datetime,portfolio_value,cash,return
2023-02-25 09:30:00-05:00,115035.42698272705,21914.7965963745,-0.0009132728862518702
2023-02-27 09:30:00-05:00,115415.23084625244,21914.7965963745,0.0033016251904938176
2023-02-28 09:30:00-05:00,114997.4485281372,21914.7965963745,-0.0036198196291075124
2023-03-01 09:30:00-05:00,114858.18775543213,21914.7965963745,-0.0012109901088023234
2023-03-02 09:30:00-05:00,113307.33968719482,21914.7965963745,-0.013502285718973162
2023-03-03 09:30:00-05:00,114544.41576751709,64506.89803680419,0.010917881257625828
2023-03-04 09:30:00-05:00,114544.41576751709,146817.13430389404,0.0
2023-03-06 09:30:00-05:00,112930.77984069823,112930.77984069823,-0.014087425528398811
2023-03-07 09:30:00-05:00,112897.75118469237,56489.85230468749,-0.00029246814776673347
2023-03-08 09:30:00-05:00,112407.36152099608,28209.05286621093,-0.00434366192904978
2023-03-09 09:30:00-05:00,112889.61152099608,14150.533090820303,0.004290199444899612
2023-03-10 09:30:00-05:00,110581.46782897948,7086.773203124991,-0.020446023871623642
2023-03-11 09:30:00-05:00,110581.46782897948,3481.733041992178,0.0
2023-03-13 09:30:00-04:00,111344.37217163085,3481.733041992178,0.006899025285423521
2023-03-14 09:30:00-04:00,111280.20478271483,3481.733041992178,-0.0005762966521298818
2023-03-15 09:30:00-04:00,111971.81565307616,3481.733041992178,0.0062150395185898155
2023-03-16 09:30:00-04:00,114766.77434753417,3481.733041992178,0.02496126974593027
2023-03-17 09:30:00-04:00,114766.77434753417,3481.733041992178,0.0
2023-03-18 09:30:00-04:00,114766.77434753417,3481.733041992178,0.0
2023-03-20 09:30:00-04:00,115650.89826416015,3481.733041992178,0.007703657453582258
2023-03-21 09:30:00-04:00,117062.6352178955,3481.733041992178,0.012206882738694969
2023-03-22 09:30:00-04:00,116727.52434753417,3481.733041992178,-0.0028626629644682433
2023-03-23 09:30:00-04:00,116749.24346374511,1734.6030218505766,0.00018606679386312663
2023-03-24 09:30:00-04:00,116749.24346374511,1734.6030218505766,0.0
2023-03-25 09:30:00-04:00,116749.24346374511,1734.6030218505766,0.0
2023-03-27 09:30:00-04:00,116104.88390563964,1734.6030218505766,-0.005519175448066793
2023-03-28 09:30:00-04:00,117118.47948669433,1734.6030218505766,0.00872999952248743
2023-03-29 09:30:00-04:00,118682.32213806151,1734.6030218505766,0.013352655005607783
2023-03-30 09:30:00-04:00,119345.71480773925,926.9530279540922,0.005589650233722487
2023-03-31 09:30:00-04:00,119345.71480773925,439.6330206298735,0.0
2023-04-01 09:30:00-04:00,119345.71480773925,277.19301818846725,0.0
2023-04-03 09:30:00-04:00,122394.99749206542,277.19301818846725,0.025549997243205835
2023-04-04 09:30:00-04:00,121029.75704406737,110.59301208495162,-0.011154381110114797
2023-04-05 09:30:00-04:00,119334.20763610839,110.59301208495162,-0.014009359758870077
2023-04-06 09:30:00-04:00,119334.20763610839,110.59301208495162,0.0
2023-04-07 09:30:00-04:00,119334.20763610839,110.59301208495162,0.0
2023-04-10 09:30:00-04:00,119275.49749206542,110.59301208495162,-0.0004919808427604755
2023-04-11 09:30:00-04:00,118446.07390808105,110.59301208495162,-0.006953847197657237
2023-04-12 09:30:00-04:00,118747.01659606933,110.59301208495162,0.0025407569711581868
2023-04-13 09:30:00-04:00,120919.65032409667,110.59301208495162,0.01829632263872183
2023-04-14 09:30:00-04:00,120919.65032409667,110.59301208495162,0.0
2023-04-15 09:30:00-04:00,120919.65032409667,110.59301208495162,0.0
2023-04-17 09:30:00-04:00,122027.99749206542,110.59301208495162,0.009165980591228085
2023-04-18 09:30:00-04:00,121807.79525207519,110.59301208495162,-0.0018045222778039216
2023-04-19 09:30:00-04:00,122020.65032409667,110.59301208495162,0.001747466749406179
2023-04-20 09:30:00-04:00,121257.29525207519,110.59301208495162,-0.006255949874008682
2023-04-21 09:30:00-04:00,121257.29525207519,110.59301208495162,0.0
2023-04-22 09:30:00-04:00,121257.29525207519,110.59301208495162,0.0
2023-04-24 09:30:00-04:00,121360.05480407714,110.59301208495162,0.0008474504712341346
2023-04-25 09:30:00-04:00,119796.63122009276,110.59301208495162,-0.012882522066328672
2023-04-26 09:30:00-04:00,121360.05480407714,110.59301208495162,0.013050647318387565
2023-04-27 09:30:00-04:00,123782.25704406737,110.59301208495162,0.019958809708026326
2023-04-28 09:30:00-04:00,123782.25704406737,110.59301208495162,0.0
2023-04-29 09:30:00-04:00,123782.25704406737,110.59301208495162,0.0
2023-05-01 09:30:00-04:00,124956.65032409667,110.59301208495162,0.009487573648064851
2023-05-02 09:30:00-04:00,124523.59301208495,110.59301208495162,-0.0034656603781272333
2023-05-03 09:30:00-04:00,121139.8525640869,110.59301208495162,-0.02717348870321834
2023-05-04 09:30:00-04:00,125609.90987609862,110.59301208495162,0.03689997319129068
2023-05-05 09:30:00-04:00,125609.90987609862,110.59301208495162,0.0
2023-05-06 09:30:00-04:00,125609.90987609862,110.59301208495162,0.0
2023-05-08 09:30:00-04:00,127129.29525207519,110.59301208495162,0.012096062941811425
2023-05-09 09:30:00-04:00,127107.27614807128,110.59301208495162,-0.00017320243898344412
2023-05-10 09:30:00-04:00,127716.49749206542,110.59301208495162,0.004792969863380847
2023-05-11 09:30:00-04:00,127547.66942810058,110.59301208495162,-0.0013218970710916489
2023-05-12 09:30:00-04:00,127547.66942810058,110.59301208495162,0.0
2023-05-13 09:30:00-04:00,127547.66942810058,110.59301208495162,0.0
2023-05-15 09:30:00-04:00,126351.25704406737,110.59301208495162,-0.009380119522353403
2023-05-16 09:30:00-04:00,126145.73794006347,110.59301208495162,-0.001626569523817456
2023-05-17 09:30:00-04:00,127092.59301208495,110.59301208495162,0.007506040929193825
2023-05-18 09:30:00-04:00,129580.8525640869,110.59301208495162,0.019578320758357304
2023-05-19 09:30:00-04:00,129580.8525640869,110.59301208495162,0.0
2023-05-20 09:30:00-04:00,129580.8525640869,110.59301208495162,0.0
2023-05-22 09:30:00-04:00,127188.01659606933,110.59301208495162,-0.018465968703471503
2023-05-23 09:30:00-04:00,125690.65032409667,110.59301208495162,-0.011772856531980347
2023-05-24 09:30:00-04:00,126659.53570007323,110.59301208495162,0.007708492027674874
2023-05-25 09:30:00-04:00,127327.47838806151,110.59301208495162,0.005273528631669411
2023-05-26 09:30:00-04:00,127327.47838806151,110.59301208495162,0.0
2023-05-27 09:30:00-04:00,127327.47838806151,110.59301208495162,0.0
2023-05-30 09:30:00-04:00,130270.81435607909,110.59301208495162,0.023116266852054146
2023-05-31 09:30:00-04:00,130542.39077209472,110.59301208495162,0.002084706519706714
2023-06-01 09:30:00-04:00,132986.61211608886,110.59301208495162,0.018723583424033796
2023-06-02 09:30:00-04:00,132986.61211608886,4455.312982788077,0.0
2023-06-03 09:30:00-04:00,132986.61211608886,4455.312982788077,0.0
2023-06-05 09:30:00-04:00,132234.0138494873,4455.312982788077,-0.005659203243290278
2023-06-06 09:30:00-04:00,131129.35473083495,2295.672968139639,-0.008353819766143578
2023-06-07 09:30:00-04:00,130736.22851013183,1225.0329534912016,-0.0029980031664922357
2023-06-08 09:30:00-04:00,133357.0329534912,1225.0329534912016,0.020046504884116967
