datetime,portfolio_value,cash,return
2023-07-21 09:30:00-04:00,138354.7282446289,138354.7282446289,0.0
2023-07-22 09:30:00-04:00,138354.7282446289,138354.7282446289,0.0
2023-07-24 09:30:00-04:00,138354.7282446289,138354.7282446289,0.0
2023-07-25 09:30:00-04:00,138354.7282446289,138354.7282446289,0.0
2023-07-26 09:30:00-04:00,138354.7282446289,138354.7282446289,0.0
2023-07-27 09:30:00-04:00,138354.7282446289,138354.7282446289,0.0
2023-07-28 09:30:00-04:00,138354.7282446289,138354.7282446289,0.0
2023-07-29 09:30:00-04:00,138354.7282446289,138354.7282446289,0.0
2023-07-31 09:30:00-04:00,138354.7282446289,138354.7282446289,0.0
2023-08-01 09:30:00-04:00,138354.7282446289,138354.7282446289,0.0
2023-08-02 09:30:00-04:00,138354.7282446289,138354.7282446289,0.0
2023-08-03 09:30:00-04:00,138354.7282446289,138354.7282446289,0.0
2023-08-04 09:30:00-04:00,142722.830447998,276668.2735327148,0.0315717594822329
2023-08-05 09:30:00-04:00,142722.830447998,276668.2735327148,0.0
2023-08-07 09:30:00-04:00,145170.4100073242,276668.2735327148,0.017149180349376403
2023-08-08 09:30:00-04:00,146932.0917700195,276668.2735327148,0.012135267528736948
2023-08-09 09:30:00-04:00,146080.13705810544,276668.2735327148,-0.00579828886699274
2023-08-10 09:30:00-04:00,147083.7166174316,276668.2735327148,0.006870061731438337
2023-08-11 09:30:00-04:00,148643.22824462887,276668.2735327148,0.010602884282925773
2023-08-12 09:30:00-04:00,148643.22824462887,276668.2735327148,0.0
2023-08-14 09:30:00-04:00,148000.65265136713,276494.9935327148,-0.004322938897722506
2023-08-15 09:30:00-04:00,147343.63000732416,276494.9935327148,-0.004439322612925678
2023-08-16 09:30:00-04:00,148607.13000732416,276494.9935327148,0.008575192561342426
2023-08-17 09:30:00-04:00,148599.9139733886,276494.9935327148,-4.8557790835457304e-05
2023-08-18 09:30:00-04:00,152094.39132934564,276494.9935327148,0.023516011971466133
2023-08-19 09:30:00-04:00,152094.39132934564,276494.9935327148,0.0
2023-08-21 09:30:00-04:00,150094.44824462885,276494.9935327148,-0.013149354602998597
2023-08-22 09:30:00-04:00,148657.6752954101,276494.9935327148,-0.009572458981807586
2023-08-23 09:30:00-04:00,147603.550447998,276494.9935327148,-0.007090954740933242
2023-08-24 09:30:00-04:00,150933.89099365228,-128923.936170044,0.022562740093623912
2023-08-25 09:30:00-04:00,145837.69139343256,-128923.936170044,-0.0337644485719516
2023-08-26 09:30:00-04:00,145837.69139343256,-128923.936170044,0.0
2023-08-28 09:30:00-04:00,150035.46815734857,-128923.936170044,0.028783894779241148
2023-08-29 09:30:00-04:00,149431.35910278314,-128923.936170044,-0.004026441627334898
2023-08-30 09:30:00-04:00,157548.12761169428,-128923.936170044,0.05431770518347623
2023-08-31 09:30:00-04:00,162040.21815734857,-128923.936170044,0.02851249718895965
2023-09-01 09:30:00-04:00,164596.08233886713,-128923.936170044,0.015773023577620116
2023-09-02 09:30:00-04:00,164596.08233886713,-128923.936170044,0.0
2023-09-05 09:30:00-04:00,162721.78193908685,-128923.936170044,-0.01138727224334235
2023-09-06 09:30:00-04:00,162907.6543756103,-128923.936170044,0.001142271392978067
2023-09-07 09:30:00-04:00,142429.87248474115,-128923.936170044,-0.12570177852818543
2023-09-08 09:30:00-04:00,147340.2232843017,-128923.936170044,0.034475568319325633
2023-09-09 09:30:00-04:00,147340.2232843017,-128923.936170044,0.0
2023-09-11 09:30:00-04:00,150004.50517517084,-128923.936170044,0.018082515632735552
2023-09-12 09:30:00-04:00,149106.08233886713,-128923.936170044,-0.005989305689549473
2023-09-13 09:30:00-04:00,144490.04532104486,-128923.936170044,-0.030958073241650785
2023-09-14 09:30:00-04:00,140602.063829956,-128923.936170044,-0.026908300031674104
2023-09-15 09:30:00-04:00,144443.577211914,-128923.936170044,0.027321884738505275
2023-09-16 09:30:00-04:00,144443.577211914,-128923.936170044,0.0
2023-09-18 09:30:00-04:00,144443.577211914,-128923.936170044,0.0
2023-09-19 09:30:00-04:00,146054.550447998,-128923.936170044,0.011152958595871176
2023-09-20 09:30:00-04:00,148749.79532104486,-128923.936170044,0.018453686412231995
2023-09-21 09:30:00-04:00,141454.01855712885,-128923.936170044,-0.0490473062377641
2023-09-22 09:30:00-04:00,141639.89099365228,-128923.936170044,0.0013140131218567497
2023-09-23 09:30:00-04:00,141639.89099365228,-128923.936170044,0.0
2023-09-25 09:30:00-04:00,140911.85910278314,-128923.936170044,-0.005140020129652423
2023-09-26 09:30:00-04:00,141872.25517517084,-128923.936170044,0.006815580168360258
2023-09-27 09:30:00-04:00,138464.43626647943,-128923.936170044,-0.02402033367612111
2023-09-28 09:30:00-04:00,133777.17611709592,133777.17611709592,-0.03385172594327923
2023-09-29 09:30:00-04:00,131659.96984878537,267555.7732240295,-0.01582636388181302
2023-09-30 09:30:00-04:00,131659.96984878537,267555.7732240295,0.0
2023-10-02 09:30:00-04:00,132291.97225967405,267555.7732240295,0.004800262461054361
2023-10-03 09:30:00-04:00,131470.37756362912,267555.7732240295,-0.006210465246010766
2023-10-04 09:30:00-04:00,132394.67611709592,267555.7732240295,0.00703047006174029
2023-10-05 09:30:00-04:00,130261.6785279846,267555.7732240295,-0.01611090152314587
2023-10-06 09:30:00-04:00,130253.77081314084,267555.7732240295,-6.070637913702104e-05
2023-10-07 09:30:00-04:00,130253.77081314084,-137224.43388351443,0.0
2023-10-09 09:30:00-04:00,134886.15235916135,-137224.43388351443,0.03556427976788501
2023-10-10 09:30:00-04:00,136871.47550979612,-137224.43388351443,0.014718509764801047
2023-10-11 09:30:00-04:00,137025.3614198303,-137224.43388351443,0.001124309571888693
2023-10-12 09:30:00-04:00,139903.30738845823,-137224.43388351443,0.02100301680511696
2023-10-13 09:30:00-04:00,141980.9432984924,-137224.43388351443,0.014850513178115143
2023-10-14 09:30:00-04:00,141980.9432984924,-137224.43388351443,0.0
2023-10-16 09:30:00-04:00,134793.81611648557,-137224.43388351443,-0.0506203650647471
2023-10-17 09:30:00-04:00,134639.90672317502,-137224.43388351443,-0.0011418134581006045
2023-10-18 09:30:00-04:00,132993.18893447873,-137224.43388351443,-0.012230532750457157
2023-10-19 09:30:00-04:00,133701.11578384397,-137224.43388351443,0.0053230308637384205
2023-10-20 09:30:00-04:00,132577.65235916135,-137224.43388351443,-0.008402797673722762
2023-10-21 09:30:00-04:00,132577.65235916135,-137224.43388351443,0.0
2023-10-23 09:30:00-04:00,125806.0617524719,-137224.43388351443,-0.0510764105879985
2023-10-24 09:30:00-04:00,129099.52081314084,-137224.43388351443,0.02617885827432498
2023-10-25 09:30:00-04:00,127298.89363113401,-137224.43388351443,-0.01394758997295642
2023-10-26 09:30:00-04:00,124974.98860183713,-137224.43388351443,-0.018255500601841113
2023-10-27 09:30:00-04:00,119650.0617524719,-137224.43388351443,-0.04260794026819348
2023-10-28 09:30:00-04:00,119650.0617524719,-137224.43388351443,0.0
2023-10-30 09:30:00-04:00,122897.35269180295,-137224.43388351443,0.0271399019086922
2023-10-31 09:30:00-04:00,123405.22550979612,-137224.43388351443,0.004132495996612695
2023-11-01 09:30:00-04:00,125944.56611648557,-137224.43388351443,0.020577253485006386
2023-11-02 09:30:00-04:00,132900.85269180295,-137224.43388351443,0.05523292341873276
2023-11-03 09:30:00-04:00,130930.93457046506,-137224.43388351443,-0.014822464125991197
2023-11-04 09:30:00-04:00,130930.93457046506,-137224.43388351443,0.0
2023-11-06 09:30:00-05:00,134224.393631134,-137224.43388351443,0.025154170566898726
2023-11-07 09:30:00-05:00,138533.5748445129,-137224.43388351443,0.03210430754651861
2023-11-08 09:30:00-05:00,143412.22550979612,-137224.43388351443,0.035216377479314165
2023-11-09 09:30:00-05:00,144351.01644912717,-137224.43388351443,0.006546101184845776
2023-11-10 09:30:00-05:00,145905.39799514768,-137224.43388351443,0.010768067896274935
2023-11-11 09:30:00-05:00,145905.39799514768,-137224.43388351443,0.0
2023-11-13 09:30:00-05:00,149121.9173884582,-136855.07388351444,0.02204523915844092
2023-11-14 09:30:00-05:00,152015.22141983028,-136855.07388351444,0.01940227219473778
2023-11-15 09:30:00-05:00,152246.0855097961,-136855.07388351444,0.0015186906140682854
2023-11-16 09:30:00-05:00,154893.1673884582,-136855.07388351444,0.0173868633127634
2023-11-17 09:30:00-05:00,155939.67611648556,-136855.07388351444,0.006756325961123855
2023-11-18 09:30:00-05:00,155939.67611648556,-136855.07388351444,0.0
2023-11-20 09:30:00-05:00,155385.6351771545,-136855.07388351444,-0.0035529183664405606
2023-11-21 09:30:00-05:00,157724.92175247188,-136855.07388351444,0.015054715789206474
2023-11-22 09:30:00-05:00,157848.04457046505,-136855.07388351444,0.000780617397841521
2023-11-23 09:30:00-05:00,157848.04457046505,-136855.07388351444,0.0
2023-11-24 09:30:00-05:00,156893.84860183712,-136855.07388351444,-0.006045028756767157
2023-11-25 09:30:00-05:00,156893.84860183712,-136855.07388351444,0.0
2023-11-27 09:30:00-05:00,155431.8032984924,-136855.07388351444,-0.009318691053688655
2023-11-28 09:30:00-05:00,155216.34423782345,-136855.07388351444,-0.0013861967505786055
2023-11-29 09:30:00-05:00,156940.016723175,-136855.07388351444,0.011104967674735011
2023-11-30 09:30:00-05:00,155308.68048049923,-136855.07388351444,-0.01039464807470536
2023-12-01 09:30:00-05:00,156062.79893447872,-136855.07388351444,0.00485561046328109
2023-12-02 09:30:00-05:00,156062.79893447872,-136855.07388351444,0.0
2023-12-04 09:30:00-05:00,155524.13954116817,-136855.07388351444,-0.003451555380194704
2023-12-05 09:30:00-05:00,155878.12644912716,-136855.07388351444,0.002276089801900305
2023-12-06 09:30:00-05:00,162403.47141983028,-136855.07388351444,0.04186183860012438
2023-12-07 09:30:00-05:00,161141.503631134,-136855.07388351444,-0.007770571513425195
2023-12-08 09:30:00-05:00,162018.72141983028,-136855.07388351444,0.005443773136834418
