2024-05-30 19:38:24,468: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:24[0m
2024-05-30 19:38:24,471: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:24,471: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-05-30 19:38:24,471: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-05-30 19:38:24,472: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:24[0m
2024-05-30 19:38:24,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:24,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:24,664: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:24[0m
2024-05-30 19:38:24,666: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:24,666: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-05-30 19:38:24,668: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-05-30 19:38:24,668: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:24[0m
2024-05-30 19:38:24,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:24,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:24,862: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:24[0m
2024-05-30 19:38:24,862: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:24,863: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-05-30 19:38:24,863: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-05-30 19:38:24,865: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:24[0m
2024-05-30 19:38:24,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:24,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:25,053: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:25[0m
2024-05-30 19:38:25,054: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:25,057: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-05-30 19:38:25,057: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-05-30 19:38:25,057: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:25[0m
2024-05-30 19:38:25,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:25,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:25,240: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:25[0m
2024-05-30 19:38:25,241: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:25,244: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-05-30 19:38:25,244: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-05-30 19:38:25,245: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 19:38:25,247: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-05-30 19:38:25,248: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-05-30 19:38:25,248: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 19:38:25,249: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-05-30 19:38:25,250: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 19:38:25,251: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-05-30 19:38:25,251: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 19:38:25,252: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:25[0m
2024-05-30 19:38:25,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:25,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:25,468: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:25[0m
2024-05-30 19:38:25,469: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:25,470: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-05-30 19:38:25,470: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-05-30 19:38:25,470: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:25[0m
2024-05-30 19:38:25,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:25,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:25,651: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:25[0m
2024-05-30 19:38:25,653: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:25,653: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-05-30 19:38:25,654: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-05-30 19:38:25,654: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:25[0m
2024-05-30 19:38:25,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:25,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:25,851: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:25[0m
2024-05-30 19:38:25,852: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:25,854: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-05-30 19:38:25,854: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-05-30 19:38:25,855: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:25[0m
2024-05-30 19:38:25,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:25,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:26,046: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:26[0m
2024-05-30 19:38:26,048: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:26,049: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-05-30 19:38:26,049: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-05-30 19:38:26,050: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:26[0m
2024-05-30 19:38:26,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:26,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:26,247: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:26[0m
2024-05-30 19:38:26,248: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:26,249: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-05-30 19:38:26,249: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-05-30 19:38:26,250: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 19:38:26,251: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-05-30 19:38:26,252: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-05-30 19:38:26,252: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 19:38:26,252: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-05-30 19:38:26,253: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 19:38:26,254: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-05-30 19:38:26,254: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 19:38:26,255: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:26[0m
2024-05-30 19:38:26,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:26,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:26,458: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:26[0m
2024-05-30 19:38:26,459: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:26,460: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-05-30 19:38:26,460: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-05-30 19:38:26,461: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:26[0m
2024-05-30 19:38:26,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:26,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:26,652: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:26[0m
2024-05-30 19:38:26,654: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:26,655: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-05-30 19:38:26,656: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-05-30 19:38:26,656: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:26[0m
2024-05-30 19:38:26,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:26,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:26,844: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:26[0m
2024-05-30 19:38:26,846: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:26,847: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-05-30 19:38:26,847: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-05-30 19:38:26,847: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:26[0m
2024-05-30 19:38:26,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:26,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:27,028: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:27[0m
2024-05-30 19:38:27,029: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:27,030: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-05-30 19:38:27,030: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-05-30 19:38:27,031: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:27[0m
2024-05-30 19:38:27,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:27,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:27,210: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:27[0m
2024-05-30 19:38:27,212: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:27,213: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-05-30 19:38:27,213: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-05-30 19:38:27,214: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 19:38:27,214: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-05-30 19:38:27,215: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-05-30 19:38:27,215: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 19:38:27,216: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-05-30 19:38:27,216: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 19:38:27,217: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-05-30 19:38:27,217: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 19:38:27,218: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:27[0m
2024-05-30 19:38:27,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:27,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:27,397: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:27[0m
2024-05-30 19:38:27,398: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:27,399: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-05-30 19:38:27,399: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-05-30 19:38:27,399: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:27[0m
2024-05-30 19:38:27,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:27,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:27,577: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:27[0m
2024-05-30 19:38:27,578: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:27,579: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-05-30 19:38:27,579: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-05-30 19:38:27,579: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:27[0m
2024-05-30 19:38:27,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:27,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:27,774: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:27[0m
2024-05-30 19:38:27,775: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:27,776: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
2024-05-30 19:38:27,776: root: INFO: Current backtesting datetime 2023-02-16 09:30:00-05:00
2024-05-30 19:38:27,777: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:27[0m
2024-05-30 19:38:27,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:27,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:27,992: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:27[0m
2024-05-30 19:38:27,992: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:27,993: root: INFO: Current backtesting datetime 2023-02-16 16:00:00-05:00
2024-05-30 19:38:27,993: root: INFO: Current backtesting datetime 2023-02-17 09:30:00-05:00
2024-05-30 19:38:27,994: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:27[0m
2024-05-30 19:38:27,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:27,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:28,185: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:28[0m
2024-05-30 19:38:28,186: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:28,187: root: INFO: Current backtesting datetime 2023-02-17 16:00:00-05:00
2024-05-30 19:38:28,187: root: INFO: Current backtesting datetime 2023-02-18 09:30:00-05:00
2024-05-30 19:38:28,188: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 19:38:28,189: root: INFO: Current backtesting datetime 2023-02-18 09:29:00-05:00
2024-05-30 19:38:28,189: root: INFO: Current backtesting datetime 2023-02-18 09:29:00-05:00
2024-05-30 19:38:28,190: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 19:38:28,190: root: INFO: Current backtesting datetime 2023-02-21 08:30:00-05:00
2024-05-30 19:38:28,191: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 19:38:28,191: root: INFO: Current backtesting datetime 2023-02-21 09:30:00-05:00
2024-05-30 19:38:28,191: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 19:38:28,193: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:28[0m
2024-05-30 19:38:28,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:28,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:28,380: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:28[0m
2024-05-30 19:38:28,382: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:38:28,383: root: INFO: Current backtesting datetime 2023-02-21 16:00:00-05:00
2024-05-30 19:38:28,383: root: INFO: Current backtesting datetime 2023-02-22 09:30:00-05:00
2024-05-30 19:38:28,384: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:38:28[0m
2024-05-30 19:38:28,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:28,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:38:28,569: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:38:28[0m
2024-05-30 19:38:28,571: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
