datetime,portfolio_value,cash,return
2023-01-09 09:30:00-05:00,100000.0,100000.0,
2023-01-10 09:30:00-05:00,100080.43257141113,149970.0104675293,0.0008043257141112647
2023-01-11 09:30:00-05:00,99131.0173034668,224999.7673034668,-0.009486522425519062
2023-01-12 09:30:00-05:00,94354.9284362793,337481.0173034668,-0.04817956071777818
2023-01-13 09:30:00-05:00,100045.54721069336,506169.82345581055,0.060310774102882325
2023-01-14 09:30:00-05:00,100045.54721069336,506169.82345581055,0.0
2023-01-17 09:30:00-05:00,89484.95391082764,374920.0677871704,-0.10555785434033749
2023-01-18 09:30:00-05:00,92251.06154632568,-97928.74863433838,0.03091142716857731
2023-01-19 09:30:00-05:00,88442.45391082764,-97928.74863433838,-0.041285244545240074
2023-01-20 09:30:00-05:00,90110.44966888428,-97928.74863433838,0.01885967297716995
2023-01-21 09:30:00-05:00,90110.44966888428,-97928.74863433838,0.0
2023-01-23 09:30:00-05:00,94058.04457855225,-97928.74863433838,0.043808403178250854
2023-01-24 09:30:00-05:00,97102.14797210693,-97928.74863433838,0.03236409397191342
2023-01-25 09:30:00-05:00,97908.35051727295,-97928.74863433838,0.008302623186024594
2023-01-26 09:30:00-05:00,101077.5488204956,-97928.74863433838,0.03236902967396582
2023-01-27 09:30:00-05:00,101063.65645599365,-97928.74863433838,-0.00013744263354298347
2023-01-28 09:30:00-05:00,101063.65645599365,-97928.74863433838,0.0
2023-01-30 09:30:00-05:00,103565.66069793701,-97928.74863433838,0.024756716011287594
2023-01-31 09:30:00-05:00,100424.24712371826,-97928.74863433838,-0.03033257889775931
2023-02-01 09:30:00-05:00,102189.55306243896,-97928.74863433838,0.017578483177931314
2023-02-02 09:30:00-05:00,109042.2428817749,-97928.74863433838,0.06705861425138893
2023-02-03 09:30:00-05:00,107832.94966888428,-97928.74863433838,-0.011090135170841564
2023-02-04 09:30:00-05:00,107832.94966888428,-97928.74863433838,0.0
2023-02-06 09:30:00-05:00,114143.56154632568,-97928.74863433838,0.05852211125466744
2023-02-07 09:30:00-05:00,111460.85051727295,-97928.74863433838,-0.023502955337204368
2023-02-08 09:30:00-05:00,115964.458152771,-97928.74863433838,0.04040528683028599
2023-02-09 09:30:00-05:00,115825.44966888428,-97928.74863433838,-0.0011987162799794726
2023-02-10 09:30:00-05:00,109820.66069793701,-97928.74863433838,-0.051843433270610584
2023-02-11 09:30:00-05:00,109820.66069793701,-97928.74863433838,0.0
2023-02-13 09:30:00-05:00,112211.44712371826,-97609.04863433838,0.021769914791872624
2023-02-14 09:30:00-05:00,113837.74457855224,-97609.04863433838,0.01449315106898963
2023-02-15 09:30:00-05:00,115213.85221405029,-97609.04863433838,0.012088324839820475
2023-02-16 09:30:00-05:00,115769.84373016357,-97609.04863433838,0.004825734973953777
2023-02-17 09:30:00-05:00,114157.45984954834,-97609.04863433838,-0.013927494662369755
2023-02-18 09:30:00-05:00,114157.45984954834,-97609.04863433838,0.0
2023-02-21 09:30:00-05:00,111168.94712371826,-97609.04863433838,-0.02617886496220867
2023-02-22 09:30:00-05:00,109320.24457855224,-97609.04863433838,-0.016629666763944617
2023-02-23 09:30:00-05:00,111016.04627532959,-97609.04863433838,0.015512238408493806
