datetime,portfolio_value,cash,return
2023-08-11 09:30:00-04:00,132463.87442016602,-143800.6969909668,0.0
2023-08-12 09:30:00-04:00,132463.87442016602,-143800.6969909668,0.0
2023-08-14 09:30:00-04:00,134894.35061645508,-143800.6969909668,0.01834821914222262
2023-08-15 09:30:00-04:00,132167.85061645508,-143800.6969909668,-0.020212114054740882
2023-08-16 09:30:00-04:00,132183.42205810547,-143800.6969909668,0.00011781565318469411
2023-08-17 09:30:00-04:00,128152.88513946533,128152.88513946533,-0.030492000100197036
2023-08-18 09:30:00-04:00,128152.88513946533,256344.08740997314,0.0
2023-08-19 09:30:00-04:00,128152.88513946533,256344.08740997314,0.0
2023-08-21 09:30:00-04:00,124611.4492263794,256344.08740997314,-0.027634461051984083
2023-08-22 09:30:00-04:00,123525.2042312622,256344.08740997314,-0.008717056112105936
2023-08-23 09:30:00-04:00,121743.32502593994,121743.32502593994,-0.014425227761504122
2023-08-24 09:30:00-04:00,119525.86955108642,-28.25373992920504,-0.01821418524901497
2023-08-25 09:30:00-04:00,119525.86955108642,-28.25373992920504,0.0
2023-08-26 09:30:00-04:00,119525.86955108642,-28.25373992920504,0.0
2023-08-28 09:30:00-04:00,121089.54420318603,-28.25373992920504,0.013082311452511819
2023-08-29 09:30:00-04:00,124621.30790557861,-28.25373992920504,0.029166545514997866
2023-08-30 09:30:00-04:00,126575.90379180908,-28.25373992920504,0.015684283202286764
2023-08-31 09:30:00-04:00,127688.00996246337,-28.25373992920504,0.008786081215611752
2023-09-01 09:30:00-04:00,127688.00996246337,-28.25373992920504,0.0
2023-09-02 09:30:00-04:00,127688.00996246337,-28.25373992920504,0.0
2023-09-05 09:30:00-04:00,126953.34214630126,-28.25373992920504,-0.005753616305697595
2023-09-06 09:30:00-04:00,118043.06132354736,-28.25373992920504,-0.07018547658623808
2023-09-07 09:30:00-04:00,120179.65037384033,-28.25373992920504,0.018100081667966395
2023-09-08 09:30:00-04:00,120179.65037384033,-28.25373992920504,0.0
