time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-09 09:30:00-05:00,MLTrader,8e4a9c38636a4ec58ab501dedec81622,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 09:30:00-05:00,MLTrader,8e4a9c38636a4ec58ab501dedec81622,SPY,buy,market,fill,1,gtc,0.0,1,stock,390.3699951171875,256.0,0.0
