datetime,portfolio_value,cash,return
2023-04-10 09:30:00-04:00,100000.0,100000.0,
2023-04-11 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-12 09:30:00-04:00,100696.0830078125,200007.60375976562,0.00696083007812498
2023-04-13 09:30:00-04:00,100443.52075195312,200007.60375976562,-0.002508163657565343
2023-04-14 09:30:00-04:00,98620.166015625,200007.60375976562,-0.018153034886450592
2023-04-15 09:30:00-04:00,98620.166015625,200007.60375976562,0.0
2023-04-17 09:30:00-04:00,98312.166015625,200007.60375976562,-0.003123093505553398
2023-04-18 09:30:00-04:00,97690.0,200007.60375976562,-0.006328474296112163
2023-04-19 09:30:00-04:00,97874.80187988281,200007.60375976562,0.0018917174724415453
2023-04-20 09:30:00-04:00,97696.166015625,200007.60375976562,-0.0018251466243277559
2023-04-21 09:30:00-04:00,96444.0140991211,-102276.18957519531,-0.012816796887440196
2023-04-22 09:30:00-04:00,96444.0140991211,-102276.18957519531,0.0
2023-04-24 09:30:00-04:00,96383.81042480469,-102276.18957519531,-0.0006242344315380288
2023-04-25 09:30:00-04:00,96612.57336425781,-102276.18957519531,0.002373458140375151
2023-04-26 09:30:00-04:00,94048.04748535156,-102276.18957519531,-0.02654443194714662
2023-04-27 09:30:00-04:00,96612.57336425781,-102276.18957519531,0.027268252212313993
2023-04-28 09:30:00-04:00,100585.77703857422,-102276.18957519531,0.041125120012446725
2023-04-29 09:30:00-04:00,100585.77703857422,-102276.18957519531,0.0
2023-05-01 09:30:00-04:00,101536.92895507812,-102276.18957519531,0.009456127342329257
2023-05-02 09:30:00-04:00,102512.166015625,-102276.18957519531,0.009604752385000026
2023-05-03 09:30:00-04:00,101801.81042480469,-102276.18957519531,-0.0069294759678771856
2023-05-04 09:30:00-04:00,96251.3696899414,-102276.18957519531,-0.054522023839282174
2023-05-05 09:30:00-04:00,103583.72528076172,-102276.18957519531,0.07617923375470226
2023-05-06 09:30:00-04:00,103583.72528076172,-102276.18957519531,0.0
2023-05-08 09:30:00-04:00,105389.72528076172,-102276.18957519531,0.01743517135635808
2023-05-09 09:30:00-04:00,106076.0140991211,-102276.18957519531,0.006511913913155087
2023-05-10 09:30:00-04:00,106039.89556884766,-102276.18957519531,-0.000340496676653812
2023-05-11 09:30:00-04:00,107039.2177734375,-102276.18957519531,0.009424021018023643
2023-05-12 09:30:00-04:00,106762.28454589844,-102276.18957519531,-0.0025872127365993425
2023-05-13 09:30:00-04:00,106762.28454589844,-102276.18957519531,0.0
2023-05-15 09:30:00-04:00,106497.41483398438,-101987.2295751953,-0.0024809296001921943
2023-05-16 09:30:00-04:00,105088.73703857423,-101987.2295751953,-0.013227342631801031
2023-05-17 09:30:00-04:00,104751.61850830079,-101987.2295751953,-0.0032079415908261577
2023-05-18 09:30:00-04:00,106304.7704248047,-101987.2295751953,0.014826996839011342
2023-05-19 09:30:00-04:00,110386.32968994141,-101987.2295751953,0.03839488339823682
2023-05-20 09:30:00-04:00,110386.32968994141,-101987.2295751953,0.0
2023-05-22 09:30:00-04:00,107484.68528076173,-101987.2295751953,-0.02628626585674121
2023-05-23 09:30:00-04:00,106461.29630371094,-101987.2295751953,-0.009521253882612046
2023-05-24 09:30:00-04:00,104005.126015625,-101987.2295751953,-0.023071016166091196
2023-05-25 09:30:00-04:00,105594.41483398438,-101987.2295751953,0.015280870080582432
2023-05-26 09:30:00-04:00,106690.05924316407,-101987.2295751953,0.010375969324724732
2023-05-27 09:30:00-04:00,106690.05924316407,-101987.2295751953,0.0
2023-05-30 09:30:00-04:00,111072.61850830079,-101987.2295751953,0.041077484596274916
2023-05-31 09:30:00-04:00,111518.09262939454,-101987.2295751953,0.004010656515317956
2023-06-01 09:30:00-04:00,111963.56675048829,-101987.2295751953,0.003994635404805491
2023-06-02 09:30:00-04:00,115972.88895507813,-101987.2295751953,0.035809168294224314
2023-06-03 09:30:00-04:00,115972.88895507813,-101987.2295751953,0.0
2023-06-05 09:30:00-04:00,117899.29630371094,-101987.2295751953,0.016610842119997526
2023-06-06 09:30:00-04:00,114696.65189453126,-101987.2295751953,-0.02716423684946867
2023-06-07 09:30:00-04:00,112854.53336425782,-101987.2295751953,-0.016060787301510282
2023-06-08 09:30:00-04:00,112204.36307617188,-101987.2295751953,-0.005761135762153202
2023-06-09 09:30:00-04:00,116538.7704248047,-101987.2295751953,0.038629579365735855
2023-06-10 09:30:00-04:00,116538.7704248047,-101987.2295751953,0.0
2023-06-12 09:30:00-04:00,116261.85556884766,-101987.2295751953,-0.0023761607827818
2023-06-13 09:30:00-04:00,118103.9740991211,-101987.2295751953,0.015844565023156454
2023-06-14 09:30:00-04:00,118790.24454589844,-101987.2295751953,0.005810731196914443
2023-06-15 09:30:00-04:00,119500.61850830079,-101987.2295751953,0.005980069871207805
2023-06-16 09:30:00-04:00,122835.68528076173,-101987.2295751953,0.027908364108000683
2023-06-17 09:30:00-04:00,122835.68528076173,-101987.2295751953,0.0
2023-06-20 09:30:00-04:00,120042.41483398438,-101987.2295751953,-0.022739893870359018
2023-06-21 09:30:00-04:00,120632.36307617188,-101987.2295751953,0.004914498287987401
2023-06-22 09:30:00-04:00,119235.73703857423,-101987.2295751953,-0.011577540238648654
2023-06-23 09:30:00-04:00,121414.9740991211,-101987.2295751953,0.018276710612707303
2023-06-24 09:30:00-04:00,121414.9740991211,-101987.2295751953,0.0
2023-06-26 09:30:00-04:00,122956.09262939454,-101987.2295751953,0.012692985702202453
2023-06-27 09:30:00-04:00,121824.32968994141,-101987.2295751953,-0.00920461048534138
2023-06-28 09:30:00-04:00,124280.48160644532,-101987.2295751953,0.020161423606886553
2023-06-29 09:30:00-04:00,125665.09262939454,-101987.2295751953,0.011141017519821217
2023-06-30 09:30:00-04:00,128735.29630371094,-101987.2295751953,0.02443163499167511
2023-07-01 09:30:00-04:00,128735.29630371094,-101987.2295751953,0.0
2023-07-03 09:30:00-04:00,131323.88895507815,-101987.2295751953,0.0201078703796993
2023-07-04 09:30:00-04:00,131323.88895507815,-101987.2295751953,0.0
2023-07-05 09:30:00-04:00,128663.05924316407,-101987.2295751953,-0.020261581750935398
2023-07-06 09:30:00-04:00,126580.126015625,-101987.2295751953,-0.016189054106062195
2023-07-07 09:30:00-04:00,128470.41483398438,-101987.2295751953,0.014933535601995285
2023-07-08 09:30:00-04:00,128470.41483398438,-101987.2295751953,0.0
2023-07-10 09:30:00-04:00,125881.80381103516,-101987.2295751953,-0.02014947197216066
2023-07-11 09:30:00-04:00,125761.41483398438,-101987.2295751953,-0.0009563652045493365
2023-07-12 09:30:00-04:00,126387.48160644532,-101987.2295751953,0.004978210314247722
2023-07-13 09:30:00-04:00,127374.7704248047,-101987.2295751953,0.007811602904104653
2023-07-14 09:30:00-04:00,127049.68528076173,-101987.2295751953,-0.0025521941508415136
2023-07-15 09:30:00-04:00,127049.68528076173,-101987.2295751953,0.0
2023-07-17 09:30:00-04:00,129060.36307617188,-101987.2295751953,0.015825917167499037
2023-07-18 09:30:00-04:00,130806.1777734375,-101987.2295751953,0.013527117510395037
2023-07-19 09:30:00-04:00,130505.1777734375,-101987.2295751953,-0.002301114558376227
2023-07-20 09:30:00-04:00,132901.12601562502,-101987.2295751953,0.018359028224512075
2023-07-21 09:30:00-04:00,131709.17777343752,-101987.2295751953,-0.008968684298787388
2023-07-22 09:30:00-04:00,131709.17777343752,-101987.2295751953,0.0
2023-07-24 09:30:00-04:00,130878.41483398438,-101987.2295751953,-0.006307555430056677
2023-07-25 09:30:00-04:00,130782.09262939454,-101987.2295751953,-0.0007359670783911865
2023-07-26 09:30:00-04:00,131191.44822021486,-101987.2295751953,0.003130058424591464
2023-07-27 09:30:00-04:00,134020.85556884768,-101987.2295751953,0.021567010556080124
2023-07-28 09:30:00-04:00,132395.44822021486,-101987.2295751953,-0.012128017999391338
2023-07-29 09:30:00-04:00,132395.44822021486,-101987.2295751953,0.0
2023-07-31 09:30:00-04:00,134069.00748535158,-101987.2295751953,0.012640610290114207
2023-08-01 09:30:00-04:00,134285.73703857424,-101987.2295751953,0.0016165522314792735
2023-08-02 09:30:00-04:00,132840.92234130861,-101987.2295751953,-0.0107592565608855
2023-08-03 09:30:00-04:00,128663.05924316407,-101987.2295751953,-0.03145012112615686
2023-08-04 09:30:00-04:00,121378.85556884766,-101987.2295751953,-0.056614569225730715
2023-08-05 09:30:00-04:00,121378.85556884766,-101987.2295751953,0.0
2023-08-07 09:30:00-04:00,117297.29630371094,-101987.2295751953,-0.03362660857204747
2023-08-08 09:30:00-04:00,114359.53336425782,-101987.2295751953,-0.025045444626844215
2023-08-09 09:30:00-04:00,115780.24454589844,-101987.2295751953,0.012423198485039144
2023-08-10 09:30:00-04:00,114106.68528076173,-101987.2295751953,-0.014454618503360273
2023-08-11 09:30:00-04:00,111506.05924316407,-101987.2295751953,-0.022791180299372993
2023-08-12 09:30:00-04:00,111506.05924316407,-101987.2295751953,0.0
2023-08-14 09:30:00-04:00,112577.61189453126,-101698.2695751953,0.009609815454337145
2023-08-15 09:30:00-04:00,113673.25630371095,-101698.2695751953,0.00973234722909333
2023-08-16 09:30:00-04:00,111566.25630371095,-101698.2695751953,-0.018535582321760335
2023-08-17 09:30:00-04:00,111578.28968994142,-101698.2695751953,0.00010785865394380423
2023-08-18 09:30:00-04:00,105750.9340991211,-101698.2695751953,-0.0522266079450906
2023-08-19 09:30:00-04:00,105750.9340991211,-101698.2695751953,0.0
2023-08-21 09:30:00-04:00,109086.01924316408,-101698.2695751953,0.0315371696000053
2023-08-22 09:30:00-04:00,111481.96748535158,-101698.2695751953,0.021963843385344184
2023-08-23 09:30:00-04:00,113239.81556884767,-101698.2695751953,0.015768003769103478
2023-08-24 09:30:00-04:00,115828.40822021486,-101698.2695751953,0.022859385970947388
2023-08-25 09:30:00-04:00,111867.25630371095,-101698.2695751953,-0.034198449045184987
2023-08-26 09:30:00-04:00,111867.25630371095,-101698.2695751953,0.0
2023-08-28 09:30:00-04:00,115130.08601562501,-101698.2695751953,0.02916697718102368
2023-08-29 09:30:00-04:00,114660.5267504883,-101698.2695751953,-0.004078510503961463
2023-08-30 09:30:00-04:00,120969.49336425783,-101698.2695751953,0.055023003927920255
2023-08-31 09:30:00-04:00,124461.08601562501,-101698.2695751953,0.028863414686324695
2023-09-01 09:30:00-04:00,126447.69703857423,-101698.2695751953,0.015961704067886773
2023-09-02 09:30:00-04:00,126447.69703857423,-101698.2695751953,0.0
2023-09-05 09:30:00-04:00,124990.84895507814,-101698.2695751953,-0.011521349282080373
2023-09-06 09:30:00-04:00,125135.32307617189,-101698.2695751953,0.0011558775886519879
2023-09-07 09:30:00-04:00,109218.44160644533,-101698.2695751953,-0.12719734986449593
2023-09-08 09:30:00-04:00,113035.13777343751,-101698.2695751953,0.03494552852846189
2023-09-09 09:30:00-04:00,113035.13777343751,-101698.2695751953,0.0
2023-09-11 09:30:00-04:00,115106.01924316408,-101698.2695751953,0.01832068780132201
2023-09-12 09:30:00-04:00,114407.69703857423,-101698.2695751953,-0.006066773998279151
2023-09-13 09:30:00-04:00,110819.76381103517,-101698.2695751953,-0.03136094266742684
2023-09-14 09:30:00-04:00,107797.7304248047,-101698.2695751953,-0.02726980533349177
2023-09-15 09:30:00-04:00,110783.64528076173,-101698.2695751953,0.02769923674821606
2023-09-16 09:30:00-04:00,110783.64528076173,-101698.2695751953,0.0
2023-09-18 09:30:00-04:00,110783.64528076173,-101698.2695751953,0.0
2023-09-19 09:30:00-04:00,112035.81556884767,-101698.2695751953,0.011302844250272948
2023-09-20 09:30:00-04:00,114130.76381103517,-101698.2695751953,0.018698915445481967
2023-09-21 09:30:00-04:00,108459.9340991211,-101698.2695751953,-0.04968712661297159
2023-09-22 09:30:00-04:00,108604.40822021486,-101698.2695751953,0.0013320506073857263
2023-09-23 09:30:00-04:00,108604.40822021486,-101698.2695751953,0.0
2023-09-25 09:30:00-04:00,108038.5267504883,-101698.2695751953,-0.005210483432487756
2023-09-26 09:30:00-04:00,108785.01924316408,-101698.2695751953,0.006909502703603021
2023-09-27 09:30:00-04:00,106136.20454589845,-101698.2695751953,-0.024349075963711497
2023-09-28 09:30:00-04:00,102187.08601562501,-101698.2695751953,-0.037208024793892513
2023-09-29 09:30:00-04:00,105413.81556884767,-101698.2695751953,0.031576686243203644
2023-09-30 09:30:00-04:00,105413.81556884767,-101698.2695751953,0.0
2023-10-02 09:30:00-04:00,104450.61189453126,-101698.2695751953,-0.009137357082832476
2023-10-03 09:30:00-04:00,105702.76381103517,-101698.2695751953,0.011987980671365195
2023-10-04 09:30:00-04:00,104294.08601562501,-101698.2695751953,-0.013326782996218034
2023-10-05 09:30:00-04:00,107544.8823413086,-101698.2695751953,0.03116951737030016
2023-10-06 09:30:00-04:00,107556.9340991211,-101698.2695751953,0.00011206258773199806
2023-10-07 09:30:00-04:00,107556.9340991211,-101698.2695751953,0.0
2023-10-09 09:30:00-04:00,111180.96748535158,-101698.2695751953,0.033694093426748895
2023-10-10 09:30:00-04:00,112734.13777343751,-101698.2695751953,0.01396974970820053
2023-10-11 09:30:00-04:00,112854.5267504883,-101698.2695751953,0.0010679016971126831
2023-10-12 09:30:00-04:00,115106.01924316408,-101698.2695751953,0.01995039594338688
2023-10-13 09:30:00-04:00,116731.40822021486,-101698.2695751953,0.014120799135769913
2023-10-14 09:30:00-04:00,116731.40822021486,-101698.2695751953,0.0
2023-10-16 09:30:00-04:00,111108.7304248047,-101698.2695751953,-0.04816765154415792
2023-10-17 09:30:00-04:00,110988.32307617189,-101698.2695751953,-0.001083689357014972
2023-10-18 09:30:00-04:00,109700.05262939454,-101698.2695751953,-0.011607261116047263
2023-10-19 09:30:00-04:00,110253.8823413086,-101698.2695751953,0.005048582007386004
2023-10-20 09:30:00-04:00,109374.96748535158,-101698.2695751953,-0.007971736117520223
2023-10-21 09:30:00-04:00,109374.96748535158,-101698.2695751953,0.0
2023-10-23 09:30:00-04:00,104077.37483398439,-101698.2695751953,-0.048435147211144836
2023-10-24 09:30:00-04:00,106653.9340991211,-101698.2695751953,0.024756189990827737
2023-10-25 09:30:00-04:00,105245.25630371095,-101698.2695751953,-0.013207930933902268
2023-10-26 09:30:00-04:00,103427.20454589845,-101698.2695751953,-0.017274429477049935
2023-10-27 09:30:00-04:00,99261.37483398439,-101698.2695751953,-0.04027789139428373
2023-10-28 09:30:00-04:00,99261.37483398439,-101698.2695751953,0.0
2023-10-30 09:30:00-04:00,101801.81556884767,-101698.2695751953,0.025593446988944057
2023-10-31 09:30:00-04:00,102199.13777343751,-101698.2695751953,0.003902899004007754
2023-11-01 09:30:00-04:00,104185.7304248047,-101698.2695751953,0.019438448255514773
2023-11-02 09:30:00-04:00,109627.81556884767,-101698.2695751953,0.05223445784613223
2023-11-03 09:30:00-04:00,108086.69703857423,-101698.2695751953,-0.014057732723002148
2023-11-04 09:30:00-04:00,108086.69703857423,-101698.2695751953,0.0
2023-11-06 09:30:00-05:00,110663.25630371095,-101698.2695751953,0.02383789435454009
2023-11-07 09:30:00-05:00,114034.44160644533,-101698.2695751953,0.03046345657389926
2023-11-08 09:30:00-05:00,117851.13777343751,-101698.2695751953,0.03346967910067322
2023-11-09 09:30:00-05:00,118585.5785083008,-101698.2695751953,0.006231935887417661
2023-11-10 09:30:00-05:00,119801.61189453126,-101698.2695751953,0.01025447952041958
2023-11-11 09:30:00-05:00,119801.61189453126,-101698.2695751953,0.0
2023-11-13 09:30:00-05:00,122317.97924316408,-101409.3095751953,0.021004453185889727
