datetime,portfolio_value,cash,return
2023-01-09 09:30:00-05:00,100000.0,100000.0,
2023-01-10 09:30:00-05:00,103996.71374511719,600063.9637451172,0.039967137451171864
2023-01-11 09:30:00-05:00,97617.31967163086,600063.9637451172,-0.06134226595968617
2023-01-12 09:30:00-05:00,91929.67654418945,600063.9637451172,-0.05826469264443779
2023-01-13 09:30:00-05:00,68859.33804321289,-2908482.3050231934,-0.2509563763110484
2023-01-14 09:30:00-05:00,68859.33804321289,-2908482.3050231934,0.0
2023-01-17 09:30:00-05:00,105620.49807739258,-2908482.3050231934,0.5338587485565154
2023-01-18 09:30:00-05:00,109629.40884399414,-2908482.3050231934,0.03795580251537989
2023-01-19 09:30:00-05:00,36636.62417602539,-2908482.3050231934,-0.665813903747667
2023-01-20 09:30:00-05:00,42234.14114379883,-2908482.3050231934,0.1527847364123791
2023-01-21 09:30:00-05:00,42234.14114379883,-2908482.3050231934,0.0
2023-01-23 09:30:00-05:00,92307.78421020508,-2908482.3050231934,1.1856200152363816
2023-01-24 09:30:00-05:00,108646.05191040039,-2908482.3050231934,0.17699772386464718
2023-01-25 09:30:00-05:00,86483.58731079102,-2908482.3050231934,-0.20398775850489803
2023-01-26 09:30:00-05:00,140793.0519104004,-2908482.3050231934,0.627974235208822
2023-01-27 09:30:00-05:00,144801.96267700195,-2908482.3050231934,0.028473782705930706
2023-01-28 09:30:00-05:00,144801.96267700195,-2908482.3050231934,0.0
2023-01-30 09:30:00-05:00,138296.80264282227,-2908482.3050231934,-0.0449245294325894
2023-01-31 09:30:00-05:00,125665.05191040039,-2908482.3050231934,-0.09133798100195978
2023-02-01 09:30:00-05:00,156526.07034301758,-2908482.3050231934,0.2455815516204234
2023-02-02 09:30:00-05:00,229518.6241760254,-2908482.3050231934,0.4663284120852773
2023-02-03 09:30:00-05:00,204784.42727661133,-2908482.3050231934,-0.10776553313793213
2023-02-04 09:30:00-05:00,204784.42727661133,-2908482.3050231934,0.0
2023-02-06 09:30:00-05:00,191169.3196105957,-2908482.3050231934,-0.06648507333824316
2023-02-07 09:30:00-05:00,184210.3380432129,-2908482.3050231934,-0.036402188288152004
2023-02-08 09:30:00-05:00,216433.0519104004,-2908482.3050231934,0.17492348263118962
2023-02-09 09:30:00-05:00,226114.96267700195,-2908482.3050231934,0.04473397515371036
2023-02-10 09:30:00-05:00,161442.6241760254,-2908482.3050231934,-0.2860152983036286
2023-02-11 09:30:00-05:00,161442.6241760254,-2908482.3050231934,0.0
2023-02-13 09:30:00-05:00,183075.78421020508,-2908482.3050231934,0.13399906093320468
2023-02-14 09:30:00-05:00,202136.98110961914,-2908482.3050231934,0.1041164290604828
2023-02-15 09:30:00-05:00,195405.14114379883,-2908482.3050231934,-0.03330335660929673
2023-02-16 09:30:00-05:00,183605.3196105957,-2908482.3050231934,-0.06038644359167411
2023-02-17 09:30:00-05:00,162955.51651000977,-2908482.3050231934,-0.11246843579685839
2023-02-18 09:30:00-05:00,162955.51651000977,-2908482.3050231934,0.0
2023-02-21 09:30:00-05:00,140263.51651000977,-2908482.3050231934,-0.13925272667038624
2023-02-22 09:30:00-05:00,113486.8918762207,-2908482.3050231934,-0.1909022766577949
2023-02-23 09:30:00-05:00,128917.51651000977,-2908482.3050231934,0.13596834293972138
2023-02-24 09:30:00-05:00,82474.67654418945,-2908482.3050231934,-0.3602523630853086
2023-02-25 09:30:00-05:00,82474.67654418945,-2908482.3050231934,0.0
2023-02-27 09:30:00-05:00,116134.33804321289,-2908482.3050231934,0.4081211701508012
2023-02-28 09:30:00-05:00,96165.49807739258,-2908482.3050231934,-0.1719460437135314
2023-03-01 09:30:00-05:00,82398.96267700195,-2908482.3050231934,-0.1431546206864287
2023-03-02 09:30:00-05:00,61749.159576416016,-2908482.3050231934,-0.2506075614268555
2023-03-03 09:30:00-05:00,114924.07034301758,-2908482.3050231934,0.8611438784166183
2023-03-04 09:30:00-05:00,114924.07034301758,-2908482.3050231934,0.0
2023-03-06 09:30:00-05:00,155315.80264282227,-2908482.3050231934,0.3514645119968878
2023-03-07 09:30:00-05:00,150550.67654418945,-2908482.3050231934,-0.03068023998556746
2023-03-08 09:30:00-05:00,104939.76577758789,-2908482.3050231934,-0.30296051677465496
2023-03-09 09:30:00-05:00,115150.98110961914,-2908482.3050231934,0.09730549002437416
2023-03-10 09:30:00-05:00,48965.98110961914,-2908482.3050231934,-0.5747671393003115
2023-03-11 09:30:00-05:00,48965.98110961914,-2908482.3050231934,0.0
2023-03-13 09:30:00-04:00,45259.69497680664,-2908482.3050231934,-0.07569104200149313
2023-03-14 09:30:00-04:00,10389.76577758789,-2908482.3050231934,-0.7704411003451939
2023-03-15 09:30:00-04:00,17424.230377197266,-2908482.3050231934,0.6770570915836864
2023-03-16 09:30:00-04:00,65833.78421020508,-2908482.3050231934,2.778289358269758
2023-03-17 09:30:00-04:00,65833.78421020508,-2908482.3050231934,0.0
2023-03-18 09:30:00-04:00,65833.78421020508,-2908482.3050231934,0.0
2023-03-20 09:30:00-04:00,96240.98110961914,-2908482.3050231934,0.46187830859494405
2023-03-21 09:30:00-04:00,107511.49807739258,-2908482.3050231934,0.11710725345719664
2023-03-22 09:30:00-04:00,79978.42727661133,-2908482.3050231934,-0.25609419730121763
2023-03-23 09:30:00-04:00,55395.42727661133,-2908482.3050231934,-0.3073703852037234
2023-03-24 09:30:00-04:00,55395.42727661133,-2908482.3050231934,0.0
2023-03-25 09:30:00-04:00,55395.42727661133,-2908482.3050231934,0.0
2023-03-27 09:30:00-04:00,85121.8918762207,-2908482.3050231934,0.5366230763267399
2023-03-28 09:30:00-04:00,116588.15957641602,-2908482.3050231934,0.36966128226980355
2023-03-29 09:30:00-04:00,148054.42727661133,-2908482.3050231934,0.2698924814879782
2023-03-30 09:30:00-04:00,152365.96267700195,-2908482.3050231934,0.029121286541032188
2023-03-31 09:30:00-04:00,152365.96267700195,-2908482.3050231934,0.0
2023-04-01 09:30:00-04:00,152365.96267700195,-2908482.3050231934,0.0
2023-04-03 09:30:00-04:00,205011.3380432129,-2908482.3050231934,0.3455192645473779
2023-04-04 09:30:00-04:00,176948.96267700195,-2908482.3050231934,-0.13688206532409375
2023-04-05 09:30:00-04:00,168325.8918762207,-2908482.3050231934,-0.04873196581842398
2023-04-06 09:30:00-04:00,168325.8918762207,-2908482.3050231934,0.0
2023-04-07 09:30:00-04:00,168325.8918762207,-2908482.3050231934,0.0
2023-04-10 09:30:00-04:00,194724.40884399414,-2908482.3050231934,0.15682980600028973
2023-04-11 09:30:00-04:00,206902.3380432129,-2908482.3050231934,0.06253930501838245
2023-04-12 09:30:00-04:00,186555.15957641602,-2908482.3050231934,-0.09834194557311982
2023-04-13 09:30:00-04:00,214012.51651000977,-2908482.3050231934,0.14718090347078694
2023-04-14 09:30:00-04:00,214012.51651000977,-2908482.3050231934,0.0
2023-04-15 09:30:00-04:00,214012.51651000977,-2908482.3050231934,0.0
2023-04-17 09:30:00-04:00,234964.71340942383,-2908482.3050231934,0.09790173603436925
2023-04-18 09:30:00-04:00,209549.78421020508,-2908482.3050231934,-0.10816487646352868
2023-04-19 09:30:00-04:00,201910.07034301758,-2908482.3050231934,-0.0364577510589269
2023-04-20 09:30:00-04:00,209322.87344360352,-2908482.3050231934,0.03671338971846527
2023-04-21 09:30:00-04:00,209322.87344360352,-2908482.3050231934,0.0
2023-04-22 09:30:00-04:00,209322.87344360352,-2908482.3050231934,0.0
2023-04-24 09:30:00-04:00,197144.71340942383,-2908482.3050231934,-0.05817883078822139
2023-04-25 09:30:00-04:00,167947.78421020508,-2908482.3050231934,-0.14809897102634195
2023-04-26 09:30:00-04:00,170065.69497680664,-2908482.3050231934,0.012610531163369076
2023-04-27 09:30:00-04:00,204027.98110961914,-2908482.3050231934,0.1997009810676058
2023-04-28 09:30:00-04:00,204027.98110961914,-2908482.3050231934,0.0
2023-04-29 09:30:00-04:00,204027.98110961914,-2908482.3050231934,0.0
2023-05-01 09:30:00-04:00,228837.8918762207,-2908482.3050231934,0.12160053063149134
2023-05-02 09:30:00-04:00,203044.6241760254,-2908482.3050231934,-0.11271414663331625
2023-05-03 09:30:00-04:00,169536.15957641602,-2908482.3050231934,-0.16503005058907594
2023-05-04 09:30:00-04:00,184512.96267700195,-2908482.3050231934,0.08833987473825822
