2024-05-31 16:47:43,738: asyncio: INFO: [MLTrader] Executing the initialize lifecycle method
2024-05-31 16:47:43,883: alpaca.trading.stream: INFO: connected to: BaseURL.TRADING_STREAM_PAPER
2024-05-31 16:47:44,384: root: INFO: Current backtesting datetime 2023-05-11 10:00:00-04:00
2024-05-31 16:47:44,386: root: INFO: Current backtesting datetime 2023-05-11 11:00:00-04:00
2024-05-31 16:47:44,386: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-31 16:47:44,387: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 16:47:44[0m
2024-05-31 16:47:44,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:47:44,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:47:45,048: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 16:47:45[0m
2024-05-31 16:47:45,049: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 16:47:45,050: root: INFO: Current backtesting datetime 2023-05-11 11:30:00-04:00
2024-05-31 16:47:45,051: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 16:47:45[0m
2024-05-31 16:47:45,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:47:45,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:47:45,194: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 16:47:45[0m
2024-05-31 16:47:45,195: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 16:47:45,196: root: INFO: Current backtesting datetime 2023-05-11 12:00:00-04:00
2024-05-31 16:47:45,197: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 16:47:45[0m
2024-05-31 16:47:45,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:47:45,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:47:45,336: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 16:47:45[0m
2024-05-31 16:47:45,337: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
