datetime,portfolio_value,cash,return
2023-01-09 09:30:00-05:00,100000.0,100000.0,
2023-01-10 09:30:00-05:00,99201.28125,65.28125,-0.007987187500000048
2023-01-11 09:30:00-05:00,100476.1640625,65.28125,0.012851475267614099
2023-01-12 09:30:00-05:00,101612.8046875,65.28125,0.011312539999964288
2023-01-13 09:30:00-05:00,100832.0,65.28125,-0.007684117074627461
2023-01-14 09:30:00-05:00,100832.0,65.28125,0.0
2023-01-17 09:30:00-05:00,102076.1640625,65.28125,0.012338980308830516
2023-01-18 09:30:00-05:00,102211.84375,65.28125,0.0013292004920650857
2023-01-19 09:30:00-05:00,99741.4375,65.28125,-0.02416947155402427
2023-01-20 09:30:00-05:00,99930.8828125,65.28125,0.0018993641684781348
2023-01-21 09:30:00-05:00,99930.8828125,65.28125,0.0
2023-01-23 09:30:00-05:00,101625.6015625,65.28125,0.016958909020945878
2023-01-24 09:30:00-05:00,102178.5625,65.28125,0.005441157828324661
2023-01-25 09:30:00-05:00,101428.484375,65.28125,-0.007340856111574312
2023-01-26 09:30:00-05:00,103266.5625,65.28125,0.018121912560620457
2023-01-27 09:30:00-05:00,103402.2421875,65.28125,0.0013138782217139156
2023-01-28 09:30:00-05:00,103402.2421875,65.28125,0.0
2023-01-30 09:30:00-05:00,103182.078125,65.28125,-0.002129200081568583
2023-01-31 09:30:00-05:00,102754.5625,65.28125,-0.004143312799748888
2023-02-01 09:30:00-05:00,103799.0390625,65.28125,0.010164770664076395
2023-02-02 09:30:00-05:00,106269.4375,65.28125,0.023799819919455345
2023-02-03 09:30:00-05:00,105432.3203125,65.28125,-0.007877308915839487
2023-02-04 09:30:00-05:00,105432.3203125,65.28125,0.0
2023-02-06 09:30:00-05:00,104971.5234375,65.28125,-0.004370546656226493
2023-02-07 09:30:00-05:00,104736.0,65.28125,-0.00224368885758075
2023-02-08 09:30:00-05:00,105826.5625,65.28125,0.010412489497402921
2023-02-09 09:30:00-05:00,106154.2421875,65.28125,0.0030963841190627672
2023-02-10 09:30:00-05:00,103965.4375,65.28125,-0.02061909766765535
2023-02-11 09:30:00-05:00,103965.4375,65.28125,0.0
2023-02-13 09:30:00-05:00,104697.6015625,65.28125,0.0070423794686576
2023-02-14 09:30:00-05:00,105342.71875,65.28125,0.006161718872947475
2023-02-15 09:30:00-05:00,105114.8828125,65.28125,-0.002162806696120123
2023-02-16 09:30:00-05:00,104715.5234375,65.28125,-0.0037992657587067047
2023-02-17 09:30:00-05:00,104016.640625,65.28125,-0.006674108953073521
2023-02-18 09:30:00-05:00,104016.640625,65.28125,0.0
2023-02-21 09:30:00-05:00,103248.640625,65.28125,-0.0073834339908052105
2023-02-22 09:30:00-05:00,102342.3984375,65.28125,-0.008777279604014199
2023-02-23 09:30:00-05:00,102864.640625,65.28125,0.005102891816815669
2023-02-24 09:30:00-05:00,101292.8046875,65.28125,-0.01528062440066491
2023-02-25 09:30:00-05:00,101292.8046875,65.28125,0.0
2023-02-27 09:30:00-05:00,102432.0,65.28125,0.01124655710753153
2023-02-28 09:30:00-05:00,101756.1640625,65.28125,-0.0065978984838722665
2023-03-01 09:30:00-05:00,101290.2421875,65.28125,-0.004578807380296146
2023-03-02 09:30:00-05:00,100591.359375,65.28125,-0.0068998039436640735
2023-03-03 09:30:00-05:00,102391.0390625,65.28125,0.017890996788211933
2023-03-04 09:30:00-05:00,102391.0390625,65.28125,0.0
2023-03-06 09:30:00-05:00,103758.078125,65.28125,0.013351159193389472
2023-03-07 09:30:00-05:00,103596.8046875,65.28125,-0.0015543217493456662
2023-03-08 09:30:00-05:00,102053.125,65.28125,-0.014900842667459835
2023-03-09 09:30:00-05:00,102398.71875,65.28125,0.0033864102642617855
2023-03-10 09:30:00-05:00,100158.71875,65.28125,-0.021875273707953502
2023-03-11 09:30:00-05:00,100158.71875,65.28125,0.0
2023-03-13 09:30:00-04:00,100033.28125,65.28125,-0.0012523872266486658
2023-03-14 09:30:00-04:00,98853.125,65.28125,-0.011797636099235675
2023-03-15 09:30:00-04:00,99091.203125,65.28125,0.0024084026175197337
2023-03-16 09:30:00-04:00,100729.6015625,65.28125,0.016534247095912447
2023-03-17 09:30:00-04:00,100729.6015625,65.28125,0.0
2023-03-18 09:30:00-04:00,100729.6015625,65.28125,0.0
2023-03-20 09:30:00-04:00,101758.71875,65.28125,0.010216631174317259
2023-03-21 09:30:00-04:00,102140.1640625,65.28125,0.003748527076457453
2023-03-22 09:30:00-04:00,101208.3203125,65.28125,-0.009123186344500156
2023-03-23 09:30:00-04:00,100376.3203125,65.28125,-0.008220667998747988
2023-03-24 09:30:00-04:00,100376.3203125,65.28125,0.0
2023-03-25 09:30:00-04:00,100376.3203125,65.28125,0.0
2023-03-27 09:30:00-04:00,101382.3984375,65.28125,0.010023062430140728
2023-03-28 09:30:00-04:00,102447.359375,65.28125,0.010504396758343804
2023-03-29 09:30:00-04:00,103512.3203125,65.28125,0.010395201438055501
2023-03-30 09:30:00-04:00,103658.2421875,65.28125,0.0014097053815378402
2023-03-31 09:30:00-04:00,103658.2421875,65.28125,0.0
2023-04-01 09:30:00-04:00,103658.2421875,65.28125,0.0
2023-04-03 09:30:00-04:00,105440.0,65.28125,0.01718877124384477
2023-04-04 09:30:00-04:00,104490.2421875,65.28125,-0.009007566507018172
2023-04-05 09:30:00-04:00,104198.3984375,65.28125,-0.002793023959847929
2023-04-06 09:30:00-04:00,104198.3984375,65.28125,0.0
2023-04-07 09:30:00-04:00,104198.3984375,65.28125,0.0
2023-04-10 09:30:00-04:00,105091.84375,65.28125,0.008574463004207278
2023-04-11 09:30:00-04:00,105504.0,65.28125,0.003921867152511638
2023-04-12 09:30:00-04:00,104815.359375,65.28125,-0.006527151814149201
2023-04-13 09:30:00-04:00,105744.640625,65.28125,0.008865888124995891
2023-04-14 09:30:00-04:00,105744.640625,65.28125,0.0
2023-04-15 09:30:00-04:00,105744.640625,65.28125,0.0
2023-04-17 09:30:00-04:00,106453.7578125,65.28125,0.0067059397366031614
2023-04-18 09:30:00-04:00,105593.6015625,65.28125,-0.008080092874833245
2023-04-19 09:30:00-04:00,105335.0390625,65.28125,-0.00244865688994389
2023-04-20 09:30:00-04:00,105585.921875,65.28125,0.002381760283500123
2023-04-21 09:30:00-04:00,105585.921875,65.28125,0.0
2023-04-22 09:30:00-04:00,105585.921875,65.28125,0.0
2023-04-24 09:30:00-04:00,105173.7578125,65.28125,-0.003903589182921108
2023-04-25 09:30:00-04:00,104185.6015625,65.28125,-0.009395463949872784
2023-04-26 09:30:00-04:00,104257.28125,65.28125,0.0006879999388111901
2023-04-27 09:30:00-04:00,105406.71875,65.28125,0.01102500934437134
2023-04-28 09:30:00-04:00,105406.71875,65.28125,0.0
2023-04-29 09:30:00-04:00,105406.71875,65.28125,0.0
2023-05-01 09:30:00-04:00,106246.3984375,65.28125,0.007966092650047552
2023-05-02 09:30:00-04:00,105373.4375,65.28125,-0.008216381452341825
2023-05-03 09:30:00-04:00,104239.359375,65.28125,-0.010762466821868655
2023-05-04 09:30:00-04:00,104746.2421875,65.28125,0.004862681577661121
2023-05-05 09:30:00-04:00,104746.2421875,65.28125,0.0
2023-05-06 09:30:00-04:00,104746.2421875,65.28125,0.0
2023-05-08 09:30:00-04:00,105314.5625,65.28125,0.0054256868850979245
