2024-05-30 19:21:28,298: asyncio: INFO: [MLTrader] Executing the initialize lifecycle method
2024-05-30 19:21:28,537: alpaca.trading.stream: INFO: connected to: BaseURL.TRADING_STREAM_PAPER
2024-05-30 19:21:29,000: root: INFO: Current backtesting datetime 2023-01-09 08:30:00-05:00
2024-05-30 19:21:29,000: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 19:21:29,001: root: INFO: Current backtesting datetime 2023-01-09 09:30:00-05:00
2024-05-30 19:21:29,001: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 19:21:29,004: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:21:29[0m
2024-05-30 19:21:29,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:21:29,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:21:29,780: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 383.0 AAPL sell | at price $104.37600097656251 of class bracket with status new[0m
2024-05-30 19:21:29,783: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:21:29[0m
2024-05-30 19:21:29,783: asyncio: INFO: [MLTrader] Getting historical prices for AAPL, 1 bars, 
2024-05-30 19:21:29,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:21:29,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:21:29,784: root: INFO: market order of | 383.0 AAPL sell | at price $104.37600097656251 of class bracket with status new was sent to broker backtesting
2024-05-30 19:21:29,785: root: INFO: market order of | 383.0 AAPL sell | at price $104.37600097656251 of class bracket with status new was sent to broker backtesting
2024-05-30 19:21:29,785: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 383.0 AAPL sell | at price $130.47 of class bracket with status fill[0m
2024-05-30 19:21:29,789: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 19:21:29,790: root: INFO: Current backtesting datetime 2023-01-09 16:00:00-05:00
2024-05-30 19:21:29,790: root: INFO: Current backtesting datetime 2023-01-10 09:30:00-05:00
2024-05-30 19:21:29,791: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 19:21:29[0m
2024-05-30 19:21:29,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:21:29,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 19:21:29,974: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 576.0 AAPL sell | at price $104.20799560546875 of class bracket with status new[0m
2024-05-30 19:21:29,976: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 19:21:29[0m
2024-05-30 19:21:29,977: asyncio: INFO: [MLTrader] Getting historical prices for AAPL, 1 bars, 
