datetime,portfolio_value,cash,return
2023-04-10 09:30:00-04:00,100000.0,100000.0,
2023-04-11 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-12 09:30:00-04:00,100696.0830078125,200007.60375976562,0.00696083007812498
2023-04-13 09:30:00-04:00,100443.52075195312,200007.60375976562,-0.002508163657565343
2023-04-14 09:30:00-04:00,98620.166015625,200007.60375976562,-0.018153034886450592
2023-04-15 09:30:00-04:00,98620.166015625,-101356.67953491211,0.0
2023-04-17 09:30:00-04:00,99227.666015625,-101356.67953491211,0.006159997742284817
2023-04-18 09:30:00-04:00,100454.82788085938,-101356.67953491211,0.012367134232917909
2023-04-19 09:30:00-04:00,100090.32417297363,-101356.67953491211,-0.0036285334968474414
2023-04-20 09:30:00-04:00,100442.666015625,-101356.67953491211,0.003520238799930908
2023-04-21 09:30:00-04:00,99179.07417297363,-101356.67953491211,-0.012580230023512162
2023-04-22 09:30:00-04:00,99179.07417297363,-101356.67953491211,0.0
2023-04-24 09:30:00-04:00,99118.32046508789,-101356.67953491211,-0.0006125657896320913
2023-04-25 09:30:00-04:00,99349.17343139648,-101356.67953491211,0.002329064548565629
2023-04-26 09:30:00-04:00,96761.2174987793,-101356.67953491211,-0.02604909374917197
2023-04-27 09:30:00-04:00,99349.17343139648,-101356.67953491211,0.026745797536599225
2023-04-28 09:30:00-04:00,103358.67713928223,-101356.67953491211,0.04035769568485059
2023-04-29 09:30:00-04:00,103358.67713928223,-101356.67953491211,0.0
2023-05-01 09:30:00-04:00,104318.5189819336,-101356.67953491211,0.0092865143906391
2023-05-02 09:30:00-04:00,105302.666015625,-101356.67953491211,0.009434058720310778
2023-05-03 09:30:00-04:00,104585.82046508789,-101356.67953491211,-0.00680747769890977
2023-05-04 09:30:00-04:00,98984.66972351074,-101356.67953491211,-0.053555546217155525
2023-05-05 09:30:00-04:00,106384.01527404785,-101356.67953491211,0.07475243965762934
2023-05-06 09:30:00-04:00,106384.01527404785,-101356.67953491211,0.0
2023-05-08 09:30:00-04:00,108206.51527404785,-101356.67953491211,0.01713133307955328
2023-05-09 09:30:00-04:00,108899.07417297363,-101356.67953491211,0.006400343797892116
2023-05-10 09:30:00-04:00,108862.62565612793,-101356.67953491211,-0.0003346999698804476
2023-05-11 09:30:00-04:00,109871.07788085938,-101356.67953491211,0.009263530239633555
2023-05-12 09:30:00-04:00,109591.6145324707,-101356.67953491211,-0.002543556992238738
2023-05-13 09:30:00-04:00,109591.6145324707,-101356.67953491211,0.0
2023-05-15 09:30:00-04:00,109324.32491455079,-101065.0795349121,-0.0024389604903641837
2023-05-16 09:30:00-04:00,107902.77713928223,-101065.0795349121,-0.013003032732007758
2023-05-17 09:30:00-04:00,107562.57862243653,-101065.0795349121,-0.003152824476487459
2023-05-18 09:30:00-04:00,109129.9204650879,-101065.0795349121,0.01457144169212432
2023-05-19 09:30:00-04:00,113248.76972351075,-101065.0795349121,0.03774262127993144
2023-05-20 09:30:00-04:00,113248.76972351075,-101065.0795349121,0.0
2023-05-22 09:30:00-04:00,110320.61527404786,-101065.0795349121,-0.025855949310635173
2023-05-23 09:30:00-04:00,109287.87639770508,-101065.0795349121,-0.00936125015054845
2023-05-24 09:30:00-04:00,106809.266015625,-101065.0795349121,-0.022679646304593404
2023-05-25 09:30:00-04:00,108413.07491455079,-101065.0795349121,0.015015634492714813
2023-05-26 09:30:00-04:00,109518.72936401368,-101065.0795349121,0.010198534174354457
2023-05-27 09:30:00-04:00,109518.72936401368,-101065.0795349121,0.0
2023-05-30 09:30:00-04:00,113941.32862243653,-101065.0795349121,0.04038212718596479
2023-05-31 09:30:00-04:00,114390.87268981934,-101065.0795349121,0.003945399556226414
2023-06-01 09:30:00-04:00,114840.41675720215,-101065.0795349121,0.003929894552004987
2023-06-02 09:30:00-04:00,118886.3689819336,-101065.0795349121,0.035231082740543096
2023-06-03 09:30:00-04:00,118886.3689819336,-101065.0795349121,0.0
2023-06-05 09:30:00-04:00,120830.37639770508,-101065.0795349121,0.016351810829271063
2023-06-06 09:30:00-04:00,117598.4719482422,-101065.0795349121,-0.026747449985799032
2023-06-07 09:30:00-04:00,115739.52343139649,-101065.0795349121,-0.0158075907454297
2023-06-08 09:30:00-04:00,115083.41304931641,-101065.0795349121,-0.0056688533236356475
2023-06-09 09:30:00-04:00,119457.4204650879,-101065.0795349121,0.038007279240989345
2023-06-10 09:30:00-04:00,119457.4204650879,-101065.0795349121,0.0
2023-06-12 09:30:00-04:00,119177.97565612794,-101065.0795349121,-0.0023392838039862918
2023-06-13 09:30:00-04:00,121036.92417297364,-101065.0795349121,0.01559808770547888
2023-06-14 09:30:00-04:00,121729.46453247071,-101065.0795349121,0.005721728011754079
2023-06-15 09:30:00-04:00,122446.32862243653,-101065.0795349121,0.005888994030484707
2023-06-16 09:30:00-04:00,125811.86527404786,-101065.0795349121,0.027485811044518638
2023-06-17 09:30:00-04:00,125811.86527404786,-101065.0795349121,0.0
2023-06-20 09:30:00-04:00,122993.07491455079,-101065.0795349121,-0.022404805408115402
2023-06-21 09:30:00-04:00,123588.41304931641,-101065.0795349121,0.004840419960060682
2023-06-22 09:30:00-04:00,122179.02713928223,-101065.0795349121,-0.011403867686785363
2023-06-23 09:30:00-04:00,124378.17417297364,-101065.0795349121,0.017999382424157107
2023-06-24 09:30:00-04:00,124378.17417297364,-101065.0795349121,0.0
2023-06-26 09:30:00-04:00,125933.37268981934,-101065.0795349121,0.012503789569083601
2023-06-27 09:30:00-04:00,124791.26972351075,-101065.0795349121,-0.00906910489185142
2023-06-28 09:30:00-04:00,127269.86156616212,-101065.0795349121,0.019861900981879232
2023-06-29 09:30:00-04:00,128667.12268981934,-101065.0795349121,0.010978727457253035
2023-06-30 09:30:00-04:00,131765.37639770508,-101065.0795349121,0.024079606686742805
2023-07-01 09:30:00-04:00,131765.37639770508,-101065.0795349121,0.0
2023-07-03 09:30:00-04:00,134377.6189819336,-101065.0795349121,0.0198249544428426
2023-07-04 09:30:00-04:00,134377.6189819336,-101065.0795349121,0.0
2023-07-05 09:30:00-04:00,131692.47936401368,-101065.0795349121,-0.019982044913899877
2023-07-06 09:30:00-04:00,129590.516015625,-101065.0795349121,-0.015961149478996406
2023-07-07 09:30:00-04:00,131498.0749145508,-101065.0795349121,0.014719895850216158
2023-07-08 09:30:00-04:00,131498.0749145508,-101065.0795349121,0.0
2023-07-10 09:30:00-04:00,128885.81379089356,-101065.0795349121,-0.019865394420068183
2023-07-11 09:30:00-04:00,128764.32491455079,-101065.0795349121,-0.0009426085988011312
2023-07-12 09:30:00-04:00,129396.11156616212,-101065.0795349121,0.004906534880919855
2023-07-13 09:30:00-04:00,130392.4204650879,-101065.0795349121,0.007699681905946276
2023-07-14 09:30:00-04:00,130064.36527404786,-101065.0795349121,-0.0025159069052473892
2023-07-15 09:30:00-04:00,130064.36527404786,-101065.0795349121,0.0
2023-07-17 09:30:00-04:00,132093.4130493164,-101065.0795349121,0.015600335810606714
2023-07-18 09:30:00-04:00,133855.17788085938,-101065.0795349121,0.013337264825500572
2023-07-19 09:30:00-04:00,133551.42788085938,-101065.0795349121,-0.002269243557170064
2023-07-20 09:30:00-04:00,138907.13512573243,138907.13512573243,0.04010220878844395
2023-07-21 09:30:00-04:00,138907.13512573243,138907.13512573243,0.0
2023-07-22 09:30:00-04:00,138907.13512573243,138907.13512573243,0.0
2023-07-24 09:30:00-04:00,138907.13512573243,138907.13512573243,0.0
2023-07-25 09:30:00-04:00,138907.13512573243,138907.13512573243,0.0
2023-07-26 09:30:00-04:00,138907.13512573243,138907.13512573243,0.0
2023-07-27 09:30:00-04:00,138907.13512573243,138907.13512573243,0.0
2023-07-28 09:30:00-04:00,138907.13512573243,138907.13512573243,0.0
2023-07-29 09:30:00-04:00,138907.13512573243,138907.13512573243,0.0
2023-07-31 09:30:00-04:00,138907.13512573243,138907.13512573243,0.0
2023-08-01 09:30:00-04:00,138907.13512573243,138907.13512573243,0.0
2023-08-02 09:30:00-04:00,138907.13512573243,138907.13512573243,0.0
2023-08-03 09:30:00-04:00,141377.7651306152,277775.61034545896,0.017786199410465775
2023-08-04 09:30:00-04:00,145685.36730346677,277775.61034545896,0.030468738622879465
2023-08-05 09:30:00-04:00,145685.36730346677,277775.61034545896,0.0
2023-08-07 09:30:00-04:00,148099.04686889646,277775.61034545896,0.016567755637406867
2023-08-08 09:30:00-04:00,149836.3286071777,277775.61034545896,0.01173053962878745
2023-08-09 09:30:00-04:00,148996.17382202146,277775.61034545896,-0.00560715010148749
2023-08-10 09:30:00-04:00,149985.85338745115,277775.61034545896,0.006642315302753277
2023-08-11 09:30:00-04:00,151523.7651306152,277775.61034545896,0.010253711989698377
2023-08-12 09:30:00-04:00,151523.7651306152,277775.61034545896,0.0
2023-08-14 09:30:00-04:00,150890.08947631833,277604.73034545896,-0.004182021571009997
2023-08-15 09:30:00-04:00,150242.16686889646,277604.73034545896,-0.0042940037325881475
2023-08-16 09:30:00-04:00,151488.16686889646,277604.73034545896,0.0082932776195066
2023-08-17 09:30:00-04:00,151481.05078002927,277604.73034545896,-4.697455262858696e-05
2023-08-18 09:30:00-04:00,154927.1281726074,277604.73034545896,0.022749230843284174
2023-08-19 09:30:00-04:00,154927.1281726074,277604.73034545896,0.0
2023-08-21 09:30:00-04:00,152954.8851306152,277604.73034545896,-0.012730133613493955
2023-08-22 09:30:00-04:00,151538.0120837402,277604.73034545896,-0.009263339615894317
2023-08-23 09:30:00-04:00,150498.48730346677,277604.73034545896,-0.006859828540570989
2023-08-24 09:30:00-04:00,153841.72781249997,-127100.11934020999,0.02221444593188404
2023-08-25 09:30:00-04:00,148725.78825256345,-127100.11934020999,-0.03325456384740921
2023-08-26 09:30:00-04:00,148725.78825256345,-127100.11934020999,0.0
2023-08-28 09:30:00-04:00,152939.82496520993,-127100.11934020999,0.028334270486368496
2023-08-29 09:30:00-04:00,152333.3759143066,-127100.11934020999,-0.003965278834608843
2023-08-30 09:30:00-04:00,160481.58445617673,-127100.11934020999,0.05348931902128795
2023-08-31 09:30:00-04:00,164991.07496520993,-127100.11934020999,0.028099738199335977
2023-09-01 09:30:00-04:00,167556.83920166013,-127100.11934020999,0.015550927448598095
2023-09-02 09:30:00-04:00,167556.83920166013,-127100.11934020999,0.0
2023-09-05 09:30:00-04:00,165675.27876159665,-127100.11934020999,-0.011229386093867255
2023-09-06 09:30:00-04:00,165861.8711688232,-127100.11934020999,0.0011262537695504449
2023-09-07 09:30:00-04:00,145304.76927062985,-127100.11934020999,-0.12394109479971571
2023-09-08 09:30:00-04:00,150234.1401507568,-127100.11934020999,0.03392435709351016
2023-09-09 09:30:00-04:00,150234.1401507568,-127100.11934020999,0.0
2023-09-11 09:30:00-04:00,152908.74204895017,-127100.11934020999,0.01780289017868686
2023-09-12 09:30:00-04:00,152006.83920166013,-127100.11934020999,-0.005898307939786185
2023-09-13 09:30:00-04:00,147372.9221179199,-127100.11934020999,-0.0304849249420458
2023-09-14 09:30:00-04:00,143469.88065979,-127100.11934020999,-0.026484115277342957
2023-09-15 09:30:00-04:00,147326.27401611325,-127100.11934020999,0.02687946305237343
2023-09-16 09:30:00-04:00,147326.27401611325,-127100.11934020999,0.0
2023-09-18 09:30:00-04:00,147326.27401611325,-127100.11934020999,0.0
2023-09-19 09:30:00-04:00,148943.48730346677,-127100.11934020999,0.010977086729123675
2023-09-20 09:30:00-04:00,151649.1721179199,-127100.11934020999,0.018165848426392683
2023-09-21 09:30:00-04:00,144325.1354052734,-127100.11934020999,-0.0482959228221268
2023-09-22 09:30:00-04:00,144511.72781249997,-127100.11934020999,0.0012928614735236987
2023-09-23 09:30:00-04:00,144511.72781249997,-127100.11934020999,0.0
2023-09-25 09:30:00-04:00,143780.8759143066,-127100.11934020999,-0.005057388139055541
2023-09-26 09:30:00-04:00,144744.99204895017,-127100.11934020999,0.006705454592015103
2023-09-27 09:30:00-04:00,141323.97306701657,-127100.11934020999,-0.023634800302981596
2023-09-28 09:30:00-04:00,136618.55697128293,136618.55697128293,-0.03329524350056523
2023-09-29 09:30:00-04:00,134455.7905680847,273275.93401596067,-0.015830692778089128
2023-09-30 09:30:00-04:00,134455.7905680847,273275.93401596067,0.0
2023-10-02 09:30:00-04:00,135101.39303085324,273275.93401596067,0.004801596569703914
2023-10-03 09:30:00-04:00,134262.11844894406,273275.93401596067,-0.006212183035873786
2023-10-04 09:30:00-04:00,135206.30697128293,273275.93401596067,0.0070324268173820315
2023-10-05 09:30:00-04:00,133027.4094340515,273275.93401596067,-0.01611535427629296
2023-10-06 09:30:00-04:00,133019.3315531921,273275.93401596067,-6.072343206364739e-05
2023-10-07 09:30:00-04:00,129785.68811904904,129785.68811904904,-0.024309575130062933
2023-10-09 09:30:00-04:00,129785.68811904904,129785.68811904904,0.0
2023-10-10 09:30:00-04:00,129785.68811904904,129785.68811904904,0.0
2023-10-11 09:30:00-04:00,129785.68811904904,129785.68811904904,0.0
2023-10-12 09:30:00-04:00,129785.68811904904,129785.68811904904,0.0
2023-10-13 09:30:00-04:00,129785.68811904904,129785.68811904904,0.0
2023-10-14 09:30:00-04:00,129785.68811904904,129785.68811904904,0.0
2023-10-16 09:30:00-04:00,129785.68811904904,129785.68811904904,0.0
2023-10-17 09:30:00-04:00,129785.68811904904,129785.68811904904,0.0
2023-10-18 09:30:00-04:00,129785.68811904904,129785.68811904904,0.0
2023-10-19 09:30:00-04:00,130125.62180435177,32.06676589962444,0.0026191923796012873
2023-10-20 09:30:00-04:00,129586.1549617004,32.06676589962444,-0.0041457388266122885
2023-10-21 09:30:00-04:00,129586.1549617004,32.06676589962444,0.0
2023-10-23 09:30:00-04:00,126334.55947219845,32.06676589962444,-0.025092151939093865
2023-10-24 09:30:00-04:00,127916.01902114865,32.06676589962444,0.012518027969205203
2023-10-25 09:30:00-04:00,127051.39037429806,32.06676589962444,-0.006759346119954213
2023-10-26 09:30:00-04:00,125935.49315750119,32.06676589962444,-0.008783038213980965
2023-10-27 09:30:00-04:00,123298.00705139156,123298.00705139156,-0.020943151449854258
2023-10-28 09:30:00-04:00,123298.00705139156,246644.49975769038,0.0
2023-10-30 09:30:00-04:00,121738.71660034175,246644.49975769038,-0.012646517882481945
2023-10-31 09:30:00-04:00,121494.84524719234,246644.49975769038,-0.002003235782007007
2023-11-01 09:30:00-04:00,120275.49975769038,246644.49975769038,-0.010036191140628925
2023-11-02 09:30:00-04:00,116935.21660034175,246644.49975769038,-0.0277719333037737
2023-11-03 09:30:00-04:00,116935.21660034175,116935.21660034175,0.0
2023-11-04 09:30:00-04:00,116935.21660034175,116935.21660034175,0.0
2023-11-06 09:30:00-05:00,116935.21660034175,116935.21660034175,0.0
2023-11-07 09:30:00-05:00,116935.21660034175,116935.21660034175,0.0
2023-11-08 09:30:00-05:00,116935.21660034175,116935.21660034175,0.0
2023-11-09 09:30:00-05:00,116935.21660034175,116935.21660034175,0.0
2023-11-10 09:30:00-05:00,116935.21660034175,116935.21660034175,0.0
2023-11-11 09:30:00-05:00,116935.21660034175,116935.21660034175,0.0
2023-11-13 09:30:00-05:00,116935.21660034175,116935.21660034175,0.0
2023-11-14 09:30:00-05:00,116935.21660034175,116935.21660034175,0.0
2023-11-15 09:30:00-05:00,116935.21660034175,116935.21660034175,0.0
2023-11-16 09:30:00-05:00,116935.21660034175,116935.21660034175,0.0
2023-11-17 09:30:00-05:00,117354.77208129878,-29.477918701217277,0.0035879309343649357
