time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-09 09:30:00-05:00,MLTrader,121f4430baf742f5b52cce4423d2e387,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 09:30:00-05:00,MLTrader,121f4430baf742f5b52cce4423d2e387,SPY,buy,market,fill,1,gtc,0.0,1,stock,390.3699951171875,1281.0,0.0
