time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-05-11 11:00:00-04:00,MLTrader,3469efe1c47f4e3d8ea39625f12501d1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-11 11:00:00-04:00,MLTrader,3469efe1c47f4e3d8ea39625f12501d1,SPY,buy,market,fill,1,gtc,0.0,1,stock,411.95001220703125,2427.0,0.0
2023-05-19 08:30:00-04:00,MLTrader,dee8dca8c7924ee48093f1021637b18d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-05-19 08:30:00-04:00,MLTrader,2b677249a8cb44e39fa6aebd9eea9988,SPY,sell,limit,fill,1,day,0.0,1,stock,420.1890124511719,2427.0,0.0
