datetime,portfolio_value,cash,return
2023-05-16 10:00:00-04:00,100931.50035095215,199825.75350952148,0.0
2023-05-16 10:30:00-04:00,100931.50035095215,199825.75350952148,0.0
2023-05-16 11:00:00-04:00,100931.50035095215,199825.75350952148,0.0
2023-05-16 11:30:00-04:00,100931.50035095215,199825.75350952148,0.0
2023-05-16 12:00:00-04:00,100931.50035095215,199825.75350952148,0.0
2023-05-16 12:30:00-04:00,100931.50035095215,199825.75350952148,0.0
2023-05-16 13:00:00-04:00,100931.50035095215,199825.75350952148,0.0
2023-05-16 13:30:00-04:00,100931.50035095215,199825.75350952148,0.0
2023-05-16 14:00:00-04:00,100931.50035095215,199825.75350952148,0.0
2023-05-16 14:30:00-04:00,100931.50035095215,199825.75350952148,0.0
2023-05-16 15:00:00-04:00,100931.50035095215,199825.75350952148,0.0
2023-05-16 15:30:00-04:00,100931.50035095215,199825.75350952148,0.0
2023-05-16 16:00:00-04:00,100931.50035095215,199825.75350952148,0.0
2023-05-17 09:30:00-04:00,101092.49964904785,199825.75350952148,0.0015951342993603124
2023-05-17 10:00:00-04:00,101092.49964904785,199825.75350952148,0.0
2023-05-17 10:30:00-04:00,101092.49964904785,199825.75350952148,0.0
2023-05-17 11:00:00-04:00,101092.49964904785,199825.75350952148,0.0
2023-05-17 11:30:00-04:00,101092.49964904785,199825.75350952148,0.0
2023-05-17 12:00:00-04:00,101092.49964904785,199825.75350952148,0.0
2023-05-17 12:30:00-04:00,101092.49964904785,199825.75350952148,0.0
2023-05-17 13:00:00-04:00,101092.49964904785,199825.75350952148,0.0
2023-05-17 13:30:00-04:00,101092.49964904785,199825.75350952148,0.0
2023-05-17 14:00:00-04:00,101092.49964904785,199825.75350952148,0.0
2023-05-17 14:30:00-04:00,101092.49964904785,199825.75350952148,0.0
2023-05-17 15:00:00-04:00,101092.49964904785,199825.75350952148,0.0
2023-05-17 15:30:00-04:00,101092.49964904785,199825.75350952148,0.0
2023-05-17 16:00:00-04:00,101092.49964904785,199825.75350952148,0.0
2023-05-18 09:30:00-04:00,100350.75350952148,199825.75350952148,-0.0073373014031843375
2023-05-18 10:00:00-04:00,100350.75350952148,199825.75350952148,0.0
2023-05-18 10:30:00-04:00,100350.75350952148,199825.75350952148,0.0
2023-05-18 11:00:00-04:00,100350.75350952148,199825.75350952148,0.0
2023-05-18 11:30:00-04:00,100350.75350952148,199825.75350952148,0.0
2023-05-18 12:00:00-04:00,100350.75350952148,199825.75350952148,0.0
2023-05-18 12:30:00-04:00,100350.75350952148,199825.75350952148,0.0
2023-05-18 13:00:00-04:00,100350.75350952148,199825.75350952148,0.0
2023-05-18 13:30:00-04:00,100350.75350952148,199825.75350952148,0.0
2023-05-18 14:00:00-04:00,100350.75350952148,199825.75350952148,0.0
2023-05-18 14:30:00-04:00,100350.75350952148,199825.75350952148,0.0
