datetime,portfolio_value,cash,return
2023-01-09 09:30:00-05:00,100000.0,100000.0,
2023-01-10 09:30:00-05:00,103996.71374511719,600063.9637451172,0.039967137451171864
2023-01-11 09:30:00-05:00,142581.8388671875,-2896416.286254883,0.37102254227607223
2023-01-12 09:30:00-05:00,176982.97778320312,-2896416.286254883,0.2412729362261885
2023-01-13 09:30:00-05:00,153351.43591308594,-2896416.286254883,-0.13352437712436305
2023-01-14 09:30:00-05:00,153351.43591308594,-2896416.286254883,0.0
2023-01-17 09:30:00-05:00,191006.8388671875,-2896416.286254883,0.2455497252431551
2023-01-18 09:30:00-05:00,195113.2694091797,-2896416.286254883,0.02149886656596367
2023-01-19 09:30:00-05:00,120344.88024902344,-2896416.286254883,-0.383205044877581
2023-01-20 09:30:00-05:00,126078.56103515625,-2896416.286254883,0.047643744995785386
2023-01-21 09:30:00-05:00,126078.56103515625,-2896416.286254883,0.0
2023-01-23 09:30:00-05:00,177370.283203125,-2896416.286254883,0.40682350549405744
2023-01-24 09:30:00-05:00,194105.99157714844,-2896416.286254883,0.09435463523987075
2023-01-25 09:30:00-05:00,171404.4083251953,-2896416.286254883,-0.1169545724348765
2023-01-26 09:30:00-05:00,227034.99157714844,-2896416.286254883,0.3245574824797304
2023-01-27 09:30:00-05:00,231141.42211914062,-2896416.286254883,0.01808721428122584
2023-01-28 09:30:00-05:00,231141.42211914062,-2896416.286254883,0.0
2023-01-30 09:30:00-05:00,224478.01916503906,-2896416.286254883,-0.02882825108978926
2023-01-31 09:30:00-05:00,211538.99157714844,-2896416.286254883,-0.05764051035383422
2023-02-01 09:30:00-05:00,243150.7275390625,-2896416.286254883,0.14943692283975563
2023-02-02 09:30:00-05:00,317918.88024902344,-2896416.286254883,0.307497137543828
2023-02-03 09:30:00-05:00,292583.00537109375,-2896416.286254883,-0.07969289165237459
2023-02-04 09:30:00-05:00,292583.00537109375,-2896416.286254883,0.0
2023-02-06 09:30:00-05:00,278636.6999511719,-2896416.286254883,-0.04766614999471097
2023-02-07 09:30:00-05:00,271508.43591308594,-2896416.286254883,-0.02558264593047177
2023-02-08 09:30:00-05:00,304514.99157714844,-2896416.286254883,0.12156733013860532
2023-02-09 09:30:00-05:00,314432.4221191406,-2896416.286254883,0.032567954998299786
2023-02-10 09:30:00-05:00,248186.88024902344,-2896416.286254883,-0.21068292329286675
2023-02-11 09:30:00-05:00,248186.88024902344,-2896416.286254883,0.0
2023-02-13 09:30:00-05:00,270346.283203125,-2896416.286254883,0.08928515049573726
2023-02-14 09:30:00-05:00,289871.1580810547,-2896416.286254883,0.0722217248433914
2023-02-15 09:30:00-05:00,282975.56103515625,-2896416.286254883,-0.02378848965708502
2023-02-16 09:30:00-05:00,270888.6999511719,-2896416.286254883,-0.042713445075501566
2023-02-17 09:30:00-05:00,249736.57482910156,-2896416.286254883,-0.07808419149961965
2023-02-18 09:30:00-05:00,249736.57482910156,-2896416.286254883,0.0
2023-02-21 09:30:00-05:00,226492.57482910156,-2896416.286254883,-0.09307407221351627
2023-02-22 09:30:00-05:00,199064.58862304688,-2896416.286254883,-0.12109883172439662
2023-02-23 09:30:00-05:00,214870.57482910156,-2896416.286254883,0.07940129540560958
2023-02-24 09:30:00-05:00,167297.97778320312,-2896416.286254883,-0.2214011717692641
2023-02-25 09:30:00-05:00,167297.97778320312,-2896416.286254883,0.0
2023-02-27 09:30:00-05:00,201776.43591308594,-2896416.286254883,0.20609010692623264
2023-02-28 09:30:00-05:00,181321.8388671875,-2896416.286254883,-0.10137257580815406
2023-03-01 09:30:00-05:00,167220.42211914062,-2896416.286254883,-0.0777700956274534
2023-03-02 09:30:00-05:00,146068.2969970703,-2896416.286254883,-0.12649247534490682
2023-03-03 09:30:00-05:00,200536.7275390625,-2896416.286254883,0.3728970054541312
2023-03-04 09:30:00-05:00,200536.7275390625,-2896416.286254883,0.0
2023-03-06 09:30:00-05:00,241911.01916503906,-2896416.286254883,0.20631777596907908
2023-03-07 09:30:00-05:00,237029.97778320312,-2896416.286254883,-0.020177011360139607
2023-03-08 09:30:00-05:00,190309.54724121094,-2896416.286254883,-0.1971076864578054
2023-03-09 09:30:00-05:00,200769.1580810547,-2896416.286254883,0.05496104105899935
2023-03-10 09:30:00-05:00,132974.1580810547,-2896416.286254883,-0.337676367465912
2023-03-11 09:30:00-05:00,132974.1580810547,-2896416.286254883,0.0
2023-03-13 09:30:00-04:00,129177.71374511719,-2896416.286254883,-0.028550241571173363
2023-03-14 09:30:00-04:00,93459.54724121094,-2896416.286254883,-0.2765040924503618
2023-03-15 09:30:00-04:00,100665.13049316406,-2896416.286254883,0.07709841813545437
2023-03-16 09:30:00-04:00,150252.283203125,-2896416.286254883,0.49259512670406047
2023-03-17 09:30:00-04:00,150252.283203125,-2896416.286254883,0.0
2023-03-18 09:30:00-04:00,150252.283203125,-2896416.286254883,0.0
2023-03-20 09:30:00-04:00,181399.1580810547,-2896416.286254883,0.20729718187258728
2023-03-21 09:30:00-04:00,192943.8388671875,-2896416.286254883,0.06364241658152725
2023-03-22 09:30:00-04:00,164741.00537109375,-2896416.286254883,-0.14617120537083905
2023-03-23 09:30:00-04:00,139560.00537109375,-2896416.286254883,-0.1528520476324493
2023-03-24 09:30:00-04:00,139560.00537109375,-2896416.286254883,0.0
2023-03-25 09:30:00-04:00,139560.00537109375,-2896416.286254883,0.0
2023-03-27 09:30:00-04:00,170009.58862304688,-2896416.286254883,0.2181827320154286
2023-03-28 09:30:00-04:00,202241.2969970703,-2896416.286254883,0.18958759111810486
2023-03-29 09:30:00-04:00,234473.00537109375,-2896416.286254883,0.159372535939039
2023-03-30 09:30:00-04:00,238889.42211914062,-2896416.286254883,0.018835501942140898
2023-03-31 09:30:00-04:00,238889.42211914062,-2896416.286254883,0.0
2023-04-01 09:30:00-04:00,238889.42211914062,-2896416.286254883,0.0
2023-04-03 09:30:00-04:00,292815.43591308594,-2896416.286254883,0.2257362980561397
2023-04-04 09:30:00-04:00,264070.4221191406,-2896416.286254883,-0.09816768608632187
2023-04-05 09:30:00-04:00,255237.58862304688,-2896416.286254883,-0.033448780159516134
2023-04-06 09:30:00-04:00,255237.58862304688,-2896416.286254883,0.0
2023-04-07 09:30:00-04:00,255237.58862304688,-2896416.286254883,0.0
2023-04-10 09:30:00-04:00,282278.2694091797,-2896416.286254883,0.10594317605025028
2023-04-11 09:30:00-04:00,294752.43591308594,-2896416.286254883,0.04419102657110385
2023-04-12 09:30:00-04:00,273910.2969970703,-2896416.286254883,-0.07071065876504368
2023-04-13 09:30:00-04:00,302035.57482910156,-2896416.286254883,0.10268061529768646
2023-04-14 09:30:00-04:00,302035.57482910156,-2896416.286254883,0.0
2023-04-15 09:30:00-04:00,302035.57482910156,-2896416.286254883,0.0
2023-04-17 09:30:00-04:00,323497.44970703125,-2896416.286254883,0.071057440468969
2023-04-18 09:30:00-04:00,297464.283203125,-2896416.286254883,-0.08047410119456166
2023-04-19 09:30:00-04:00,289638.7275390625,-2896416.286254883,-0.02630754717775241
2023-04-20 09:30:00-04:00,297231.8526611328,-2896416.286254883,0.026215848918360818
2023-04-21 09:30:00-04:00,297231.8526611328,-2896416.286254883,0.0
2023-04-22 09:30:00-04:00,297231.8526611328,-2896416.286254883,0.0
2023-04-24 09:30:00-04:00,284757.44970703125,-2896416.286254883,-0.04196859401984532
2023-04-25 09:30:00-04:00,254850.283203125,-2896416.286254883,-0.10502680978030887
2023-04-26 09:30:00-04:00,257019.7137451172,-2896416.286254883,0.008512568692195854
2023-04-27 09:30:00-04:00,291808.1580810547,-2896416.286254883,0.13535321407460876
2023-04-28 09:30:00-04:00,291808.1580810547,-2896416.286254883,0.0
2023-04-29 09:30:00-04:00,291808.1580810547,-2896416.286254883,0.0
2023-05-01 09:30:00-04:00,317221.5886230469,-2896416.286254883,0.08708951356642047
2023-05-02 09:30:00-04:00,290800.88024902344,-2896416.286254883,-0.08328786350483564
2023-05-03 09:30:00-04:00,256477.2969970703,-2896416.286254883,-0.11803122199135219
2023-05-04 09:30:00-04:00,271818.4221191406,-2896416.286254883,0.059814748914191584
2023-05-05 09:30:00-04:00,271818.4221191406,-2896416.286254883,0.0
2023-05-06 09:30:00-04:00,271818.4221191406,-2896416.286254883,0.0
2023-05-08 09:30:00-04:00,289018.99157714844,-2896416.286254883,0.0632796310268795
