datetime,portfolio_value,cash,return
2023-04-10 09:30:00-04:00,100000.0,100000.0,
2023-04-11 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-12 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-13 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-14 09:30:00-04:00,100000.0,100000.0,0.0
2023-04-15 09:30:00-04:00,100000.0,200070.7177734375,0.0
2023-04-17 09:30:00-04:00,99696.0,200070.7177734375,-0.0030400000000000427
2023-04-18 09:30:00-04:00,99081.9140625,200070.7177734375,-0.006159584511916227
2023-04-19 09:30:00-04:00,99264.31591796875,200070.7177734375,0.00184091978031109
2023-04-20 09:30:00-04:00,99088.0,200070.7177734375,-0.0017762265960151735
2023-04-21 09:30:00-04:00,99720.31591796875,200070.7177734375,0.006381357156958867
2023-04-22 09:30:00-04:00,99720.31591796875,200070.7177734375,0.0
2023-04-24 09:30:00-04:00,99750.7177734375,200070.7177734375,0.0003048712309912105
2023-04-25 09:30:00-04:00,99635.1962890625,200070.7177734375,-0.0011581017856672204
2023-04-26 09:30:00-04:00,97055.76037597656,-100409.89666748047,-0.02588880244288827
2023-04-27 09:30:00-04:00,99635.1962890625,-100409.89666748047,0.026576845136173866
2023-04-28 09:30:00-04:00,103631.49998474121,-100409.89666748047,0.0401093573809459
2023-04-29 09:30:00-04:00,103631.49998474121,-100409.89666748047,0.0
2023-05-01 09:30:00-04:00,104588.18185424805,-100409.89666748047,0.009231574083629956
2023-05-02 09:30:00-04:00,105569.08889770508,-100409.89666748047,0.009378756051271697
2023-05-03 09:30:00-04:00,104854.60333251953,-100409.89666748047,-0.006767942895461343
2023-05-04 09:30:00-04:00,99271.89259338379,-100409.89666748047,-0.053242400063558515
2023-05-05 09:30:00-04:00,106646.87815856934,-100409.89666748047,0.07429077226716507
2023-05-06 09:30:00-04:00,106646.87815856934,-100409.89666748047,0.0
2023-05-08 09:30:00-04:00,108463.37815856934,-100409.89666748047,0.017032847387235428
2023-05-09 09:30:00-04:00,109153.65702819824,-100409.89666748047,0.006364165318728521
2023-05-10 09:30:00-04:00,109117.32850646973,-100409.89666748047,-0.0003328200146252014
2023-05-11 09:30:00-04:00,110122.46072387695,-100409.89666748047,0.00921148117503301
2023-05-12 09:30:00-04:00,109843.9174194336,-100409.89666748047,-0.0025293959344205863
2023-05-13 09:30:00-04:00,109843.9174194336,-100409.89666748047,0.0
2023-05-15 09:30:00-04:00,109577.50776733398,-100119.25666748047,-0.002425347332454808
2023-05-16 09:30:00-04:00,108160.63998474121,-100119.25666748047,-0.012930279319741556
2023-05-17 09:30:00-04:00,107821.5614630127,-100119.25666748047,-0.003134952990074269
2023-05-18 09:30:00-04:00,109383.74333251953,-100119.25666748047,0.01448858510589024
2023-05-19 09:30:00-04:00,113489.03259338379,-100119.25666748047,0.03753107304423153
2023-05-20 09:30:00-04:00,113489.03259338379,-100119.25666748047,0.0
2023-05-22 09:30:00-04:00,110570.51815856934,-100119.25666748047,-0.025716268507381734
2023-05-23 09:30:00-04:00,109541.17924560547,-100119.25666748047,-0.009309343305126672
2023-05-24 09:30:00-04:00,107070.72889770508,-100119.25666748047,-0.022552709080859157
2023-05-25 09:30:00-04:00,108669.25776733398,-100119.25666748047,0.014929653380394425
2023-05-26 09:30:00-04:00,109771.27220214844,-100119.25666748047,0.010140995323386859
2023-05-27 09:30:00-04:00,109771.27220214844,-100119.25666748047,0.0
2023-05-30 09:30:00-04:00,114179.3114630127,-100119.25666748047,0.04015658352530216
2023-05-31 09:30:00-04:00,114627.37554992676,-100119.25666748047,0.003924214300935036
2023-06-01 09:30:00-04:00,115075.43963684082,-100119.25666748047,0.003908875037611725
2023-06-02 09:30:00-04:00,119108.07185424805,-100119.25666748047,0.03504337876208474
2023-06-03 09:30:00-04:00,119108.07185424805,-100119.25666748047,0.0
2023-06-05 09:30:00-04:00,121045.67924560547,-100119.25666748047,0.016267641320971693
2023-06-06 09:30:00-04:00,117824.41481079102,-100119.25666748047,-0.026611973718437376
2023-06-07 09:30:00-04:00,115971.5862890625,-100119.25666748047,-0.015725336083390662
2023-06-08 09:30:00-04:00,115317.63594116211,-100119.25666748047,-0.005638884220057094
2023-06-09 09:30:00-04:00,119677.24333251953,-100119.25666748047,0.03780520954818911
2023-06-10 09:30:00-04:00,119677.24333251953,-100119.25666748047,0.0
2023-06-12 09:30:00-04:00,119398.71850646973,-100119.25666748047,-0.0023272998131811384
2023-06-13 09:30:00-04:00,121251.54702819824,-100119.25666748047,0.015517993366303218
2023-06-14 09:30:00-04:00,121941.8074194336,-100119.25666748047,0.005692796571699299
2023-06-15 09:30:00-04:00,122656.3114630127,-100119.25666748047,0.005859385379794135
2023-06-16 09:30:00-04:00,126010.76815856934,-100119.25666748047,0.027348423049295523
2023-06-17 09:30:00-04:00,126010.76815856934,-100119.25666748047,0.0
2023-06-20 09:30:00-04:00,123201.25776733398,-100119.25666748047,-0.022295796083870556
2023-06-21 09:30:00-04:00,123794.63594116211,-100119.25666748047,0.004816332110413324
2023-06-22 09:30:00-04:00,122389.88998474121,-100119.25666748047,-0.011347389535428243
2023-06-23 09:30:00-04:00,124581.79702819824,-100119.25666748047,0.017909216551549312
2023-06-24 09:30:00-04:00,124581.79702819824,-100119.25666748047,0.0
2023-06-26 09:30:00-04:00,126131.87554992676,-100119.25666748047,0.01244225527889653
2023-06-27 09:30:00-04:00,124993.53259338379,-100119.25666748047,-0.009025022038084085
2023-06-28 09:30:00-04:00,127463.96446289062,-100119.25666748047,0.01976447755535804
2023-06-29 09:30:00-04:00,128856.62554992676,-100119.25666748047,0.010925920066150008
2023-06-30 09:30:00-04:00,131944.67924560548,-100119.25666748047,0.02396503619817536
2023-07-01 09:30:00-04:00,131944.67924560548,-100119.25666748047,0.0
2023-07-03 09:30:00-04:00,134548.32185424806,-100119.25666748047,0.01973283518159974
2023-07-04 09:30:00-04:00,134548.32185424806,-100119.25666748047,0.0
2023-07-05 09:30:00-04:00,131872.02220214845,-100119.25666748047,-0.01989099243466419
2023-07-06 09:30:00-04:00,129776.97889770508,-100119.25666748047,-0.01588694303354088
2023-07-07 09:30:00-04:00,131678.257767334,-100119.25666748047,0.01465035544653559
2023-07-08 09:30:00-04:00,131678.257767334,-100119.25666748047,0.0
2023-07-10 09:30:00-04:00,129074.59668029785,-100119.25666748047,-0.019772900486249023
2023-07-11 09:30:00-04:00,128953.50776733398,-100119.25666748047,-0.0009381312518356166
2023-07-12 09:30:00-04:00,129583.21446289062,-100119.25666748047,0.004883207184195326
2023-07-13 09:30:00-04:00,130576.24333251953,-100119.25666748047,0.007663252325888825
2023-07-14 09:30:00-04:00,130249.26815856934,-100119.25666748047,-0.0025040938964489
2023-07-15 09:30:00-04:00,130249.26815856934,-100119.25666748047,0.0
2023-07-17 09:30:00-04:00,132271.63594116212,-100119.25666748047,0.01552690323089334
2023-07-18 09:30:00-04:00,134027.60072387697,-100119.25666748047,0.013275444657658397
2023-07-19 09:30:00-04:00,133724.85072387697,-100119.25666748047,-0.002258863087639118
2023-07-20 09:30:00-04:00,139934.85488037107,139934.85488037107,0.04643866957321863
2023-07-21 09:30:00-04:00,140644.67787841795,279814.38225463865,0.005072524630505448
2023-07-22 09:30:00-04:00,140644.67787841795,279814.38225463865,0.0
2023-07-24 09:30:00-04:00,141139.40962890623,279814.38225463865,0.003517600224559825
2023-07-25 09:30:00-04:00,141023.6469793701,-138724.86567016604,-0.000820200749319433
2023-07-26 09:30:00-04:00,141515.62168029783,-138724.86567016604,0.0034885972066778237
2023-07-27 09:30:00-04:00,144916.08051208494,-138724.86567016604,0.02402885837910662
2023-07-28 09:30:00-04:00,142962.62168029783,-138724.86567016604,-0.013479931453322824
2023-07-29 09:30:00-04:00,142962.62168029783,-138724.86567016604,0.0
2023-07-31 09:30:00-04:00,144973.95079711912,-138724.86567016604,0.014068916008823207
2023-08-01 09:30:00-04:00,145234.42227844236,-138724.86567016604,0.0017966778161944141
2023-08-02 09:30:00-04:00,143498.00461486814,-138724.86567016604,-0.011955964958811016
2023-08-03 09:30:00-04:00,138476.9349279785,-138724.86567016604,-0.03499051920872076
2023-08-04 09:30:00-04:00,129722.58051208494,-138724.86567016604,-0.06321886327457116
2023-08-05 09:30:00-04:00,127146.19586395263,127146.19586395263,-0.01986072615856027
2023-08-07 09:30:00-04:00,127146.19586395263,127146.19586395263,0.0
2023-08-08 09:30:00-04:00,128849.31756805419,254272.93927215575,0.013394987498673627
2023-08-09 09:30:00-04:00,128025.68268035888,254272.93927215575,-0.006392233216604315
2023-08-10 09:30:00-04:00,128995.90225433349,254272.93927215575,0.007578319862561855
2023-08-11 09:30:00-04:00,130503.57415985106,254272.93927215575,0.01168775037942682
2023-08-12 09:30:00-04:00,130503.57415985106,254272.93927215575,0.0
2023-08-14 09:30:00-04:00,129882.35842010498,254105.41927215576,-0.004760143496033042
2023-08-15 09:30:00-04:00,129247.17586395264,254105.41927215576,-0.004890445198860949
2023-08-16 09:30:00-04:00,130468.67586395264,254105.41927215576,0.009450883486117778
2023-08-17 09:30:00-04:00,130461.69969818115,254105.41927215576,-5.347004348199569e-05
2023-08-18 09:30:00-04:00,133840.0171420288,254105.41927215576,0.025895089912696845
2023-08-19 09:30:00-04:00,133840.0171420288,254105.41927215576,0.0
2023-08-21 09:30:00-04:00,131906.55415985108,254105.41927215576,-0.014446075422464788
2023-08-22 09:30:00-04:00,130517.54097625733,254105.41927215576,-0.010530281777435202
2023-08-23 09:30:00-04:00,129498.45628997803,254105.41927215576,-0.007808028550466473
2023-08-24 09:30:00-04:00,127997.76055023193,254105.41927215576,-0.011588522232154452
2023-08-25 09:30:00-04:00,130294.17586395264,254105.41927215576,0.01794105852984429
2023-08-26 09:30:00-04:00,130294.17586395264,254105.41927215576,0.0
2023-08-28 09:30:00-04:00,128402.6018283081,254105.41927215576,-0.014517717488920057
2023-08-29 09:30:00-04:00,128674.82140228272,254105.41927215576,0.0021200471804971865
2023-08-30 09:30:00-04:00,136084.1891696167,-125420.97428253174,0.057582110366174
2023-08-31 09:30:00-04:00,140184.7805392456,-125420.97428253174,0.030132753809613222
2023-09-01 09:30:00-04:00,142517.89348480225,-125420.97428253174,0.01664312585561656
2023-09-02 09:30:00-04:00,142517.89348480225,-125420.97428253174,0.0
2023-09-05 09:30:00-04:00,140806.94399139404,-125420.97428253174,-0.012005155644478127
2023-09-06 09:30:00-04:00,140976.61708709717,-125420.97428253174,0.0012050051715737364
2023-09-07 09:30:00-04:00,122283.53536102295,-125420.97428253174,-0.13259703709960202
2023-09-08 09:30:00-04:00,126765.93434783936,-125420.97428253174,0.03665578504565503
2023-09-09 09:30:00-04:00,126765.93434783936,-125420.97428253174,0.0
2023-09-11 09:30:00-04:00,129198.01607391358,-125420.97428253174,0.019185609592879294
2023-09-12 09:30:00-04:00,128377.89348480225,-125420.97428253174,-0.006347795531489786
2023-09-13 09:30:00-04:00,124164.15795013428,-125420.97428253174,-0.03282290603379312
2023-09-14 09:30:00-04:00,120615.02571746826,-125420.97428253174,-0.028584192823917776
2023-09-15 09:30:00-04:00,124121.7396762085,-125420.97428253174,0.02907360785176505
2023-09-16 09:30:00-04:00,124121.7396762085,-125420.97428253174,0.0
2023-09-18 09:30:00-04:00,124121.7396762085,-125420.97428253174,0.0
2023-09-19 09:30:00-04:00,125592.31175872803,-125420.97428253174,0.011847820424977673
2023-09-20 09:30:00-04:00,128052.65795013428,-125420.97428253174,0.019589942703919228
2023-09-21 09:30:00-04:00,121392.73003265381,-125420.97428253174,-0.05200929074095395
2023-09-22 09:30:00-04:00,121562.40312835693,-125420.97428253174,0.0013977204043231772
2023-09-23 09:30:00-04:00,121562.40312835693,-125420.97428253174,0.0
2023-09-25 09:30:00-04:00,120897.82140228272,-125420.97428253174,-0.0054670005607941885
2023-09-26 09:30:00-04:00,121774.51607391358,-125420.97428253174,0.007251534076149202
2023-09-27 09:30:00-04:00,118663.69881317139,-125420.97428253174,-0.02554571646873971
2023-09-28 09:30:00-04:00,115970.03161804198,115970.03161804198,-0.022700010382875613
2023-09-29 09:30:00-04:00,114134.22618286131,231967.92910949705,-0.015829998574347748
2023-09-30 09:30:00-04:00,114134.22618286131,231967.92910949705,0.0
2023-10-02 09:30:00-04:00,114682.22827331541,231967.92910949705,0.004801382624490813
2023-10-03 09:30:00-04:00,113969.83287231444,231967.92910949705,-0.006211907561676999
2023-10-04 09:30:00-04:00,114771.28161804198,231967.92910949705,0.007032113020867925
2023-10-05 09:30:00-04:00,112921.78370849608,231967.92910949705,-0.01611464020852371
2023-10-06 09:30:00-04:00,112914.92701904295,231967.92910949705,-6.072069735296726e-05
2023-10-07 09:30:00-04:00,110170.13674346921,110170.13674346921,-0.024308480269493837
2023-10-09 09:30:00-04:00,110170.13674346921,110170.13674346921,0.0
2023-10-10 09:30:00-04:00,110170.13674346921,110170.13674346921,0.0
2023-10-11 09:30:00-04:00,110170.13674346921,110170.13674346921,0.0
2023-10-12 09:30:00-04:00,110170.13674346921,110170.13674346921,0.0
2023-10-13 09:30:00-04:00,110170.13674346921,110170.13674346921,0.0
2023-10-14 09:30:00-04:00,110170.13674346921,110170.13674346921,0.0
2023-10-16 09:30:00-04:00,110170.13674346921,110170.13674346921,0.0
2023-10-17 09:30:00-04:00,110170.13674346921,110170.13674346921,0.0
2023-10-18 09:30:00-04:00,109502.46169464108,-59.45944793704257,-0.006060399565290586
2023-10-19 09:30:00-04:00,109789.49636260983,-59.45944793704257,0.0026212622394661267
2023-10-20 09:30:00-04:00,109333.97902862546,-59.45944793704257,-0.00414900649949157
2023-10-21 09:30:00-04:00,109333.97902862546,-59.45944793704257,0.0
2023-10-23 09:30:00-04:00,106588.38283721921,-59.45944793704257,-0.025112011981996973
2023-10-24 09:30:00-04:00,107923.74245635983,-59.45944793704257,0.01252819100539293
2023-10-25 09:30:00-04:00,107193.66359893796,-59.45944793704257,-0.00676476594311104
2023-10-26 09:30:00-04:00,106251.41750518796,-59.45944793704257,-0.00879012865233697
2023-10-27 09:30:00-04:00,104658.65693389888,104658.65693389888,-0.014990487738305358
2023-10-28 09:30:00-04:00,104658.65693389886,209311.22923004144,-1.1102230246251565e-16
2023-10-30 09:30:00-04:00,103335.68655120843,209311.22923004144,-0.012640811772751892
2023-10-31 09:30:00-04:00,103128.77540313714,209311.22923004144,-0.0020023203500830755
2023-11-01 09:30:00-04:00,102094.22923004144,209311.22923004144,-0.010031595634211632
2023-11-02 09:30:00-04:00,99260.18655120843,209311.22923004144,-0.02775908785644743
2023-11-03 09:30:00-04:00,99260.18655120843,99260.18655120843,0.0
2023-11-04 09:30:00-04:00,99260.18655120843,99260.18655120843,0.0
2023-11-06 09:30:00-05:00,99260.18655120843,99260.18655120843,0.0
2023-11-07 09:30:00-05:00,100836.57967864984,-41.75619781500427,0.015881424186404702
2023-11-08 09:30:00-05:00,102621.29723846429,-41.75619781500427,0.017699108453520296
2023-11-09 09:30:00-05:00,102964.72758209222,-41.75619781500427,0.003346579636680058
2023-11-10 09:30:00-05:00,103533.35448944086,-41.75619781500427,0.00552254078364145
2023-11-11 09:30:00-05:00,103533.35448944086,-41.75619781500427,0.0
2023-11-13 09:30:00-05:00,104710.02792572015,93.36380218499573,0.011365162870283552
2023-11-14 09:30:00-05:00,105768.46208404534,93.36380218499573,0.010108240626924836
2023-11-15 09:30:00-05:00,105852.91723846429,93.36380218499573,0.0007984908994123074
