2024-05-31 16:41:00,062: asyncio: INFO: [MLTrader] Executing the initialize lifecycle method
2024-05-31 16:41:00,272: alpaca.trading.stream: INFO: connected to: BaseURL.TRADING_STREAM_PAPER
2024-05-31 16:41:00,718: root: INFO: Current backtesting datetime 2023-05-11 10:00:00-04:00
2024-05-31 16:41:00,719: root: INFO: Current backtesting datetime 2023-05-11 11:00:00-04:00
2024-05-31 16:41:00,719: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-31 16:41:00,719: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 16:41:00[0m
2024-05-31 16:41:00,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:01,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:01,377: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 16:41:01[0m
2024-05-31 16:41:01,378: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 16:41:01,379: root: INFO: Current backtesting datetime 2023-05-11 11:30:00-04:00
2024-05-31 16:41:01,380: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 16:41:01[0m
2024-05-31 16:41:01,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:01,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:01,520: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 16:41:01[0m
2024-05-31 16:41:01,521: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 16:41:01,522: root: INFO: Current backtesting datetime 2023-05-11 12:00:00-04:00
2024-05-31 16:41:01,523: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 16:41:01[0m
2024-05-31 16:41:01,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:01,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:01,666: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 16:41:01[0m
2024-05-31 16:41:01,667: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 16:41:01,668: root: INFO: Current backtesting datetime 2023-05-11 12:30:00-04:00
2024-05-31 16:41:01,669: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 16:41:01[0m
2024-05-31 16:41:01,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:01,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:01,807: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 16:41:01[0m
2024-05-31 16:41:01,808: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 16:41:01,808: root: INFO: Current backtesting datetime 2023-05-11 13:00:00-04:00
2024-05-31 16:41:01,809: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 16:41:01[0m
2024-05-31 16:41:01,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:01,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:01,947: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-05-31 16:41:01,947: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 243.0 SPY buy | at price $428.42801269531253 of class bracket with status new[0m
2024-05-31 16:41:01,949: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 16:41:01[0m
2024-05-31 16:41:01,950: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-31 16:41:01,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:01,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:01,950: root: INFO: market order of | 243.0 SPY buy | at price $428.42801269531253 of class bracket with status new was sent to broker backtesting
2024-05-31 16:41:01,950: root: INFO: market order of | 243.0 SPY buy | at price $428.42801269531253 of class bracket with status new was sent to broker backtesting
2024-05-31 16:41:01,950: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 243.0 SPY buy | at price $411.95 of class bracket with status fill[0m
2024-05-31 16:41:01,953: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 16:41:01,954: root: INFO: Current backtesting datetime 2023-05-11 13:30:00-04:00
2024-05-31 16:41:01,956: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 16:41:01[0m
2024-05-31 16:41:01,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:01,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,094: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 16:41:02[0m
2024-05-31 16:41:02,095: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-31 16:41:02,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,096: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-31 16:41:02,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,097: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 16:41:02,097: root: INFO: Current backtesting datetime 2023-05-11 14:00:00-04:00
2024-05-31 16:41:02,098: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 16:41:02[0m
2024-05-31 16:41:02,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,239: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 16:41:02[0m
2024-05-31 16:41:02,239: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-31 16:41:02,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,240: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-31 16:41:02,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,242: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 16:41:02,243: root: INFO: Current backtesting datetime 2023-05-11 14:30:00-04:00
2024-05-31 16:41:02,244: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 16:41:02[0m
2024-05-31 16:41:02,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,382: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 16:41:02[0m
2024-05-31 16:41:02,382: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-31 16:41:02,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,382: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-31 16:41:02,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,383: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 16:41:02,384: root: INFO: Current backtesting datetime 2023-05-11 15:00:00-04:00
2024-05-31 16:41:02,386: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 16:41:02[0m
2024-05-31 16:41:02,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,522: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 16:41:02[0m
2024-05-31 16:41:02,522: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-31 16:41:02,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,523: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-31 16:41:02,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,523: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-05-31 16:41:02,524: root: INFO: Current backtesting datetime 2023-05-11 15:30:00-04:00
2024-05-31 16:41:02,526: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-31 16:41:02[0m
2024-05-31 16:41:02,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-31 16:41:02,666: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-31 16:41:02[0m
