time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-05-11 11:00:00-04:00,MLTrader,5a38d465a3bd46748e2ccc26a1b54caf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-11 11:00:00-04:00,MLTrader,5a38d465a3bd46748e2ccc26a1b54caf,SPY,buy,market,fill,1,gtc,0.0,1,stock,411.95001220703125,243.0,0.0
