datetime,portfolio_value,cash,return
2023-01-09 09:30:00-05:00,100000.0,100000.0,
2023-01-10 09:30:00-05:00,99919.56742858887,50029.9895324707,-0.0008043257141113758
2023-01-11 09:30:00-05:00,99729.48637390137,124929.48637390137,-0.0019023406483754668
2023-01-12 09:30:00-05:00,97972.64311218262,187404.48637390137,-0.01761608653164093
2023-01-13 09:30:00-05:00,96677.63883972168,4256.639694213867,-0.013218019146202908
2023-01-14 09:30:00-05:00,96677.63883972168,2144.159713745117,0.0
2023-01-17 09:30:00-05:00,98682.44102478027,2144.159713745117,0.020736979193112903
2023-01-18 09:30:00-05:00,100123.20500183105,1065.5196990966797,0.01460000342602985
2023-01-19 09:30:00-05:00,98128.48100280762,518.2396697998047,-0.019922694234438043
2023-01-20 09:30:00-05:00,99004.47877502441,250.0796661376953,0.008927049142763543
2023-01-21 09:30:00-05:00,99004.47877502441,114.79966735839844,0.0
2023-01-23 09:30:00-05:00,101080.51609802246,114.79966735839844,0.020969125323265336
2023-01-24 09:30:00-05:00,102681.40788269043,114.79966735839844,0.015837787997792896
2023-01-25 09:30:00-05:00,103105.3892211914,114.79966735839844,0.004129095492977353
2023-01-26 09:30:00-05:00,104772.06832885742,114.79966735839844,0.01616481078491927
2023-01-27 09:30:00-05:00,104764.76234436035,114.79966735839844,-6.973217779893126e-05
2023-01-28 09:30:00-05:00,104764.76234436035,114.79966735839844,0.0
2023-01-30 09:30:00-05:00,106080.56457519531,114.79966735839844,0.012559587798327998
2023-01-31 09:30:00-05:00,104428.49743652344,114.79966735839844,-0.015573702358086527
2023-02-01 09:30:00-05:00,105356.87055969238,114.79966735839844,0.008890036206192331
2023-02-02 09:30:00-05:00,108960.69520568848,114.79966735839844,0.03420588165585525
2023-02-03 09:30:00-05:00,108324.72877502441,114.79966735839844,-0.005836659076592032
2023-02-04 09:30:00-05:00,108324.72877502441,114.79966735839844,0.0
2023-02-06 09:30:00-05:00,111643.4750213623,114.79966735839844,0.030637014132114393
2023-02-07 09:30:00-05:00,110232.6392211914,114.79966735839844,-0.012636974976826365
2023-02-08 09:30:00-05:00,112601.08323669434,114.79966735839844,0.021485868724874235
2023-02-09 09:30:00-05:00,112527.97877502441,114.79966735839844,-0.0006492340887720438
2023-02-10 09:30:00-05:00,109370.06457519531,114.79966735839844,-0.02806336907679352
2023-02-11 09:30:00-05:00,109370.06457519531,114.79966735839844,0.0
2023-02-13 09:30:00-05:00,110627.37743652344,282.92966735839843,0.01149595061694142
2023-02-14 09:30:00-05:00,111482.64609802247,282.92966735839843,0.007731075989664271
2023-02-15 09:30:00-05:00,112206.3401135254,282.92966735839843,0.00649153963269411
2023-02-16 09:30:00-05:00,112498.73565185547,282.92966735839843,0.002605873589979435
2023-02-17 09:30:00-05:00,111650.78412902832,282.92966735839843,-0.007537431580131426
2023-02-18 09:30:00-05:00,111650.78412902832,282.92966735839843,0.0
2023-02-21 09:30:00-05:00,110079.12743652344,282.92966735839843,-0.01407653967471123
2023-02-22 09:30:00-05:00,109105.56609619141,132.72967041015625,-0.008844195652744746
2023-02-23 09:30:00-05:00,109998.6069897461,132.72967041015625,0.008185108473451663
2023-02-24 09:30:00-05:00,107817.2501171875,132.72967041015625,-0.01983076815474527
2023-02-25 09:30:00-05:00,107817.2501171875,132.72967041015625,0.0
2023-02-27 09:30:00-05:00,108256.45458496094,132.72967041015625,0.004073601091625578
2023-02-28 09:30:00-05:00,107773.33190429688,132.72967041015625,-0.004462760973618418
2023-03-01 09:30:00-05:00,107612.29101074219,132.72967041015625,-0.001494255496319763
2023-03-02 09:30:00-05:00,105818.89324462891,132.72967041015625,-0.016665361821302183
2023-03-03 09:30:00-05:00,108498.00475585938,132.72967041015625,0.02531789389477912
2023-03-04 09:30:00-05:00,108498.00475585938,132.72967041015625,0.0
2023-03-06 09:30:00-05:00,112707.00475585938,132.72967041015625,0.03879334011229996
2023-03-07 09:30:00-05:00,112641.12743652344,132.72967041015625,-0.0005845006659402907
2023-03-08 09:30:00-05:00,111989.64788330079,132.72967041015625,-0.005783673939075085
