time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-05-11 11:30:00-04:00,MLTrader,b856d119de6448758e6900bac7e30fe0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-11 11:30:00-04:00,MLTrader,b856d119de6448758e6900bac7e30fe0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.85000610351562,575.0,0.0
