datetime,portfolio_value,cash,return
2023-07-12 11:00:00-04:00,100784.2202758789,-99.92303466796875,0.0
2023-07-12 11:30:00-04:00,100784.2202758789,-99.92303466796875,0.0
2023-07-12 12:00:00-04:00,100784.2202758789,-99.92303466796875,0.0
2023-07-12 12:30:00-04:00,100784.2202758789,-99.92303466796875,0.0
2023-07-12 13:00:00-04:00,100784.2202758789,-99.92303466796875,0.0
2023-07-12 13:30:00-04:00,100784.2202758789,-99.92303466796875,0.0
2023-07-12 14:00:00-04:00,100784.2202758789,-99.92303466796875,0.0
2023-07-12 14:30:00-04:00,100784.2202758789,-99.92303466796875,0.0
2023-07-12 15:00:00-04:00,100784.2202758789,-99.92303466796875,0.0
2023-07-12 15:30:00-04:00,100784.2202758789,-99.92303466796875,0.0
2023-07-12 16:00:00-04:00,100784.2202758789,-99.92303466796875,0.0
2023-07-13 09:30:00-04:00,101125.4755859375,-99.92303466796875,0.003385999406697371
2023-07-13 10:00:00-04:00,101125.4755859375,-99.92303466796875,0.0
2023-07-13 10:30:00-04:00,101125.4755859375,-99.92303466796875,0.0
2023-07-13 11:00:00-04:00,101125.4755859375,-99.92303466796875,0.0
2023-07-13 11:30:00-04:00,101125.4755859375,-99.92303466796875,0.0
2023-07-13 12:00:00-04:00,101125.4755859375,-99.92303466796875,0.0
2023-07-13 12:30:00-04:00,101125.4755859375,-99.92303466796875,0.0
2023-07-13 13:00:00-04:00,101125.4755859375,-99.92303466796875,0.0
2023-07-13 13:30:00-04:00,101125.4755859375,-99.92303466796875,0.0
2023-07-13 14:00:00-04:00,101125.4755859375,-99.92303466796875,0.0
2023-07-13 14:30:00-04:00,101125.4755859375,-99.92303466796875,0.0
2023-07-13 15:00:00-04:00,101125.4755859375,-99.92303466796875,0.0
2023-07-13 15:30:00-04:00,101125.4755859375,-99.92303466796875,0.0
2023-07-13 16:00:00-04:00,101125.4755859375,-99.92303466796875,0.0
2023-07-14 09:30:00-04:00,101708.55944824219,-99.92303466796875,0.005765944327343897
2023-07-14 10:00:00-04:00,101708.55944824219,-99.92303466796875,0.0
2023-07-14 10:30:00-04:00,101708.55944824219,-99.92303466796875,0.0
2023-07-14 11:00:00-04:00,101708.55944824219,-99.92303466796875,0.0
2023-07-14 11:30:00-04:00,101708.55944824219,-99.92303466796875,0.0
2023-07-14 12:00:00-04:00,101708.55944824219,-99.92303466796875,0.0
2023-07-14 12:30:00-04:00,101708.55944824219,-99.92303466796875,0.0
2023-07-14 13:00:00-04:00,101708.55944824219,-99.92303466796875,0.0
2023-07-14 13:30:00-04:00,101708.55944824219,-99.92303466796875,0.0
2023-07-14 14:00:00-04:00,101708.55944824219,-99.92303466796875,0.0
2023-07-14 14:30:00-04:00,101708.55944824219,-99.92303466796875,0.0
2023-07-14 15:00:00-04:00,101708.55944824219,-99.92303466796875,0.0
2023-07-14 15:30:00-04:00,101708.55944824219,-99.92303466796875,0.0
2023-07-14 16:00:00-04:00,101708.55944824219,-99.92303466796875,0.0
2023-07-17 09:30:00-04:00,101403.45806884766,-99.92303466796875,-0.0029997610923767626
2023-07-17 10:00:00-04:00,101403.45806884766,-99.92303466796875,0.0
2023-07-17 10:30:00-04:00,101403.45806884766,-99.92303466796875,0.0
2023-07-17 11:00:00-04:00,101403.45806884766,-99.92303466796875,0.0
2023-07-17 11:30:00-04:00,101403.45806884766,-99.92303466796875,0.0
2023-07-17 12:00:00-04:00,101403.45806884766,-99.92303466796875,0.0
2023-07-17 12:30:00-04:00,101403.45806884766,-99.92303466796875,0.0
2023-07-17 13:00:00-04:00,101403.45806884766,-99.92303466796875,0.0
2023-07-17 13:30:00-04:00,101403.45806884766,-99.92303466796875,0.0
2023-07-17 14:00:00-04:00,101403.45806884766,-99.92303466796875,0.0
2023-07-17 14:30:00-04:00,101403.45806884766,-99.92303466796875,0.0
2023-07-17 15:00:00-04:00,101403.45806884766,-99.92303466796875,0.0
2023-07-17 15:30:00-04:00,101403.45806884766,-99.92303466796875,0.0
2023-07-17 16:00:00-04:00,101403.45806884766,-99.92303466796875,0.0
2023-07-18 09:30:00-04:00,101713.07696533203,-99.92303466796875,0.0030533366650491445
2023-07-18 10:00:00-04:00,101713.07696533203,-99.92303466796875,0.0
2023-07-18 10:30:00-04:00,101713.07696533203,-99.92303466796875,0.0
2023-07-18 11:00:00-04:00,101713.07696533203,-99.92303466796875,0.0
2023-07-18 11:30:00-04:00,101713.07696533203,-99.92303466796875,0.0
2023-07-18 12:00:00-04:00,101713.07696533203,-99.92303466796875,0.0
2023-07-18 12:30:00-04:00,101713.07696533203,-99.92303466796875,0.0
2023-07-18 13:00:00-04:00,101713.07696533203,-99.92303466796875,0.0
2023-07-18 13:30:00-04:00,101713.07696533203,-99.92303466796875,0.0
2023-07-18 14:00:00-04:00,101713.07696533203,-99.92303466796875,0.0
2023-07-18 14:30:00-04:00,101713.07696533203,-99.92303466796875,0.0
2023-07-18 15:00:00-04:00,101713.07696533203,-99.92303466796875,0.0
2023-07-18 15:30:00-04:00,101713.07696533203,-99.92303466796875,0.0
2023-07-18 16:00:00-04:00,101713.07696533203,-99.92303466796875,0.0
2023-07-19 09:30:00-04:00,102732.33917236328,-99.92303466796875,0.010020955391789599
2023-07-19 10:00:00-04:00,102732.33917236328,-99.92303466796875,0.0
2023-07-19 10:30:00-04:00,102732.33917236328,-99.92303466796875,0.0
2023-07-19 11:00:00-04:00,102732.33917236328,-99.92303466796875,0.0
2023-07-19 11:30:00-04:00,102732.33917236328,-99.92303466796875,0.0
2023-07-19 12:00:00-04:00,102732.33917236328,-99.92303466796875,0.0
2023-07-19 12:30:00-04:00,102732.33917236328,-99.92303466796875,0.0
2023-07-19 13:00:00-04:00,102732.33917236328,-99.92303466796875,0.0
2023-07-19 13:30:00-04:00,102732.33917236328,-99.92303466796875,0.0
2023-07-19 14:00:00-04:00,102732.33917236328,-99.92303466796875,0.0
2023-07-19 14:30:00-04:00,102732.33917236328,-99.92303466796875,0.0
2023-07-19 15:00:00-04:00,102732.33917236328,-99.92303466796875,0.0
2023-07-19 15:30:00-04:00,102732.33917236328,-99.92303466796875,0.0
2023-07-19 16:00:00-04:00,102732.33917236328,-99.92303466796875,0.0
2023-07-20 09:30:00-04:00,102542.5,-99.92303466796875,-0.0018479008060429125
2023-07-20 10:00:00-04:00,102542.5,-99.92303466796875,0.0
2023-07-20 10:30:00-04:00,102542.5,-99.92303466796875,0.0
2023-07-20 11:00:00-04:00,102542.5,-99.92303466796875,0.0
2023-07-20 11:30:00-04:00,102542.5,-99.92303466796875,0.0
2023-07-20 12:00:00-04:00,102542.5,-99.92303466796875,0.0
2023-07-20 12:30:00-04:00,102542.5,-99.92303466796875,0.0
2023-07-20 13:00:00-04:00,102542.5,-99.92303466796875,0.0
2023-07-20 13:30:00-04:00,102542.5,-99.92303466796875,0.0
2023-07-20 14:00:00-04:00,102542.5,-99.92303466796875,0.0
2023-07-20 14:30:00-04:00,102542.5,-99.92303466796875,0.0
2023-07-20 15:00:00-04:00,102542.5,-99.92303466796875,0.0
2023-07-20 15:30:00-04:00,102542.5,-99.92303466796875,0.0
2023-07-20 16:00:00-04:00,102542.5,-99.92303466796875,0.0
2023-07-21 09:30:00-04:00,102495.03503417969,-99.92303466796875,-0.00046288091103996454
2023-07-21 10:00:00-04:00,102495.03503417969,-99.92303466796875,0.0
2023-07-21 10:30:00-04:00,102495.03503417969,-99.92303466796875,0.0
2023-07-21 11:00:00-04:00,102495.03503417969,-99.92303466796875,0.0
2023-07-21 11:30:00-04:00,102495.03503417969,-99.92303466796875,0.0
2023-07-21 12:00:00-04:00,102495.03503417969,-99.92303466796875,0.0
2023-07-21 12:30:00-04:00,102495.03503417969,-99.92303466796875,0.0
2023-07-21 13:00:00-04:00,102495.03503417969,-99.92303466796875,0.0
2023-07-21 13:30:00-04:00,102495.03503417969,-99.92303466796875,0.0
2023-07-21 14:00:00-04:00,102495.03503417969,-99.92303466796875,0.0
2023-07-21 14:30:00-04:00,102495.03503417969,-99.92303466796875,0.0
2023-07-21 15:00:00-04:00,102495.03503417969,-99.92303466796875,0.0
2023-07-21 15:30:00-04:00,102495.03503417969,-99.92303466796875,0.0
2023-07-21 16:00:00-04:00,102495.03503417969,-99.92303466796875,0.0
2023-07-24 09:30:00-04:00,102361.6958618164,-99.92303466796875,-0.0013009329897669675
2023-07-24 10:00:00-04:00,102361.6958618164,-99.92303466796875,0.0
2023-07-24 10:30:00-04:00,102361.6958618164,-99.92303466796875,0.0
2023-07-24 11:00:00-04:00,102361.6958618164,-99.92303466796875,0.0
2023-07-24 11:30:00-04:00,102361.6958618164,-99.92303466796875,0.0
2023-07-24 12:00:00-04:00,102361.6958618164,-99.92303466796875,0.0
2023-07-24 12:30:00-04:00,102361.6958618164,-99.92303466796875,0.0
2023-07-24 13:00:00-04:00,102361.6958618164,-99.92303466796875,0.0
2023-07-24 13:30:00-04:00,102361.6958618164,-99.92303466796875,0.0
2023-07-24 14:00:00-04:00,102361.6958618164,-99.92303466796875,0.0
2023-07-24 14:30:00-04:00,102361.6958618164,-99.92303466796875,0.0
2023-07-24 15:00:00-04:00,102361.6958618164,-99.92303466796875,0.0
2023-07-24 15:30:00-04:00,102361.6958618164,-99.92303466796875,0.0
2023-07-24 16:00:00-04:00,102361.6958618164,-99.92303466796875,0.0
2023-07-25 09:30:00-04:00,102486.0,-99.92303466796875,0.0012143618483166918
2023-07-25 10:00:00-04:00,102486.0,-99.92303466796875,0.0
2023-07-25 10:30:00-04:00,102486.0,-99.92303466796875,0.0
2023-07-25 11:00:00-04:00,102486.0,-99.92303466796875,0.0
2023-07-25 11:30:00-04:00,102486.0,-99.92303466796875,0.0
2023-07-25 12:00:00-04:00,102486.0,-99.92303466796875,0.0
2023-07-25 12:30:00-04:00,102486.0,-99.92303466796875,0.0
2023-07-25 13:00:00-04:00,102486.0,-99.92303466796875,0.0
2023-07-25 13:30:00-04:00,102486.0,-99.92303466796875,0.0
2023-07-25 14:00:00-04:00,102486.0,-99.92303466796875,0.0
2023-07-25 14:30:00-04:00,102486.0,-99.92303466796875,0.0
2023-07-25 15:00:00-04:00,102486.0,-99.92303466796875,0.0
2023-07-25 15:30:00-04:00,102486.0,-99.92303466796875,0.0
2023-07-25 16:00:00-04:00,102486.0,-99.92303466796875,0.0
2023-07-26 09:30:00-04:00,102610.29724121094,-99.92303466796875,0.0012128216655049595
2023-07-26 10:00:00-04:00,102610.29724121094,-99.92303466796875,0.0
2023-07-26 10:30:00-04:00,102610.29724121094,-99.92303466796875,0.0
2023-07-26 11:00:00-04:00,102610.29724121094,-99.92303466796875,0.0
2023-07-26 11:30:00-04:00,102610.29724121094,-99.92303466796875,0.0
2023-07-26 12:00:00-04:00,102610.29724121094,-99.92303466796875,0.0
2023-07-26 12:30:00-04:00,102610.29724121094,-99.92303466796875,0.0
2023-07-26 13:00:00-04:00,102610.29724121094,-99.92303466796875,0.0
2023-07-26 13:30:00-04:00,102610.29724121094,-99.92303466796875,0.0
2023-07-26 14:00:00-04:00,102610.29724121094,-99.92303466796875,0.0
2023-07-26 14:30:00-04:00,102610.29724121094,-99.92303466796875,0.0
2023-07-26 15:00:00-04:00,102610.29724121094,-99.92303466796875,0.0
2023-07-26 15:30:00-04:00,102610.29724121094,-99.92303466796875,0.0
2023-07-26 16:00:00-04:00,102610.29724121094,-99.92303466796875,0.0
2023-07-27 09:30:00-04:00,103638.59448242188,-99.92303466796875,0.010021384489255158
2023-07-27 10:00:00-04:00,103638.59448242188,-99.92303466796875,0.0
2023-07-27 10:30:00-04:00,103638.59448242188,-99.92303466796875,0.0
2023-07-27 11:00:00-04:00,103638.59448242188,-99.92303466796875,0.0
2023-07-27 11:30:00-04:00,103638.59448242188,-99.92303466796875,0.0
2023-07-27 12:00:00-04:00,103638.59448242188,-99.92303466796875,0.0
2023-07-27 12:30:00-04:00,103638.59448242188,-99.92303466796875,0.0
2023-07-27 13:00:00-04:00,103638.59448242188,-99.92303466796875,0.0
2023-07-27 13:30:00-04:00,103638.59448242188,-99.92303466796875,0.0
2023-07-27 14:00:00-04:00,103638.59448242188,-99.92303466796875,0.0
2023-07-27 14:30:00-04:00,103638.59448242188,-99.92303466796875,0.0
2023-07-27 15:00:00-04:00,103638.59448242188,-99.92303466796875,0.0
2023-07-27 15:30:00-04:00,103638.59448242188,-99.92303466796875,0.0
2023-07-27 16:00:00-04:00,103638.59448242188,-99.92303466796875,0.0
2023-07-28 09:30:00-04:00,102928.95806884766,-99.92303466796875,-0.006847221511621093
2023-07-28 10:00:00-04:00,102928.95806884766,-99.92303466796875,0.0
2023-07-28 10:30:00-04:00,102928.95806884766,-99.92303466796875,0.0
2023-07-28 11:00:00-04:00,102928.95806884766,-99.92303466796875,0.0
2023-07-28 11:30:00-04:00,102928.95806884766,-99.92303466796875,0.0
2023-07-28 12:00:00-04:00,102928.95806884766,-99.92303466796875,0.0
2023-07-28 12:30:00-04:00,102928.95806884766,-99.92303466796875,0.0
2023-07-28 13:00:00-04:00,102928.95806884766,-99.92303466796875,0.0
2023-07-28 13:30:00-04:00,102928.95806884766,-99.92303466796875,0.0
2023-07-28 14:00:00-04:00,102928.95806884766,-99.92303466796875,0.0
2023-07-28 14:30:00-04:00,102928.95806884766,-99.92303466796875,0.0
2023-07-28 15:00:00-04:00,102928.95806884766,-99.92303466796875,0.0
2023-07-28 15:30:00-04:00,102928.95806884766,-99.92303466796875,0.0
2023-07-28 16:00:00-04:00,102928.95806884766,-99.92303466796875,0.0
2023-07-31 09:30:00-04:00,103274.73779296875,-99.92303466796875,0.003359401771946491
2023-07-31 10:00:00-04:00,103274.73779296875,-99.92303466796875,0.0
2023-07-31 10:30:00-04:00,103274.73779296875,-99.92303466796875,0.0
2023-07-31 11:00:00-04:00,103274.73779296875,-99.92303466796875,0.0
2023-07-31 11:30:00-04:00,103274.73779296875,-99.92303466796875,0.0
2023-07-31 12:00:00-04:00,103274.73779296875,-99.92303466796875,0.0
2023-07-31 12:30:00-04:00,103274.73779296875,-99.92303466796875,0.0
2023-07-31 13:00:00-04:00,103274.73779296875,-99.92303466796875,0.0
2023-07-31 13:30:00-04:00,103274.73779296875,-99.92303466796875,0.0
2023-07-31 14:00:00-04:00,103274.73779296875,-99.92303466796875,0.0
2023-07-31 14:30:00-04:00,103274.73779296875,-99.92303466796875,0.0
2023-07-31 15:00:00-04:00,103274.73779296875,-99.92303466796875,0.0
2023-07-31 15:30:00-04:00,103274.73779296875,-99.92303466796875,0.0
2023-07-31 16:00:00-04:00,103274.73779296875,-99.92303466796875,0.0
2023-08-01 09:30:00-04:00,103017.09448242188,-99.92303466796875,-0.002494737009774539
2023-08-01 10:00:00-04:00,103017.09448242188,-99.92303466796875,0.0
2023-08-01 10:30:00-04:00,103017.09448242188,-99.92303466796875,0.0
2023-08-01 11:00:00-04:00,103017.09448242188,-99.92303466796875,0.0
2023-08-01 11:30:00-04:00,103017.09448242188,-99.92303466796875,0.0
2023-08-01 12:00:00-04:00,103017.09448242188,-99.92303466796875,0.0
2023-08-01 12:30:00-04:00,103017.09448242188,-99.92303466796875,0.0
2023-08-01 13:00:00-04:00,103017.09448242188,-99.92303466796875,0.0
2023-08-01 13:30:00-04:00,103017.09448242188,-99.92303466796875,0.0
2023-08-01 14:00:00-04:00,103017.09448242188,-99.92303466796875,0.0
2023-08-01 14:30:00-04:00,103017.09448242188,-99.92303466796875,0.0
2023-08-01 15:00:00-04:00,103017.09448242188,-99.92303466796875,0.0
2023-08-01 15:30:00-04:00,103017.09448242188,-99.92303466796875,0.0
2023-08-01 16:00:00-04:00,103017.09448242188,-99.92303466796875,0.0
2023-08-02 09:30:00-04:00,102334.57696533203,-99.92303466796875,-0.006625284090169159
2023-08-02 10:00:00-04:00,102334.57696533203,-99.92303466796875,0.0
2023-08-02 10:30:00-04:00,102334.57696533203,-99.92303466796875,0.0
2023-08-02 11:00:00-04:00,102334.57696533203,-99.92303466796875,0.0
2023-08-02 11:30:00-04:00,102334.57696533203,-99.92303466796875,0.0
2023-08-02 12:00:00-04:00,102334.57696533203,-99.92303466796875,0.0
2023-08-02 12:30:00-04:00,102334.57696533203,-99.92303466796875,0.0
2023-08-02 13:00:00-04:00,102334.57696533203,-99.92303466796875,0.0
2023-08-02 13:30:00-04:00,102334.57696533203,-99.92303466796875,0.0
2023-08-02 14:00:00-04:00,102334.57696533203,-99.92303466796875,0.0
2023-08-02 14:30:00-04:00,102334.57696533203,-99.92303466796875,0.0
2023-08-02 15:00:00-04:00,102334.57696533203,-99.92303466796875,0.0
2023-08-02 15:30:00-04:00,102334.57696533203,-99.92303466796875,0.0
2023-08-02 16:00:00-04:00,102334.57696533203,-99.92303466796875,0.0
2023-08-03 09:30:00-04:00,101157.11889648438,-99.92303466796875,-0.011505965078123515
2023-08-03 10:00:00-04:00,101157.11889648438,-99.92303466796875,0.0
2023-08-03 10:30:00-04:00,101157.11889648438,-99.92303466796875,0.0
2023-08-03 11:00:00-04:00,101157.11889648438,-99.92303466796875,0.0
2023-08-03 11:30:00-04:00,101157.11889648438,-99.92303466796875,0.0
2023-08-03 12:00:00-04:00,101157.11889648438,-99.92303466796875,0.0
2023-08-03 12:30:00-04:00,101157.11889648438,-99.92303466796875,0.0
2023-08-03 13:00:00-04:00,101157.11889648438,-99.92303466796875,0.0
2023-08-03 13:30:00-04:00,101157.11889648438,-99.92303466796875,0.0
2023-08-03 14:00:00-04:00,101157.11889648438,-99.92303466796875,0.0
2023-08-03 14:30:00-04:00,101157.11889648438,-99.92303466796875,0.0
2023-08-03 15:00:00-04:00,101157.11889648438,-99.92303466796875,0.0
2023-08-03 15:30:00-04:00,101157.11889648438,-99.92303466796875,0.0
2023-08-03 16:00:00-04:00,101157.11889648438,-99.92303466796875,0.0
2023-08-04 09:30:00-04:00,101762.79724121094,-99.92303466796875,0.005987500942433499
2023-08-04 10:00:00-04:00,101762.79724121094,-99.92303466796875,0.0
2023-08-04 10:30:00-04:00,101762.79724121094,-99.92303466796875,0.0
2023-08-04 11:00:00-04:00,101762.79724121094,-99.92303466796875,0.0
2023-08-04 11:30:00-04:00,101762.79724121094,-99.92303466796875,0.0
2023-08-04 12:00:00-04:00,101762.79724121094,-99.92303466796875,0.0
2023-08-04 12:30:00-04:00,101762.79724121094,-99.92303466796875,0.0
2023-08-04 13:00:00-04:00,101762.79724121094,-99.92303466796875,0.0
2023-08-04 13:30:00-04:00,101762.79724121094,-99.92303466796875,0.0
2023-08-04 14:00:00-04:00,101762.79724121094,-99.92303466796875,0.0
2023-08-04 14:30:00-04:00,101762.79724121094,-99.92303466796875,0.0
2023-08-04 15:00:00-04:00,101762.79724121094,-99.92303466796875,0.0
2023-08-04 15:30:00-04:00,101762.79724121094,-99.92303466796875,0.0
2023-08-04 16:00:00-04:00,101762.79724121094,-99.92303466796875,0.0
