datetime,portfolio_value,cash,return
2023-02-08 09:30:00-05:00,101956.24331665039,-86.86788940429688,0.010427953243853594
2023-02-08 10:00:00-05:00,101956.24331665039,-86.86788940429688,0.0
2023-02-08 10:30:00-05:00,101956.24331665039,-86.86788940429688,0.0
2023-02-08 11:00:00-05:00,101956.24331665039,-86.86788940429688,0.0
2023-02-08 11:30:00-05:00,101956.24331665039,-86.86788940429688,0.0
2023-02-08 12:00:00-05:00,101956.24331665039,-86.86788940429688,0.0
2023-02-08 12:30:00-05:00,101956.24331665039,-86.86788940429688,0.0
2023-02-08 13:00:00-05:00,101956.24331665039,-86.86788940429688,0.0
2023-02-08 13:30:00-05:00,101956.24331665039,-86.86788940429688,0.0
2023-02-08 14:00:00-05:00,101956.24331665039,-86.86788940429688,0.0
2023-02-08 14:30:00-05:00,101956.24331665039,-86.86788940429688,0.0
2023-02-08 15:00:00-05:00,101956.24331665039,-86.86788940429688,0.0
2023-02-08 15:30:00-05:00,101956.24331665039,-86.86788940429688,0.0
2023-02-08 16:00:00-05:00,101956.24331665039,-86.86788940429688,0.0
2023-02-09 09:30:00-05:00,102272.40301513672,-86.86788940429688,0.0031009351482715886
2023-02-09 10:00:00-05:00,102272.40301513672,-86.86788940429688,0.0
2023-02-09 10:30:00-05:00,102272.40301513672,-86.86788940429688,0.0
2023-02-09 11:00:00-05:00,102272.40301513672,-86.86788940429688,0.0
2023-02-09 11:30:00-05:00,102272.40301513672,-86.86788940429688,0.0
2023-02-09 12:00:00-05:00,102272.40301513672,-86.86788940429688,0.0
2023-02-09 12:30:00-05:00,102272.40301513672,-86.86788940429688,0.0
2023-02-09 13:00:00-05:00,102272.40301513672,-86.86788940429688,0.0
2023-02-09 13:30:00-05:00,102272.40301513672,-86.86788940429688,0.0
2023-02-09 14:00:00-05:00,102272.40301513672,-86.86788940429688,0.0
2023-02-09 14:30:00-05:00,102272.40301513672,-86.86788940429688,0.0
2023-02-09 15:00:00-05:00,102272.40301513672,-86.86788940429688,0.0
2023-02-09 15:30:00-05:00,102272.40301513672,-86.86788940429688,0.0
2023-02-09 16:00:00-05:00,102272.40301513672,-86.86788940429688,0.0
2023-02-10 09:30:00-05:00,100160.54849243164,-86.86788940429688,-0.020649309691026962
2023-02-10 10:00:00-05:00,100160.54849243164,-86.86788940429688,0.0
2023-02-10 10:30:00-05:00,100160.54849243164,-86.86788940429688,0.0
2023-02-10 11:00:00-05:00,100160.54849243164,-86.86788940429688,0.0
2023-02-10 11:30:00-05:00,100160.54849243164,-86.86788940429688,0.0
2023-02-10 12:00:00-05:00,100160.54849243164,-86.86788940429688,0.0
2023-02-10 12:30:00-05:00,100160.54849243164,-86.86788940429688,0.0
2023-02-10 13:00:00-05:00,100160.54849243164,-86.86788940429688,0.0
2023-02-10 13:30:00-05:00,100160.54849243164,-86.86788940429688,0.0
2023-02-10 14:00:00-05:00,100160.54849243164,-86.86788940429688,0.0
2023-02-10 14:30:00-05:00,100160.54849243164,-86.86788940429688,0.0
2023-02-10 15:00:00-05:00,100160.54849243164,-86.86788940429688,0.0
2023-02-10 15:30:00-05:00,100160.54849243164,-86.86788940429688,0.0
2023-02-10 16:00:00-05:00,100160.54849243164,-86.86788940429688,0.0
2023-02-13 09:30:00-05:00,100866.97241210938,-86.86788940429688,0.0070529158467129704
2023-02-13 10:00:00-05:00,100866.97241210938,-86.86788940429688,0.0
2023-02-13 10:30:00-05:00,100866.97241210938,-86.86788940429688,0.0
2023-02-13 11:00:00-05:00,100866.97241210938,-86.86788940429688,0.0
2023-02-13 11:30:00-05:00,100866.97241210938,-86.86788940429688,0.0
2023-02-13 12:00:00-05:00,100866.97241210938,-86.86788940429688,0.0
2023-02-13 12:30:00-05:00,100866.97241210938,-86.86788940429688,0.0
2023-02-13 13:00:00-05:00,100866.97241210938,-86.86788940429688,0.0
2023-02-13 13:30:00-05:00,100866.97241210938,-86.86788940429688,0.0
2023-02-13 14:00:00-05:00,100866.97241210938,-86.86788940429688,0.0
2023-02-13 14:30:00-05:00,100866.97241210938,-86.86788940429688,0.0
2023-02-13 15:00:00-05:00,100866.97241210938,-86.86788940429688,0.0
2023-02-13 15:30:00-05:00,100866.97241210938,-86.86788940429688,0.0
2023-02-13 16:00:00-05:00,100866.97241210938,-86.86788940429688,0.0
2023-02-14 09:30:00-05:00,101489.40969848633,-86.86788940429688,0.006170873096437157
2023-02-14 10:00:00-05:00,101489.40969848633,-86.86788940429688,0.0
2023-02-14 10:30:00-05:00,101489.40969848633,-86.86788940429688,0.0
2023-02-14 11:00:00-05:00,101489.40969848633,-86.86788940429688,0.0
2023-02-14 11:30:00-05:00,101489.40969848633,-86.86788940429688,0.0
2023-02-14 12:00:00-05:00,101489.40969848633,-86.86788940429688,0.0
2023-02-14 12:30:00-05:00,101489.40969848633,-86.86788940429688,0.0
2023-02-14 13:00:00-05:00,101489.40969848633,-86.86788940429688,0.0
2023-02-14 13:30:00-05:00,101489.40969848633,-86.86788940429688,0.0
2023-02-14 14:00:00-05:00,101489.40969848633,-86.86788940429688,0.0
2023-02-14 14:30:00-05:00,101489.40969848633,-86.86788940429688,0.0
2023-02-14 15:00:00-05:00,101489.40969848633,-86.86788940429688,0.0
2023-02-14 15:30:00-05:00,101489.40969848633,-86.86788940429688,0.0
2023-02-14 16:00:00-05:00,101489.40969848633,-86.86788940429688,0.0
2023-02-15 09:30:00-05:00,101269.58361816406,-86.86788940429688,-0.0021660001863774703
2023-02-15 10:00:00-05:00,101269.58361816406,-86.86788940429688,0.0
2023-02-15 10:30:00-05:00,101269.58361816406,-86.86788940429688,0.0
2023-02-15 11:00:00-05:00,101269.58361816406,-86.86788940429688,0.0
2023-02-15 11:30:00-05:00,101269.58361816406,-86.86788940429688,0.0
2023-02-15 12:00:00-05:00,101269.58361816406,-86.86788940429688,0.0
2023-02-15 12:30:00-05:00,101269.58361816406,-86.86788940429688,0.0
2023-02-15 13:00:00-05:00,101269.58361816406,-86.86788940429688,0.0
2023-02-15 13:30:00-05:00,101269.58361816406,-86.86788940429688,0.0
2023-02-15 14:00:00-05:00,101269.58361816406,-86.86788940429688,0.0
2023-02-15 14:30:00-05:00,101269.58361816406,-86.86788940429688,0.0
2023-02-15 15:00:00-05:00,101269.58361816406,-86.86788940429688,0.0
2023-02-15 15:30:00-05:00,101269.58361816406,-86.86788940429688,0.0
2023-02-15 16:00:00-05:00,101269.58361816406,-86.86788940429688,0.0
2023-02-16 09:30:00-05:00,100884.2642211914,-86.86788940429688,-0.0038048877383114466
2023-02-16 10:00:00-05:00,100884.2642211914,-86.86788940429688,0.0
2023-02-16 10:30:00-05:00,100884.2642211914,-86.86788940429688,0.0
2023-02-16 11:00:00-05:00,100884.2642211914,-86.86788940429688,0.0
2023-02-16 11:30:00-05:00,100884.2642211914,-86.86788940429688,0.0
2023-02-16 12:00:00-05:00,100884.2642211914,-86.86788940429688,0.0
2023-02-16 12:30:00-05:00,100884.2642211914,-86.86788940429688,0.0
2023-02-16 13:00:00-05:00,100884.2642211914,-86.86788940429688,0.0
2023-02-16 13:30:00-05:00,100884.2642211914,-86.86788940429688,0.0
2023-02-16 14:00:00-05:00,100884.2642211914,-86.86788940429688,0.0
2023-02-16 14:30:00-05:00,100884.2642211914,-86.86788940429688,0.0
2023-02-16 15:00:00-05:00,100884.2642211914,-86.86788940429688,0.0
2023-02-16 15:30:00-05:00,100884.2642211914,-86.86788940429688,0.0
2023-02-16 16:00:00-05:00,100884.2642211914,-86.86788940429688,0.0
2023-02-17 09:30:00-05:00,100209.95150756836,-86.86788940429688,-0.0066840227148269316
2023-02-17 10:00:00-05:00,100209.95150756836,-86.86788940429688,0.0
2023-02-17 10:30:00-05:00,100209.95150756836,-86.86788940429688,0.0
2023-02-17 11:00:00-05:00,100209.95150756836,-86.86788940429688,0.0
2023-02-17 11:30:00-05:00,100209.95150756836,-86.86788940429688,0.0
2023-02-17 12:00:00-05:00,100209.95150756836,-86.86788940429688,0.0
2023-02-17 12:30:00-05:00,100209.95150756836,-86.86788940429688,0.0
2023-02-17 13:00:00-05:00,100209.95150756836,-86.86788940429688,0.0
2023-02-17 13:30:00-05:00,100209.95150756836,-86.86788940429688,0.0
2023-02-17 14:00:00-05:00,100209.95150756836,-86.86788940429688,0.0
2023-02-17 14:30:00-05:00,100209.95150756836,-86.86788940429688,0.0
2023-02-17 15:00:00-05:00,100209.95150756836,-86.86788940429688,0.0
2023-02-17 15:30:00-05:00,100209.95150756836,-86.86788940429688,0.0
2023-02-17 16:00:00-05:00,100209.95150756836,-86.86788940429688,0.0
2023-02-21 09:30:00-05:00,99468.95150756836,-86.86788940429688,-0.0073944751878662895
2023-02-21 10:00:00-05:00,99468.95150756836,-86.86788940429688,0.0
2023-02-21 10:30:00-05:00,99468.95150756836,-86.86788940429688,0.0
2023-02-21 11:00:00-05:00,99468.95150756836,-86.86788940429688,0.0
2023-02-21 11:30:00-05:00,99468.95150756836,-86.86788940429688,0.0
2023-02-21 12:00:00-05:00,99468.95150756836,-86.86788940429688,0.0
2023-02-21 12:30:00-05:00,99468.95150756836,-86.86788940429688,0.0
2023-02-21 13:00:00-05:00,99468.95150756836,-86.86788940429688,0.0
2023-02-21 13:30:00-05:00,99468.95150756836,-86.86788940429688,0.0
2023-02-21 14:00:00-05:00,99468.95150756836,-86.86788940429688,0.0
2023-02-21 14:30:00-05:00,99468.95150756836,-86.86788940429688,0.0
2023-02-21 15:00:00-05:00,99468.95150756836,-86.86788940429688,0.0
2023-02-21 15:30:00-05:00,99468.95150756836,-86.86788940429688,0.0
2023-02-21 16:00:00-05:00,99468.95150756836,-86.86788940429688,0.0
2023-02-22 09:30:00-05:00,97998.26264221192,97998.26264221192,-0.014785406330985018
2023-02-22 10:00:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-22 10:30:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-22 11:00:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-22 11:30:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-22 12:00:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-22 12:30:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-22 13:00:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-22 13:30:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-22 14:00:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-22 14:30:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-22 15:00:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-22 15:30:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-22 16:00:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-23 09:30:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-23 10:00:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-23 10:30:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-23 11:00:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-23 11:30:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-23 12:00:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-23 12:30:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-23 13:00:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-23 13:30:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-23 14:00:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-23 14:30:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-23 15:00:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-23 15:30:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-23 16:00:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-24 09:30:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-24 10:00:00-05:00,97998.26264221192,97998.26264221192,0.0
2023-02-24 10:30:00-05:00,97998.26264221192,-65.90068786620395,0.0
2023-02-24 11:00:00-05:00,97998.26264221192,-65.90068786620395,0.0
2023-02-24 11:30:00-05:00,97998.26264221192,-65.90068786620395,0.0
2023-02-24 12:00:00-05:00,97998.26264221192,-65.90068786620395,0.0
2023-02-24 12:30:00-05:00,97998.26264221192,-65.90068786620395,0.0
2023-02-24 13:00:00-05:00,97998.26264221192,-65.90068786620395,0.0
2023-02-24 13:30:00-05:00,97998.26264221192,-65.90068786620395,0.0
2023-02-24 14:00:00-05:00,97998.26264221192,-65.90068786620395,0.0
2023-02-24 14:30:00-05:00,97998.26264221192,-65.90068786620395,0.0
2023-02-24 15:00:00-05:00,97998.26264221192,-65.90068786620395,0.0
2023-02-24 15:30:00-05:00,97998.26264221192,-65.90068786620395,0.0
2023-02-24 16:00:00-05:00,97998.26264221192,-65.90068786620395,0.0
2023-02-27 09:30:00-05:00,99101.8581011963,-65.90068786620395,0.011261377796191852
2023-02-27 10:00:00-05:00,99101.8581011963,-65.90068786620395,0.0
2023-02-27 10:30:00-05:00,99101.8581011963,-65.90068786620395,0.0
2023-02-27 11:00:00-05:00,99101.8581011963,-65.90068786620395,0.0
2023-02-27 11:30:00-05:00,99101.8581011963,-65.90068786620395,0.0
2023-02-27 12:00:00-05:00,99101.8581011963,-65.90068786620395,0.0
2023-02-27 12:30:00-05:00,99101.8581011963,-65.90068786620395,0.0
2023-02-27 13:00:00-05:00,99101.8581011963,-65.90068786620395,0.0
2023-02-27 13:30:00-05:00,99101.8581011963,-65.90068786620395,0.0
2023-02-27 14:00:00-05:00,99101.8581011963,-65.90068786620395,0.0
2023-02-27 14:30:00-05:00,99101.8581011963,-65.90068786620395,0.0
2023-02-27 15:00:00-05:00,99101.8581011963,-65.90068786620395,0.0
2023-02-27 15:30:00-05:00,99101.8581011963,-65.90068786620395,0.0
2023-02-27 16:00:00-05:00,99101.8581011963,-65.90068786620395,0.0
2023-02-28 09:30:00-05:00,98447.14203674317,-65.90068786620395,-0.006606496356350577
2023-02-28 10:00:00-05:00,98447.14203674317,-65.90068786620395,0.0
2023-02-28 10:30:00-05:00,98447.14203674317,-65.90068786620395,0.0
2023-02-28 11:00:00-05:00,98447.14203674317,-65.90068786620395,0.0
2023-02-28 11:30:00-05:00,98447.14203674317,-65.90068786620395,0.0
2023-02-28 12:00:00-05:00,98447.14203674317,-65.90068786620395,0.0
2023-02-28 12:30:00-05:00,98447.14203674317,-65.90068786620395,0.0
2023-02-28 13:00:00-05:00,98447.14203674317,-65.90068786620395,0.0
2023-02-28 13:30:00-05:00,98447.14203674317,-65.90068786620395,0.0
2023-02-28 14:00:00-05:00,98447.14203674317,-65.90068786620395,0.0
2023-02-28 14:30:00-05:00,98447.14203674317,-65.90068786620395,0.0
2023-02-28 15:00:00-05:00,98447.14203674317,-65.90068786620395,0.0
2023-02-28 15:30:00-05:00,98447.14203674317,-65.90068786620395,0.0
2023-02-28 16:00:00-05:00,98447.14203674317,-65.90068786620395,0.0
2023-03-01 09:30:00-05:00,97995.78022033692,-65.90068786620395,-0.004584813810418087
2023-03-01 10:00:00-05:00,97995.78022033692,-65.90068786620395,0.0
2023-03-01 10:30:00-05:00,97995.78022033692,-65.90068786620395,0.0
2023-03-01 11:00:00-05:00,97995.78022033692,-65.90068786620395,0.0
2023-03-01 11:30:00-05:00,97995.78022033692,-65.90068786620395,0.0
2023-03-01 12:00:00-05:00,97995.78022033692,-65.90068786620395,0.0
2023-03-01 12:30:00-05:00,97995.78022033692,-65.90068786620395,0.0
2023-03-01 13:00:00-05:00,97995.78022033692,-65.90068786620395,0.0
2023-03-01 13:30:00-05:00,97995.78022033692,-65.90068786620395,0.0
2023-03-01 14:00:00-05:00,97995.78022033692,-65.90068786620395,0.0
2023-03-01 14:30:00-05:00,97995.78022033692,-65.90068786620395,0.0
2023-03-01 15:00:00-05:00,97995.78022033692,-65.90068786620395,0.0
2023-03-01 15:30:00-05:00,97995.78022033692,-65.90068786620395,0.0
2023-03-01 16:00:00-05:00,97995.78022033692,-65.90068786620395,0.0
2023-03-02 09:30:00-05:00,97318.73749572755,-65.90068786620395,-0.006908896720727031
2023-03-02 10:00:00-05:00,97318.73749572755,-65.90068786620395,0.0
2023-03-02 10:30:00-05:00,97318.73749572755,-65.90068786620395,0.0
2023-03-02 11:00:00-05:00,97318.73749572755,-65.90068786620395,0.0
2023-03-02 11:30:00-05:00,97318.73749572755,-65.90068786620395,0.0
2023-03-02 12:00:00-05:00,97318.73749572755,-65.90068786620395,0.0
2023-03-02 12:30:00-05:00,97318.73749572755,-65.90068786620395,0.0
2023-03-02 13:00:00-05:00,97318.73749572755,-65.90068786620395,0.0
2023-03-02 13:30:00-05:00,97318.73749572755,-65.90068786620395,0.0
2023-03-02 14:00:00-05:00,97318.73749572755,-65.90068786620395,0.0
2023-03-02 14:30:00-05:00,97318.73749572755,-65.90068786620395,0.0
2023-03-02 15:00:00-05:00,97318.73749572755,-65.90068786620395,0.0
2023-03-02 15:30:00-05:00,97318.73749572755,-65.90068786620395,0.0
2023-03-02 16:00:00-05:00,97318.73749572755,-65.90068786620395,0.0
2023-03-03 09:30:00-05:00,99062.17719299317,-65.90068786620395,0.017914738128843588
2023-03-03 10:00:00-05:00,99062.17719299317,-65.90068786620395,0.0
2023-03-03 10:30:00-05:00,99062.17719299317,-65.90068786620395,0.0
2023-03-03 11:00:00-05:00,99062.17719299317,-65.90068786620395,0.0
2023-03-03 11:30:00-05:00,99062.17719299317,-65.90068786620395,0.0
2023-03-03 12:00:00-05:00,99062.17719299317,-65.90068786620395,0.0
2023-03-03 12:30:00-05:00,99062.17719299317,-65.90068786620395,0.0
2023-03-03 13:00:00-05:00,99062.17719299317,-65.90068786620395,0.0
2023-03-03 13:30:00-05:00,99062.17719299317,-65.90068786620395,0.0
2023-03-03 14:00:00-05:00,99062.17719299317,-65.90068786620395,0.0
2023-03-03 14:30:00-05:00,99062.17719299317,-65.90068786620395,0.0
2023-03-03 15:00:00-05:00,99062.17719299317,-65.90068786620395,0.0
2023-03-03 15:30:00-05:00,99062.17719299317,-65.90068786620395,0.0
2023-03-03 16:00:00-05:00,99062.17719299317,-65.90068786620395,0.0
2023-03-06 09:30:00-05:00,100386.49628479005,-65.90068786620395,0.013368564363539504
2023-03-06 10:00:00-05:00,100386.49628479005,-65.90068786620395,0.0
2023-03-06 10:30:00-05:00,100386.49628479005,-65.90068786620395,0.0
2023-03-06 11:00:00-05:00,100386.49628479005,-65.90068786620395,0.0
2023-03-06 11:30:00-05:00,100386.49628479005,-65.90068786620395,0.0
2023-03-06 12:00:00-05:00,100386.49628479005,-65.90068786620395,0.0
2023-03-06 12:30:00-05:00,100386.49628479005,-65.90068786620395,0.0
2023-03-06 13:00:00-05:00,100386.49628479005,-65.90068786620395,0.0
2023-03-06 13:30:00-05:00,100386.49628479005,-65.90068786620395,0.0
2023-03-06 14:00:00-05:00,100386.49628479005,-65.90068786620395,0.0
2023-03-06 14:30:00-05:00,100386.49628479005,-65.90068786620395,0.0
2023-03-06 15:00:00-05:00,100386.49628479005,-65.90068786620395,0.0
2023-03-06 15:30:00-05:00,100386.49628479005,-65.90068786620395,0.0
2023-03-06 16:00:00-05:00,100386.49628479005,-65.90068786620395,0.0
2023-03-07 09:30:00-05:00,100230.26264221192,-65.90068786620395,-0.0015563213017705246
2023-03-07 10:00:00-05:00,100230.26264221192,-65.90068786620395,0.0
2023-03-07 10:30:00-05:00,100230.26264221192,-65.90068786620395,0.0
2023-03-07 11:00:00-05:00,100230.26264221192,-65.90068786620395,0.0
2023-03-07 11:30:00-05:00,100230.26264221192,-65.90068786620395,0.0
2023-03-07 12:00:00-05:00,100230.26264221192,-65.90068786620395,0.0
2023-03-07 12:30:00-05:00,100230.26264221192,-65.90068786620395,0.0
2023-03-07 13:00:00-05:00,100230.26264221192,-65.90068786620395,0.0
2023-03-07 13:30:00-05:00,100230.26264221192,-65.90068786620395,0.0
2023-03-07 14:00:00-05:00,100230.26264221192,-65.90068786620395,0.0
2023-03-07 14:30:00-05:00,100230.26264221192,-65.90068786620395,0.0
2023-03-07 15:00:00-05:00,100230.26264221192,-65.90068786620395,0.0
2023-03-07 15:30:00-05:00,100230.26264221192,-65.90068786620395,0.0
2023-03-07 16:00:00-05:00,100230.26264221192,-65.90068786620395,0.0
2023-03-08 09:30:00-05:00,98734.8229449463,-65.90068786620395,-0.0149200416904407
2023-03-08 10:00:00-05:00,98734.8229449463,-65.90068786620395,0.0
2023-03-08 10:30:00-05:00,98734.8229449463,-65.90068786620395,0.0
2023-03-08 11:00:00-05:00,98734.8229449463,-65.90068786620395,0.0
2023-03-08 11:30:00-05:00,98734.8229449463,-65.90068786620395,0.0
2023-03-08 12:00:00-05:00,98734.8229449463,-65.90068786620395,0.0
2023-03-08 12:30:00-05:00,98734.8229449463,-65.90068786620395,0.0
2023-03-08 13:00:00-05:00,98734.8229449463,-65.90068786620395,0.0
2023-03-08 13:30:00-05:00,98734.8229449463,-65.90068786620395,0.0
2023-03-08 14:00:00-05:00,98734.8229449463,-65.90068786620395,0.0
2023-03-08 14:30:00-05:00,98734.8229449463,-65.90068786620395,0.0
2023-03-08 15:00:00-05:00,98734.8229449463,-65.90068786620395,0.0
2023-03-08 15:30:00-05:00,98734.8229449463,-65.90068786620395,0.0
2023-03-08 16:00:00-05:00,98734.8229449463,-65.90068786620395,0.0
2023-03-09 09:30:00-05:00,99069.6168902588,-65.90068786620395,0.0033908395774322475
2023-03-09 10:00:00-05:00,99069.6168902588,-65.90068786620395,0.0
2023-03-09 10:30:00-05:00,99069.6168902588,-65.90068786620395,0.0
2023-03-09 11:00:00-05:00,99069.6168902588,-65.90068786620395,0.0
2023-03-09 11:30:00-05:00,99069.6168902588,-65.90068786620395,0.0
2023-03-09 12:00:00-05:00,99069.6168902588,-65.90068786620395,0.0
2023-03-09 12:30:00-05:00,99069.6168902588,-65.90068786620395,0.0
2023-03-09 13:00:00-05:00,99069.6168902588,-65.90068786620395,0.0
2023-03-09 13:30:00-05:00,99069.6168902588,-65.90068786620395,0.0
2023-03-09 14:00:00-05:00,99069.6168902588,-65.90068786620395,0.0
2023-03-09 14:30:00-05:00,99069.6168902588,-65.90068786620395,0.0
2023-03-09 15:00:00-05:00,99069.6168902588,-65.90068786620395,0.0
2023-03-09 15:30:00-05:00,99069.6168902588,-65.90068786620395,0.0
2023-03-09 16:00:00-05:00,99069.6168902588,-65.90068786620395,0.0
2023-03-10 09:30:00-05:00,96036.97937561035,96036.97937561035,-0.030611176361040715
2023-03-10 10:00:00-05:00,96036.97937561035,96036.97937561035,0.0
2023-03-10 10:30:00-05:00,96036.97937561035,96036.97937561035,0.0
2023-03-10 11:00:00-05:00,96036.97937561035,96036.97937561035,0.0
