datetime,portfolio_value,cash,return
2023-07-12 12:30:00-04:00,99215.7797241211,200099.92303466797,0.0
2023-07-12 13:00:00-04:00,99215.7797241211,200099.92303466797,0.0
2023-07-12 13:30:00-04:00,99215.7797241211,200099.92303466797,0.0
2023-07-12 14:00:00-04:00,99215.7797241211,200099.92303466797,0.0
2023-07-12 14:30:00-04:00,99215.7797241211,200099.92303466797,0.0
2023-07-12 15:00:00-04:00,99215.7797241211,200099.92303466797,0.0
2023-07-12 15:30:00-04:00,99215.7797241211,200099.92303466797,0.0
2023-07-12 16:00:00-04:00,99215.7797241211,200099.92303466797,0.0
2023-07-13 09:30:00-04:00,98874.5244140625,200099.92303466797,-0.0034395265653053286
2023-07-13 10:00:00-04:00,98874.5244140625,200099.92303466797,0.0
2023-07-13 10:30:00-04:00,98874.5244140625,200099.92303466797,0.0
2023-07-13 11:00:00-04:00,98874.5244140625,200099.92303466797,0.0
2023-07-13 11:30:00-04:00,98874.5244140625,200099.92303466797,0.0
2023-07-13 12:00:00-04:00,98874.5244140625,200099.92303466797,0.0
2023-07-13 12:30:00-04:00,98874.5244140625,200099.92303466797,0.0
2023-07-13 13:00:00-04:00,98874.5244140625,200099.92303466797,0.0
2023-07-13 13:30:00-04:00,98874.5244140625,200099.92303466797,0.0
2023-07-13 14:00:00-04:00,98874.5244140625,200099.92303466797,0.0
2023-07-13 14:30:00-04:00,98874.5244140625,200099.92303466797,0.0
2023-07-13 15:00:00-04:00,98874.5244140625,200099.92303466797,0.0
2023-07-13 15:30:00-04:00,98874.5244140625,200099.92303466797,0.0
2023-07-13 16:00:00-04:00,98874.5244140625,200099.92303466797,0.0
2023-07-14 09:30:00-04:00,98291.44055175781,200099.92303466797,-0.005897210285056631
2023-07-14 10:00:00-04:00,98291.44055175781,200099.92303466797,0.0
2023-07-14 10:30:00-04:00,98291.44055175781,200099.92303466797,0.0
2023-07-14 11:00:00-04:00,98291.44055175781,200099.92303466797,0.0
2023-07-14 11:30:00-04:00,98291.44055175781,200099.92303466797,0.0
2023-07-14 12:00:00-04:00,98291.44055175781,200099.92303466797,0.0
2023-07-14 12:30:00-04:00,98291.44055175781,200099.92303466797,0.0
2023-07-14 13:00:00-04:00,98291.44055175781,200099.92303466797,0.0
2023-07-14 13:30:00-04:00,98291.44055175781,200099.92303466797,0.0
2023-07-14 14:00:00-04:00,98291.44055175781,200099.92303466797,0.0
2023-07-14 14:30:00-04:00,98291.44055175781,200099.92303466797,0.0
2023-07-14 15:00:00-04:00,98291.44055175781,200099.92303466797,0.0
2023-07-14 15:30:00-04:00,98291.44055175781,200099.92303466797,0.0
2023-07-14 16:00:00-04:00,98291.44055175781,200099.92303466797,0.0
2023-07-17 09:30:00-04:00,97998.00153930664,97998.00153930664,-0.002985397414097868
2023-07-17 10:00:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-17 10:30:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-17 11:00:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-17 11:30:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-17 12:00:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-17 12:30:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-17 13:00:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-17 13:30:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-17 14:00:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-17 14:30:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-17 15:00:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-17 15:30:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-17 16:00:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-18 09:30:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-18 10:00:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-18 10:30:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-18 11:00:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-18 11:30:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-18 12:00:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-18 12:30:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-18 13:00:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-18 13:30:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-18 14:00:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-18 14:30:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-18 15:00:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-18 15:30:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-18 16:00:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-19 09:30:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-19 10:00:00-04:00,97998.00153930664,97998.00153930664,0.0
2023-07-19 10:30:00-04:00,97998.00153930666,195825.15363891603,2.220446049250313e-16
2023-07-19 11:00:00-04:00,97998.00153930666,195825.15363891603,0.0
2023-07-19 11:30:00-04:00,97998.00153930666,195825.15363891603,0.0
2023-07-19 12:00:00-04:00,97998.00153930666,195825.15363891603,0.0
2023-07-19 12:30:00-04:00,97998.00153930666,195825.15363891603,0.0
2023-07-19 13:00:00-04:00,97998.00153930666,195825.15363891603,0.0
2023-07-19 13:30:00-04:00,97998.00153930666,195825.15363891603,0.0
2023-07-19 14:00:00-04:00,97998.00153930666,195825.15363891603,0.0
2023-07-19 14:30:00-04:00,97998.00153930666,195825.15363891603,0.0
2023-07-19 15:00:00-04:00,97998.00153930666,195825.15363891603,0.0
2023-07-19 15:30:00-04:00,97998.00153930666,195825.15363891603,0.0
2023-07-19 16:00:00-04:00,97998.00153930666,195825.15363891603,0.0
2023-07-20 09:30:00-04:00,98178.60075195314,195825.15363891603,0.001842886689623402
2023-07-20 10:00:00-04:00,98178.60075195314,195825.15363891603,0.0
2023-07-20 10:30:00-04:00,98178.60075195314,195825.15363891603,0.0
2023-07-20 11:00:00-04:00,98178.60075195314,195825.15363891603,0.0
2023-07-20 11:30:00-04:00,98178.60075195314,195825.15363891603,0.0
2023-07-20 12:00:00-04:00,98178.60075195314,195825.15363891603,0.0
2023-07-20 12:30:00-04:00,98178.60075195314,195825.15363891603,0.0
2023-07-20 13:00:00-04:00,98178.60075195314,195825.15363891603,0.0
2023-07-20 13:30:00-04:00,98178.60075195314,195825.15363891603,0.0
2023-07-20 14:00:00-04:00,98178.60075195314,195825.15363891603,0.0
2023-07-20 14:30:00-04:00,98178.60075195314,195825.15363891603,0.0
2023-07-20 15:00:00-04:00,98178.60075195314,195825.15363891603,0.0
2023-07-20 15:30:00-04:00,98178.60075195314,195825.15363891603,0.0
2023-07-20 16:00:00-04:00,98178.60075195314,195825.15363891603,0.0
2023-07-21 09:30:00-04:00,98223.75547607424,195825.15363891603,0.0004599242989333785
2023-07-21 10:00:00-04:00,98223.75547607424,195825.15363891603,0.0
2023-07-21 10:30:00-04:00,98223.75547607424,195825.15363891603,0.0
2023-07-21 11:00:00-04:00,98223.75547607424,195825.15363891603,0.0
2023-07-21 11:30:00-04:00,98223.75547607424,195825.15363891603,0.0
2023-07-21 12:00:00-04:00,98223.75547607424,195825.15363891603,0.0
2023-07-21 12:30:00-04:00,98223.75547607424,195825.15363891603,0.0
2023-07-21 13:00:00-04:00,98223.75547607424,195825.15363891603,0.0
2023-07-21 13:30:00-04:00,98223.75547607424,195825.15363891603,0.0
2023-07-21 14:00:00-04:00,98223.75547607424,195825.15363891603,0.0
2023-07-21 14:30:00-04:00,98223.75547607424,195825.15363891603,0.0
2023-07-21 15:00:00-04:00,98223.75547607424,195825.15363891603,0.0
2023-07-21 15:30:00-04:00,98223.75547607424,195825.15363891603,0.0
2023-07-21 16:00:00-04:00,98223.75547607424,195825.15363891603,0.0
2023-07-24 09:30:00-04:00,98350.60468872072,195825.15363891603,0.00129143110067087
2023-07-24 10:00:00-04:00,98350.60468872072,195825.15363891603,0.0
2023-07-24 10:30:00-04:00,98350.60468872072,195825.15363891603,0.0
2023-07-24 11:00:00-04:00,98350.60468872072,195825.15363891603,0.0
2023-07-24 11:30:00-04:00,98350.60468872072,195825.15363891603,0.0
2023-07-24 12:00:00-04:00,98350.60468872072,195825.15363891603,0.0
2023-07-24 12:30:00-04:00,98350.60468872072,195825.15363891603,0.0
2023-07-24 13:00:00-04:00,98350.60468872072,195825.15363891603,0.0
2023-07-24 13:30:00-04:00,98350.60468872072,195825.15363891603,0.0
2023-07-24 14:00:00-04:00,98350.60468872072,195825.15363891603,0.0
2023-07-24 14:30:00-04:00,98350.60468872072,195825.15363891603,0.0
2023-07-24 15:00:00-04:00,98350.60468872072,195825.15363891603,0.0
2023-07-24 15:30:00-04:00,98350.60468872072,195825.15363891603,0.0
2023-07-24 16:00:00-04:00,98350.60468872072,195825.15363891603,0.0
2023-07-25 09:30:00-04:00,98232.35075195314,195825.15363891603,-0.00120237122223954
2023-07-25 10:00:00-04:00,98232.35075195314,195825.15363891603,0.0
2023-07-25 10:30:00-04:00,98232.35075195314,195825.15363891603,0.0
2023-07-25 11:00:00-04:00,98232.35075195314,195825.15363891603,0.0
2023-07-25 11:30:00-04:00,98232.35075195314,195825.15363891603,0.0
2023-07-25 12:00:00-04:00,98232.35075195314,195825.15363891603,0.0
2023-07-25 12:30:00-04:00,98232.35075195314,195825.15363891603,0.0
2023-07-25 13:00:00-04:00,98232.35075195314,195825.15363891603,0.0
2023-07-25 13:30:00-04:00,98232.35075195314,195825.15363891603,0.0
2023-07-25 14:00:00-04:00,98232.35075195314,195825.15363891603,0.0
2023-07-25 14:30:00-04:00,98232.35075195314,195825.15363891603,0.0
2023-07-25 15:00:00-04:00,98232.35075195314,195825.15363891603,0.0
2023-07-25 15:30:00-04:00,98232.35075195314,195825.15363891603,0.0
2023-07-25 16:00:00-04:00,98232.35075195314,195825.15363891603,0.0
2023-07-26 09:30:00-04:00,98114.10337646486,195825.15363891603,-0.0012037518656848878
2023-07-26 10:00:00-04:00,98114.10337646486,195825.15363891603,0.0
2023-07-26 10:30:00-04:00,98114.10337646486,195825.15363891603,0.0
2023-07-26 11:00:00-04:00,98114.10337646486,195825.15363891603,0.0
2023-07-26 11:30:00-04:00,98114.10337646486,195825.15363891603,0.0
2023-07-26 12:00:00-04:00,98114.10337646486,195825.15363891603,0.0
2023-07-26 12:30:00-04:00,98114.10337646486,195825.15363891603,0.0
2023-07-26 13:00:00-04:00,98114.10337646486,195825.15363891603,0.0
2023-07-26 13:30:00-04:00,98114.10337646486,195825.15363891603,0.0
2023-07-26 14:00:00-04:00,98114.10337646486,195825.15363891603,0.0
2023-07-26 14:30:00-04:00,98114.10337646486,195825.15363891603,0.0
2023-07-26 15:00:00-04:00,98114.10337646486,195825.15363891603,0.0
2023-07-26 15:30:00-04:00,98114.10337646486,195825.15363891603,0.0
2023-07-26 16:00:00-04:00,98114.10337646486,195825.15363891603,0.0
2023-07-27 09:30:00-04:00,97135.85600097658,195825.15363891603,-0.009970507213776791
2023-07-27 10:00:00-04:00,97135.85600097658,195825.15363891603,0.0
2023-07-27 10:30:00-04:00,97135.85600097658,195825.15363891603,0.0
2023-07-27 11:00:00-04:00,97135.85600097658,195825.15363891603,0.0
2023-07-27 11:30:00-04:00,97135.85600097658,195825.15363891603,0.0
2023-07-27 12:00:00-04:00,97135.85600097658,195825.15363891603,0.0
2023-07-27 12:30:00-04:00,97135.85600097658,195825.15363891603,0.0
2023-07-27 13:00:00-04:00,97135.85600097658,195825.15363891603,0.0
2023-07-27 13:30:00-04:00,97135.85600097658,195825.15363891603,0.0
2023-07-27 14:00:00-04:00,97135.85600097658,195825.15363891603,0.0
2023-07-27 14:30:00-04:00,97135.85600097658,195825.15363891603,0.0
2023-07-27 15:00:00-04:00,97135.85600097658,195825.15363891603,0.0
2023-07-27 15:30:00-04:00,97135.85600097658,195825.15363891603,0.0
2023-07-27 16:00:00-04:00,97135.85600097658,195825.15363891603,0.0
2023-07-28 09:30:00-04:00,97810.95258911134,195825.15363891603,0.006950024593678217
2023-07-28 10:00:00-04:00,97810.95258911134,195825.15363891603,0.0
2023-07-28 10:30:00-04:00,97810.95258911134,195825.15363891603,0.0
2023-07-28 11:00:00-04:00,97810.95258911134,195825.15363891603,0.0
2023-07-28 11:30:00-04:00,97810.95258911134,195825.15363891603,0.0
2023-07-28 12:00:00-04:00,97810.95258911134,195825.15363891603,0.0
2023-07-28 12:30:00-04:00,97810.95258911134,195825.15363891603,0.0
2023-07-28 13:00:00-04:00,97810.95258911134,195825.15363891603,0.0
2023-07-28 13:30:00-04:00,97810.95258911134,195825.15363891603,0.0
2023-07-28 14:00:00-04:00,97810.95258911134,195825.15363891603,0.0
2023-07-28 14:30:00-04:00,97810.95258911134,195825.15363891603,0.0
2023-07-28 15:00:00-04:00,97810.95258911134,195825.15363891603,0.0
2023-07-28 15:30:00-04:00,97810.95258911134,195825.15363891603,0.0
2023-07-28 16:00:00-04:00,97810.95258911134,195825.15363891603,0.0
2023-07-31 09:30:00-04:00,97482.00285156252,195825.15363891603,-0.003363117614554878
2023-07-31 10:00:00-04:00,97482.00285156252,195825.15363891603,0.0
2023-07-31 10:30:00-04:00,97482.00285156252,195825.15363891603,0.0
2023-07-31 11:00:00-04:00,97482.00285156252,195825.15363891603,0.0
2023-07-31 11:30:00-04:00,97482.00285156252,195825.15363891603,0.0
2023-07-31 12:00:00-04:00,97482.00285156252,195825.15363891603,0.0
2023-07-31 12:30:00-04:00,97482.00285156252,195825.15363891603,0.0
2023-07-31 13:00:00-04:00,97482.00285156252,195825.15363891603,0.0
2023-07-31 13:30:00-04:00,97482.00285156252,195825.15363891603,0.0
2023-07-31 14:00:00-04:00,97482.00285156252,195825.15363891603,0.0
2023-07-31 14:30:00-04:00,97482.00285156252,195825.15363891603,0.0
2023-07-31 15:00:00-04:00,97482.00285156252,195825.15363891603,0.0
2023-07-31 15:30:00-04:00,97482.00285156252,195825.15363891603,0.0
2023-07-31 16:00:00-04:00,97482.00285156252,195825.15363891603,0.0
2023-08-01 09:30:00-04:00,97727.10600097658,195825.15363891603,0.002514342568312733
2023-08-01 10:00:00-04:00,97727.10600097658,195825.15363891603,0.0
2023-08-01 10:30:00-04:00,97727.10600097658,195825.15363891603,0.0
2023-08-01 11:00:00-04:00,97727.10600097658,195825.15363891603,0.0
2023-08-01 11:30:00-04:00,97727.10600097658,195825.15363891603,0.0
2023-08-01 12:00:00-04:00,97727.10600097658,195825.15363891603,0.0
2023-08-01 12:30:00-04:00,97727.10600097658,195825.15363891603,0.0
2023-08-01 13:00:00-04:00,97727.10600097658,195825.15363891603,0.0
2023-08-01 13:30:00-04:00,97727.10600097658,195825.15363891603,0.0
2023-08-01 14:00:00-04:00,97727.10600097658,195825.15363891603,0.0
2023-08-01 14:30:00-04:00,97727.10600097658,195825.15363891603,0.0
2023-08-01 15:00:00-04:00,97727.10600097658,195825.15363891603,0.0
2023-08-01 15:30:00-04:00,97727.10600097658,195825.15363891603,0.0
2023-08-01 16:00:00-04:00,97727.10600097658,195825.15363891603,0.0
2023-08-02 09:30:00-04:00,98376.40363891603,195825.15363891603,0.006643987164962839
2023-08-02 10:00:00-04:00,98376.40363891603,195825.15363891603,0.0
2023-08-02 10:30:00-04:00,98376.40363891603,195825.15363891603,0.0
2023-08-02 11:00:00-04:00,98376.40363891603,195825.15363891603,0.0
2023-08-02 11:30:00-04:00,98376.40363891603,195825.15363891603,0.0
2023-08-02 12:00:00-04:00,98376.40363891603,195825.15363891603,0.0
2023-08-02 12:30:00-04:00,98376.40363891603,195825.15363891603,0.0
2023-08-02 13:00:00-04:00,98376.40363891603,195825.15363891603,0.0
2023-08-02 13:30:00-04:00,98376.40363891603,195825.15363891603,0.0
2023-08-02 14:00:00-04:00,98376.40363891603,195825.15363891603,0.0
2023-08-02 14:30:00-04:00,98376.40363891603,195825.15363891603,0.0
2023-08-02 15:00:00-04:00,98376.40363891603,195825.15363891603,0.0
2023-08-02 15:30:00-04:00,98376.40363891603,195825.15363891603,0.0
2023-08-02 16:00:00-04:00,98376.40363891603,195825.15363891603,0.0
2023-08-03 09:30:00-04:00,99496.55180175783,195825.15363891603,0.011386349992557498
2023-08-03 10:00:00-04:00,99496.55180175783,195825.15363891603,0.0
2023-08-03 10:30:00-04:00,99496.55180175783,195825.15363891603,0.0
2023-08-03 11:00:00-04:00,99496.55180175783,195825.15363891603,0.0
2023-08-03 11:30:00-04:00,99496.55180175783,195825.15363891603,0.0
2023-08-03 12:00:00-04:00,99496.55180175783,195825.15363891603,0.0
2023-08-03 12:30:00-04:00,99496.55180175783,195825.15363891603,0.0
2023-08-03 13:00:00-04:00,99496.55180175783,195825.15363891603,0.0
2023-08-03 13:30:00-04:00,99496.55180175783,195825.15363891603,0.0
2023-08-03 14:00:00-04:00,99496.55180175783,195825.15363891603,0.0
2023-08-03 14:30:00-04:00,99496.55180175783,195825.15363891603,0.0
2023-08-03 15:00:00-04:00,99496.55180175783,195825.15363891603,0.0
2023-08-03 15:30:00-04:00,99496.55180175783,195825.15363891603,0.0
2023-08-03 16:00:00-04:00,99496.55180175783,195825.15363891603,0.0
2023-08-04 09:30:00-04:00,98920.35337646486,195825.15363891603,-0.005791139641110554
2023-08-04 10:00:00-04:00,98920.35337646486,195825.15363891603,0.0
2023-08-04 10:30:00-04:00,98920.35337646486,195825.15363891603,0.0
2023-08-04 11:00:00-04:00,98920.35337646486,195825.15363891603,0.0
2023-08-04 11:30:00-04:00,98920.35337646486,195825.15363891603,0.0
2023-08-04 12:00:00-04:00,98920.35337646486,195825.15363891603,0.0
2023-08-04 12:30:00-04:00,98920.35337646486,195825.15363891603,0.0
2023-08-04 13:00:00-04:00,98920.35337646486,195825.15363891603,0.0
2023-08-04 13:30:00-04:00,98920.35337646486,195825.15363891603,0.0
2023-08-04 14:00:00-04:00,98920.35337646486,195825.15363891603,0.0
2023-08-04 14:30:00-04:00,98920.35337646486,195825.15363891603,0.0
2023-08-04 15:00:00-04:00,98920.35337646486,195825.15363891603,0.0
2023-08-04 15:30:00-04:00,98920.35337646486,195825.15363891603,0.0
2023-08-04 16:00:00-04:00,98920.35337646486,195825.15363891603,0.0
