time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-30 10:00:00-05:00,MLTrader,4caf0219a14340719daeed6d9ae48311,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 10:00:00-05:00,MLTrader,4caf0219a14340719daeed6d9ae48311,SPY,buy,market,fill,1,gtc,0.0,1,stock,402.79998779296875,248.0,0.0
2023-02-22 08:30:00-05:00,MLTrader,a5da675f1ec448378102ffacfb6a50e5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-22 08:30:00-05:00,MLTrader,700192852296402fb3a2cb4ecd0efbe3,SPY,sell,stop,fill,1,day,0.0,1,stock,398.77198791503906,248.0,0.0
2023-02-24 10:00:00-05:00,MLTrader,00508fce524c4bbcad977620f69d6526,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-24 10:00:00-05:00,MLTrader,00508fce524c4bbcad977620f69d6526,SPY,buy,market,fill,1,gtc,0.0,1,stock,395.4200134277344,250.0,0.0
