2024-06-01 02:09:51,487: root: INFO: Current backtesting datetime 2023-07-03 12:30:00-04:00
2024-06-01 02:09:51,487: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,491: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,492: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,493: root: INFO: Current backtesting datetime 2023-07-03 13:00:00-04:00
2024-06-01 02:09:51,493: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-01 02:09:51,494: root: INFO: Current backtesting datetime 2023-07-03 12:59:00-04:00
2024-06-01 02:09:51,494: asyncio: INFO: [MLTrader] Executing the before_market_closes lifecycle method
2024-06-01 02:09:51,495: root: INFO: Current backtesting datetime 2023-07-03 13:00:00-04:00
2024-06-01 02:09:51,495: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-01 02:09:51,495: root: INFO: Current backtesting datetime 2023-07-05 08:30:00-04:00
2024-06-01 02:09:51,495: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-01 02:09:51,496: root: INFO: Current backtesting datetime 2023-07-05 09:30:00-04:00
2024-06-01 02:09:51,497: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-01 02:09:51,499: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,500: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,501: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,502: root: INFO: Current backtesting datetime 2023-07-05 10:00:00-04:00
2024-06-01 02:09:51,502: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,506: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,507: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,507: root: INFO: Current backtesting datetime 2023-07-05 10:30:00-04:00
2024-06-01 02:09:51,509: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,513: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,514: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,514: root: INFO: Current backtesting datetime 2023-07-05 11:00:00-04:00
2024-06-01 02:09:51,515: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,520: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,521: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,522: root: INFO: Current backtesting datetime 2023-07-05 11:30:00-04:00
2024-06-01 02:09:51,522: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,526: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,527: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,527: root: INFO: Current backtesting datetime 2023-07-05 12:00:00-04:00
2024-06-01 02:09:51,528: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,532: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,533: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,533: root: INFO: Current backtesting datetime 2023-07-05 12:30:00-04:00
2024-06-01 02:09:51,534: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,537: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,539: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,539: root: INFO: Current backtesting datetime 2023-07-05 13:00:00-04:00
2024-06-01 02:09:51,540: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,544: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,545: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,546: root: INFO: Current backtesting datetime 2023-07-05 13:30:00-04:00
2024-06-01 02:09:51,546: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,551: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,552: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,553: root: INFO: Current backtesting datetime 2023-07-05 14:00:00-04:00
2024-06-01 02:09:51,553: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,557: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,558: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,559: root: INFO: Current backtesting datetime 2023-07-05 14:30:00-04:00
2024-06-01 02:09:51,559: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,563: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,564: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,565: root: INFO: Current backtesting datetime 2023-07-05 15:00:00-04:00
2024-06-01 02:09:51,565: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,571: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,572: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,573: root: INFO: Current backtesting datetime 2023-07-05 15:30:00-04:00
2024-06-01 02:09:51,574: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,578: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,579: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,580: root: INFO: Current backtesting datetime 2023-07-05 16:00:00-04:00
2024-06-01 02:09:51,580: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-01 02:09:51,581: root: INFO: Current backtesting datetime 2023-07-05 15:59:00-04:00
2024-06-01 02:09:51,581: asyncio: INFO: [MLTrader] Executing the before_market_closes lifecycle method
2024-06-01 02:09:51,582: root: INFO: Current backtesting datetime 2023-07-05 16:00:00-04:00
2024-06-01 02:09:51,582: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-01 02:09:51,582: root: INFO: Current backtesting datetime 2023-07-06 08:30:00-04:00
2024-06-01 02:09:51,583: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-01 02:09:51,583: root: INFO: Current backtesting datetime 2023-07-06 09:30:00-04:00
2024-06-01 02:09:51,583: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-01 02:09:51,584: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,586: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,587: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,588: root: INFO: Current backtesting datetime 2023-07-06 10:00:00-04:00
2024-06-01 02:09:51,588: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,593: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,594: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,595: root: INFO: Current backtesting datetime 2023-07-06 10:30:00-04:00
2024-06-01 02:09:51,595: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,599: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,600: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,601: root: INFO: Current backtesting datetime 2023-07-06 11:00:00-04:00
2024-06-01 02:09:51,601: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,604: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,605: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,606: root: INFO: Current backtesting datetime 2023-07-06 11:30:00-04:00
2024-06-01 02:09:51,607: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,611: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,613: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,613: root: INFO: Current backtesting datetime 2023-07-06 12:00:00-04:00
2024-06-01 02:09:51,614: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,618: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,619: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,620: root: INFO: Current backtesting datetime 2023-07-06 12:30:00-04:00
2024-06-01 02:09:51,620: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,625: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,626: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,627: root: INFO: Current backtesting datetime 2023-07-06 13:00:00-04:00
2024-06-01 02:09:51,628: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,632: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,634: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,635: root: INFO: Current backtesting datetime 2023-07-06 13:30:00-04:00
2024-06-01 02:09:51,636: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,640: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,641: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,642: root: INFO: Current backtesting datetime 2023-07-06 14:00:00-04:00
2024-06-01 02:09:51,642: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,645: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,646: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,647: root: INFO: Current backtesting datetime 2023-07-06 14:30:00-04:00
2024-06-01 02:09:51,647: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,652: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,653: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,654: root: INFO: Current backtesting datetime 2023-07-06 15:00:00-04:00
2024-06-01 02:09:51,654: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,658: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,659: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,660: root: INFO: Current backtesting datetime 2023-07-06 15:30:00-04:00
2024-06-01 02:09:51,660: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,664: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,665: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,665: root: INFO: Current backtesting datetime 2023-07-06 16:00:00-04:00
2024-06-01 02:09:51,666: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-01 02:09:51,667: root: INFO: Current backtesting datetime 2023-07-06 15:59:00-04:00
2024-06-01 02:09:51,667: asyncio: INFO: [MLTrader] Executing the before_market_closes lifecycle method
2024-06-01 02:09:51,668: root: INFO: Current backtesting datetime 2023-07-06 16:00:00-04:00
2024-06-01 02:09:51,668: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-01 02:09:51,670: root: INFO: Current backtesting datetime 2023-07-07 08:30:00-04:00
2024-06-01 02:09:51,670: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-01 02:09:51,671: root: INFO: Current backtesting datetime 2023-07-07 09:30:00-04:00
2024-06-01 02:09:51,671: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-01 02:09:51,671: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,673: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,673: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,674: root: INFO: Current backtesting datetime 2023-07-07 10:00:00-04:00
2024-06-01 02:09:51,674: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,678: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,680: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,681: root: INFO: Current backtesting datetime 2023-07-07 10:30:00-04:00
2024-06-01 02:09:51,681: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,685: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,686: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,686: root: INFO: Current backtesting datetime 2023-07-07 11:00:00-04:00
2024-06-01 02:09:51,687: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,691: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,693: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,693: root: INFO: Current backtesting datetime 2023-07-07 11:30:00-04:00
2024-06-01 02:09:51,694: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,698: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,699: asyncio: INFO: [MLTrader] [34mSleeping for 1800 seconds[0m
2024-06-01 02:09:51,699: root: INFO: Current backtesting datetime 2023-07-07 12:00:00-04:00
2024-06-01 02:09:51,699: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-01 02:09:51[0m
2024-06-01 02:09:51,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-01 02:09:51,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
