datetime,portfolio_value,cash,return
2023-02-10 16:00:00-05:00,101152.05603027344,198152.59252929688,0.0
2023-02-13 09:30:00-05:00,100468.51223754883,198152.59252929688,-0.006757586741687471
2023-02-13 10:00:00-05:00,100468.51223754883,198152.59252929688,0.0
2023-02-13 10:30:00-05:00,100468.51223754883,198152.59252929688,0.0
2023-02-13 11:00:00-05:00,100468.51223754883,198152.59252929688,0.0
2023-02-13 11:30:00-05:00,100468.51223754883,198152.59252929688,0.0
2023-02-13 12:00:00-05:00,100468.51223754883,198152.59252929688,0.0
2023-02-13 12:30:00-05:00,100468.51223754883,198152.59252929688,0.0
2023-02-13 13:00:00-05:00,100468.51223754883,198152.59252929688,0.0
2023-02-13 13:30:00-05:00,100468.51223754883,198152.59252929688,0.0
2023-02-13 14:00:00-05:00,100468.51223754883,198152.59252929688,0.0
2023-02-13 14:30:00-05:00,100468.51223754883,198152.59252929688,0.0
2023-02-13 15:00:00-05:00,100468.51223754883,198152.59252929688,0.0
2023-02-13 15:30:00-05:00,100468.51223754883,198152.59252929688,0.0
2023-02-13 16:00:00-05:00,100468.51223754883,198152.59252929688,0.0
2023-02-14 09:30:00-05:00,99866.23486328125,198152.59252929688,-0.005994687896278883
2023-02-14 10:00:00-05:00,99866.23486328125,198152.59252929688,0.0
2023-02-14 10:30:00-05:00,99866.23486328125,198152.59252929688,0.0
2023-02-14 11:00:00-05:00,99866.23486328125,198152.59252929688,0.0
2023-02-14 11:30:00-05:00,99866.23486328125,198152.59252929688,0.0
2023-02-14 12:00:00-05:00,99866.23486328125,198152.59252929688,0.0
2023-02-14 12:30:00-05:00,99866.23486328125,198152.59252929688,0.0
2023-02-14 13:00:00-05:00,99866.23486328125,198152.59252929688,0.0
2023-02-14 13:30:00-05:00,99866.23486328125,198152.59252929688,0.0
2023-02-14 14:00:00-05:00,99866.23486328125,198152.59252929688,0.0
2023-02-14 14:30:00-05:00,99866.23486328125,198152.59252929688,0.0
2023-02-14 15:00:00-05:00,99866.23486328125,198152.59252929688,0.0
2023-02-14 15:30:00-05:00,99866.23486328125,198152.59252929688,0.0
2023-02-14 16:00:00-05:00,99866.23486328125,198152.59252929688,0.0
2023-02-15 09:30:00-05:00,100078.94107055664,198152.59252929688,0.002129911151317554
2023-02-15 10:00:00-05:00,100078.94107055664,198152.59252929688,0.0
2023-02-15 10:30:00-05:00,100078.94107055664,198152.59252929688,0.0
2023-02-15 11:00:00-05:00,100078.94107055664,198152.59252929688,0.0
2023-02-15 11:30:00-05:00,100078.94107055664,198152.59252929688,0.0
2023-02-15 12:00:00-05:00,100078.94107055664,198152.59252929688,0.0
2023-02-15 12:30:00-05:00,100078.94107055664,198152.59252929688,0.0
2023-02-15 13:00:00-05:00,100078.94107055664,198152.59252929688,0.0
2023-02-15 13:30:00-05:00,100078.94107055664,198152.59252929688,0.0
2023-02-15 14:00:00-05:00,100078.94107055664,198152.59252929688,0.0
2023-02-15 14:30:00-05:00,100078.94107055664,198152.59252929688,0.0
2023-02-15 15:00:00-05:00,100078.94107055664,198152.59252929688,0.0
2023-02-15 15:30:00-05:00,100078.94107055664,198152.59252929688,0.0
2023-02-15 16:00:00-05:00,100078.94107055664,198152.59252929688,0.0
2023-02-16 09:30:00-05:00,100451.78048706055,198152.59252929688,0.0037254532523585127
2023-02-16 10:00:00-05:00,100451.78048706055,198152.59252929688,0.0
2023-02-16 10:30:00-05:00,100451.78048706055,198152.59252929688,0.0
2023-02-16 11:00:00-05:00,100451.78048706055,198152.59252929688,0.0
2023-02-16 11:30:00-05:00,100451.78048706055,198152.59252929688,0.0
2023-02-16 12:00:00-05:00,100451.78048706055,198152.59252929688,0.0
2023-02-16 12:30:00-05:00,100451.78048706055,198152.59252929688,0.0
2023-02-16 13:00:00-05:00,100451.78048706055,198152.59252929688,0.0
2023-02-16 13:30:00-05:00,100451.78048706055,198152.59252929688,0.0
2023-02-16 14:00:00-05:00,100451.78048706055,198152.59252929688,0.0
2023-02-16 14:30:00-05:00,100451.78048706055,198152.59252929688,0.0
2023-02-16 15:00:00-05:00,100451.78048706055,198152.59252929688,0.0
2023-02-16 15:30:00-05:00,100451.78048706055,198152.59252929688,0.0
2023-02-16 16:00:00-05:00,100451.78048706055,198152.59252929688,0.0
2023-02-17 09:30:00-05:00,101104.25311279297,198152.59252929688,0.006495381391636634
2023-02-17 10:00:00-05:00,101104.25311279297,198152.59252929688,0.0
2023-02-17 10:30:00-05:00,101104.25311279297,198152.59252929688,0.0
2023-02-17 11:00:00-05:00,101104.25311279297,198152.59252929688,0.0
2023-02-17 11:30:00-05:00,101104.25311279297,198152.59252929688,0.0
2023-02-17 12:00:00-05:00,101104.25311279297,198152.59252929688,0.0
2023-02-17 12:30:00-05:00,101104.25311279297,198152.59252929688,0.0
2023-02-17 13:00:00-05:00,101104.25311279297,198152.59252929688,0.0
2023-02-17 13:30:00-05:00,101104.25311279297,198152.59252929688,0.0
2023-02-17 14:00:00-05:00,101104.25311279297,198152.59252929688,0.0
2023-02-17 14:30:00-05:00,101104.25311279297,198152.59252929688,0.0
2023-02-17 15:00:00-05:00,101104.25311279297,198152.59252929688,0.0
2023-02-17 15:30:00-05:00,101104.25311279297,198152.59252929688,0.0
2023-02-17 16:00:00-05:00,101104.25311279297,198152.59252929688,0.0
2023-02-21 09:30:00-05:00,101821.25311279297,198152.59252929688,0.007091689794692435
2023-02-21 10:00:00-05:00,101821.25311279297,198152.59252929688,0.0
2023-02-21 10:30:00-05:00,101821.25311279297,198152.59252929688,0.0
2023-02-21 11:00:00-05:00,101821.25311279297,198152.59252929688,0.0
2023-02-21 11:30:00-05:00,101821.25311279297,198152.59252929688,0.0
2023-02-21 12:00:00-05:00,101821.25311279297,198152.59252929688,0.0
2023-02-21 12:30:00-05:00,101821.25311279297,198152.59252929688,0.0
2023-02-21 13:00:00-05:00,101821.25311279297,198152.59252929688,0.0
2023-02-21 13:30:00-05:00,101821.25311279297,198152.59252929688,0.0
2023-02-21 14:00:00-05:00,101821.25311279297,198152.59252929688,0.0
2023-02-21 14:30:00-05:00,101821.25311279297,198152.59252929688,0.0
2023-02-21 15:00:00-05:00,101821.25311279297,198152.59252929688,0.0
2023-02-21 15:30:00-05:00,101821.25311279297,198152.59252929688,0.0
2023-02-21 16:00:00-05:00,101821.25311279297,198152.59252929688,0.0
2023-02-22 09:30:00-05:00,102667.3151550293,198152.59252929688,0.008309287269319787
2023-02-22 10:00:00-05:00,102667.3151550293,198152.59252929688,0.0
2023-02-22 10:30:00-05:00,102667.3151550293,198152.59252929688,0.0
2023-02-22 11:00:00-05:00,102667.3151550293,198152.59252929688,0.0
2023-02-22 11:30:00-05:00,102667.3151550293,198152.59252929688,0.0
2023-02-22 12:00:00-05:00,102667.3151550293,198152.59252929688,0.0
2023-02-22 12:30:00-05:00,102667.3151550293,198152.59252929688,0.0
2023-02-22 13:00:00-05:00,102667.3151550293,198152.59252929688,0.0
2023-02-22 13:30:00-05:00,102667.3151550293,198152.59252929688,0.0
2023-02-22 14:00:00-05:00,102667.3151550293,198152.59252929688,0.0
2023-02-22 14:30:00-05:00,102667.3151550293,198152.59252929688,0.0
2023-02-22 15:00:00-05:00,102667.3151550293,198152.59252929688,0.0
2023-02-22 15:30:00-05:00,102667.3151550293,198152.59252929688,0.0
2023-02-22 16:00:00-05:00,102667.3151550293,198152.59252929688,0.0
2023-02-23 09:30:00-05:00,102179.75311279297,198152.59252929688,-0.004748950934385543
2023-02-23 10:00:00-05:00,102179.75311279297,198152.59252929688,0.0
2023-02-23 10:30:00-05:00,102179.75311279297,198152.59252929688,0.0
2023-02-23 11:00:00-05:00,102179.75311279297,198152.59252929688,0.0
2023-02-23 11:30:00-05:00,102179.75311279297,198152.59252929688,0.0
2023-02-23 12:00:00-05:00,102179.75311279297,198152.59252929688,0.0
2023-02-23 12:30:00-05:00,102179.75311279297,198152.59252929688,0.0
2023-02-23 13:00:00-05:00,102179.75311279297,198152.59252929688,0.0
2023-02-23 13:30:00-05:00,102179.75311279297,198152.59252929688,0.0
2023-02-23 14:00:00-05:00,102179.75311279297,198152.59252929688,0.0
2023-02-23 14:30:00-05:00,102179.75311279297,198152.59252929688,0.0
2023-02-23 15:00:00-05:00,102179.75311279297,198152.59252929688,0.0
2023-02-23 15:30:00-05:00,102179.75311279297,198152.59252929688,0.0
2023-02-23 16:00:00-05:00,102179.75311279297,198152.59252929688,0.0
2023-02-24 09:30:00-05:00,103647.20932006836,198152.59252929688,0.014361516470445146
2023-02-24 10:00:00-05:00,103647.20932006836,198152.59252929688,0.0
2023-02-24 10:30:00-05:00,103647.20932006836,198152.59252929688,0.0
2023-02-24 11:00:00-05:00,103647.20932006836,198152.59252929688,0.0
2023-02-24 11:30:00-05:00,103647.20932006836,198152.59252929688,0.0
2023-02-24 12:00:00-05:00,103647.20932006836,198152.59252929688,0.0
2023-02-24 12:30:00-05:00,103647.20932006836,198152.59252929688,0.0
2023-02-24 13:00:00-05:00,103647.20932006836,198152.59252929688,0.0
2023-02-24 13:30:00-05:00,103647.20932006836,198152.59252929688,0.0
2023-02-24 14:00:00-05:00,103647.20932006836,198152.59252929688,0.0
2023-02-24 14:30:00-05:00,103647.20932006836,198152.59252929688,0.0
2023-02-24 15:00:00-05:00,103647.20932006836,198152.59252929688,0.0
2023-02-24 15:30:00-05:00,103647.20932006836,198152.59252929688,0.0
2023-02-24 16:00:00-05:00,103647.20932006836,198152.59252929688,0.0
2023-02-27 09:30:00-05:00,102583.66369628906,198152.59252929688,-0.010261208485556117
2023-02-27 10:00:00-05:00,102583.66369628906,198152.59252929688,0.0
2023-02-27 10:30:00-05:00,102583.66369628906,198152.59252929688,0.0
2023-02-27 11:00:00-05:00,102583.66369628906,198152.59252929688,0.0
2023-02-27 11:30:00-05:00,102583.66369628906,198152.59252929688,0.0
2023-02-27 12:00:00-05:00,102583.66369628906,198152.59252929688,0.0
2023-02-27 12:30:00-05:00,102583.66369628906,198152.59252929688,0.0
2023-02-27 13:00:00-05:00,102583.66369628906,198152.59252929688,0.0
2023-02-27 13:30:00-05:00,102583.66369628906,198152.59252929688,0.0
2023-02-27 14:00:00-05:00,102583.66369628906,198152.59252929688,0.0
2023-02-27 14:30:00-05:00,102583.66369628906,198152.59252929688,0.0
2023-02-27 15:00:00-05:00,102583.66369628906,198152.59252929688,0.0
2023-02-27 15:30:00-05:00,102583.66369628906,198152.59252929688,0.0
2023-02-27 16:00:00-05:00,102583.66369628906,198152.59252929688,0.0
2023-02-28 09:30:00-05:00,103214.61990356445,198152.59252929688,0.006150649962584742
2023-02-28 10:00:00-05:00,103214.61990356445,198152.59252929688,0.0
2023-02-28 10:30:00-05:00,103214.61990356445,198152.59252929688,0.0
2023-02-28 11:00:00-05:00,103214.61990356445,198152.59252929688,0.0
2023-02-28 11:30:00-05:00,103214.61990356445,198152.59252929688,0.0
2023-02-28 12:00:00-05:00,103214.61990356445,198152.59252929688,0.0
2023-02-28 12:30:00-05:00,103214.61990356445,198152.59252929688,0.0
2023-02-28 13:00:00-05:00,103214.61990356445,198152.59252929688,0.0
2023-02-28 13:30:00-05:00,103214.61990356445,198152.59252929688,0.0
2023-02-28 14:00:00-05:00,103214.61990356445,198152.59252929688,0.0
2023-02-28 14:30:00-05:00,103214.61990356445,198152.59252929688,0.0
2023-02-28 15:00:00-05:00,103214.61990356445,198152.59252929688,0.0
2023-02-28 15:30:00-05:00,103214.61990356445,198152.59252929688,0.0
2023-02-28 16:00:00-05:00,103214.61990356445,198152.59252929688,0.0
2023-03-01 09:30:00-05:00,103649.60165405273,198152.59252929688,0.004214342414812
2023-03-01 10:00:00-05:00,103649.60165405273,198152.59252929688,0.0
2023-03-01 10:30:00-05:00,103649.60165405273,198152.59252929688,0.0
2023-03-01 11:00:00-05:00,103649.60165405273,198152.59252929688,0.0
2023-03-01 11:30:00-05:00,103649.60165405273,198152.59252929688,0.0
2023-03-01 12:00:00-05:00,103649.60165405273,198152.59252929688,0.0
2023-03-01 12:30:00-05:00,103649.60165405273,198152.59252929688,0.0
2023-03-01 13:00:00-05:00,103649.60165405273,198152.59252929688,0.0
2023-03-01 13:30:00-05:00,103649.60165405273,198152.59252929688,0.0
2023-03-01 14:00:00-05:00,103649.60165405273,198152.59252929688,0.0
2023-03-01 14:30:00-05:00,103649.60165405273,198152.59252929688,0.0
2023-03-01 15:00:00-05:00,103649.60165405273,198152.59252929688,0.0
2023-03-01 15:30:00-05:00,103649.60165405273,198152.59252929688,0.0
2023-03-01 16:00:00-05:00,103649.60165405273,198152.59252929688,0.0
2023-03-02 09:30:00-05:00,104302.07427978516,198152.59252929688,0.006294984402450021
2023-03-02 10:00:00-05:00,104302.07427978516,198152.59252929688,0.0
2023-03-02 10:30:00-05:00,104302.07427978516,198152.59252929688,0.0
2023-03-02 11:00:00-05:00,104302.07427978516,198152.59252929688,0.0
2023-03-02 11:30:00-05:00,104302.07427978516,198152.59252929688,0.0
2023-03-02 12:00:00-05:00,104302.07427978516,198152.59252929688,0.0
2023-03-02 12:30:00-05:00,104302.07427978516,198152.59252929688,0.0
2023-03-02 13:00:00-05:00,104302.07427978516,198152.59252929688,0.0
2023-03-02 13:30:00-05:00,104302.07427978516,198152.59252929688,0.0
2023-03-02 14:00:00-05:00,104302.07427978516,198152.59252929688,0.0
2023-03-02 14:30:00-05:00,104302.07427978516,198152.59252929688,0.0
2023-03-02 15:00:00-05:00,104302.07427978516,198152.59252929688,0.0
2023-03-02 15:30:00-05:00,104302.07427978516,198152.59252929688,0.0
2023-03-02 16:00:00-05:00,104302.07427978516,198152.59252929688,0.0
2023-03-03 09:30:00-05:00,102621.9045715332,198152.59252929688,-0.0161086893031962
2023-03-03 10:00:00-05:00,102621.9045715332,198152.59252929688,0.0
2023-03-03 10:30:00-05:00,102621.9045715332,198152.59252929688,0.0
2023-03-03 11:00:00-05:00,102621.9045715332,198152.59252929688,0.0
2023-03-03 11:30:00-05:00,102621.9045715332,198152.59252929688,0.0
2023-03-03 12:00:00-05:00,102621.9045715332,198152.59252929688,0.0
2023-03-03 12:30:00-05:00,102621.9045715332,198152.59252929688,0.0
2023-03-03 13:00:00-05:00,102621.9045715332,198152.59252929688,0.0
2023-03-03 13:30:00-05:00,102621.9045715332,198152.59252929688,0.0
2023-03-03 14:00:00-05:00,102621.9045715332,198152.59252929688,0.0
2023-03-03 14:30:00-05:00,102621.9045715332,198152.59252929688,0.0
2023-03-03 15:00:00-05:00,102621.9045715332,198152.59252929688,0.0
2023-03-03 15:30:00-05:00,102621.9045715332,198152.59252929688,0.0
2023-03-03 16:00:00-05:00,102621.9045715332,198152.59252929688,0.0
2023-03-06 09:30:00-05:00,101345.64544677734,198152.59252929688,-0.012436517623449883
2023-03-06 10:00:00-05:00,101345.64544677734,198152.59252929688,0.0
2023-03-06 10:30:00-05:00,101345.64544677734,198152.59252929688,0.0
2023-03-06 11:00:00-05:00,101345.64544677734,198152.59252929688,0.0
2023-03-06 11:30:00-05:00,101345.64544677734,198152.59252929688,0.0
2023-03-06 12:00:00-05:00,101345.64544677734,198152.59252929688,0.0
2023-03-06 12:30:00-05:00,101345.64544677734,198152.59252929688,0.0
2023-03-06 13:00:00-05:00,101345.64544677734,198152.59252929688,0.0
2023-03-06 13:30:00-05:00,101345.64544677734,198152.59252929688,0.0
2023-03-06 14:00:00-05:00,101345.64544677734,198152.59252929688,0.0
2023-03-06 14:30:00-05:00,101345.64544677734,198152.59252929688,0.0
2023-03-06 15:00:00-05:00,101345.64544677734,198152.59252929688,0.0
2023-03-06 15:30:00-05:00,101345.64544677734,198152.59252929688,0.0
2023-03-06 16:00:00-05:00,101345.64544677734,198152.59252929688,0.0
