time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-30 10:00:00-05:00,MLTrader,8dc8dc09d2834621a452ebe723c6296f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 10:00:00-05:00,MLTrader,8dc8dc09d2834621a452ebe723c6296f,SPY,sell,market,fill,1,gtc,0.0,1,stock,402.79998779296875,248.0,0.0
2023-02-01 08:30:00-05:00,MLTrader,e73bb13b0963475dbf23db3dd72c0129,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-02-01 08:30:00-05:00,MLTrader,7357dfccbd604fe3a88f4518d6aa3003,SPY,buy,stop,fill,1,day,0.0,1,stock,406.82798767089844,248.0,0.0
2023-02-02 13:30:00-05:00,MLTrader,4d13bf4b2b4b451f842793f7c0b47df2,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-02 13:30:00-05:00,MLTrader,4d13bf4b2b4b451f842793f7c0b47df2,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.8599853515625,239.0,0.0
